competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1396,Eliteserien (NO),29461,Mathias Lønne Dyngeland,M. Dyngeland,1995-10-07,100.26,32.43,23.08,9,9,0,356.0,39.56,24.11,60.95,0.22,0.0,6.08,3.58,204.0,22.67,13.89,61.27,0.67,0.33,50.0,22.11,96.0,10.67,6.89,5.33,3.89,0.0,0.0,0.0,,64.58,72.92,0.11,0.0,0.0,0.0,0.22,0.0,0.0,0.89,0.11,12.5,1.22,0.67,54.54,0.0,0.0
1396,Eliteserien (NO),29468,Tom Strannegard,T. Strannegard,2002-04-29,98.34,22.48,31.6,17,17,0,587.0,34.53,22.0,63.71,4.24,0.29,5.34,1.69,376.0,22.12,15.0,67.82,2.47,1.29,52.38,18.59,140.0,8.24,5.12,4.18,2.65,1.53,1.06,0.47,44.45,62.14,63.38,0.18,1.82,0.18,0.88,0.76,0.29,38.46,3.35,0.59,17.54,5.35,1.0,18.68,0.59,10.99
1396,Eliteserien (NO),29775,Aimar Sher,A. Sher,2002-12-20,88.76,23.64,26.88,14,14,0,660.0,47.14,39.71,84.24,3.29,0.43,3.54,1.5,458.0,32.71,29.93,91.48,0.79,0.5,63.64,25.57,84.0,6.0,4.93,2.5,2.21,0.07,0.07,0.07,100.0,82.14,88.57,1.0,0.36,0.14,0.21,0.29,0.21,75.0,1.57,0.29,18.18,3.21,0.5,15.55,0.57,17.78
1396,Eliteserien (NO),29970,Frederik Elkær,F. Elkær,2001-12-08,69.86,19.54,20.15,8,8,0,281.0,35.12,27.62,78.65,2.25,0.12,3.58,1.19,210.0,26.25,21.12,80.48,1.0,0.38,37.5,24.88,41.0,5.12,4.12,2.75,2.5,1.5,1.0,0.88,87.5,80.49,90.91,0.25,2.12,0.25,0.25,0.25,0.25,100.0,2.0,0.38,18.75,2.5,0.62,25.0,0.0,0.0
1396,Eliteserien (NO),30589,Isak Dahlqvist,I. Dahlqvist,2001-09-25,53.99,14.98,16.52,2,2,0,28.0,14.0,7.0,50.0,1.0,0.0,4.8,1.55,12.0,6.0,3.5,58.34,1.0,0.5,50.0,7.0,4.0,2.0,0.0,2.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),31028,Patrick Berg,P. Berg,1997-11-24,92.15,38.04,20.59,15,15,0,963.0,64.2,53.53,83.39,5.6,0.73,3.77,1.29,725.0,48.33,42.33,87.59,3.0,1.73,57.78,38.33,139.0,9.27,7.8,4.0,3.27,1.53,0.8,0.6,75.0,84.17,81.67,1.13,1.27,0.2,0.93,0.33,0.13,40.0,5.73,1.13,19.77,7.47,1.4,18.75,1.93,25.89
1396,Eliteserien (NO),31059,Dino Islamović,D. Islamović,1994-01-17,56.55,15.17,15.65,11,11,0,134.0,12.18,7.27,59.7,2.0,0.18,3.67,1.1,72.0,6.55,4.27,65.28,1.73,1.09,63.16,3.36,20.0,1.82,0.91,0.91,0.36,0.36,0.18,0.0,0.0,50.0,40.0,0.55,1.91,0.45,0.09,0.0,0.0,,2.55,0.27,10.72,3.64,0.82,22.5,1.09,30.0
1396,Eliteserien (NO),31450,Magnar Ødegaard,M. Ødegaard,1993-05-11,45.51,11.46,15.61,9,9,0,187.0,20.78,17.89,86.1,0.44,0.0,4.72,1.68,137.0,15.22,13.56,89.05,0.44,0.33,75.0,13.78,33.0,3.67,3.0,1.78,1.56,0.89,0.33,0.33,100.0,81.82,87.5,0.0,0.0,0.0,0.0,0.11,0.11,100.0,0.56,0.11,20.0,0.56,0.22,40.0,0.11,20.0
1396,Eliteserien (NO),32324,Jens Petter Hauge,J. Hauge,1999-10-12,71.39,29.49,15.92,14,14,0,842.0,60.14,47.64,79.22,6.5,0.86,5.25,1.78,698.0,49.86,40.5,81.23,2.86,1.57,55.0,44.57,183.0,13.07,9.43,5.86,3.86,1.07,0.93,0.57,61.54,72.13,65.85,1.29,1.93,0.36,1.14,2.86,1.79,62.5,4.29,0.79,18.33,6.36,1.0,15.73,1.29,20.22
1396,Eliteserien (NO),32363,Markus Soomets,M. Soomets,2000-03-02,50.81,11.13,16.33,11,11,0,213.0,19.36,13.73,70.89,1.36,0.09,2.44,0.89,103.0,9.36,7.64,81.55,0.91,0.55,60.0,6.55,19.0,1.73,1.55,0.91,0.73,0.18,0.0,0.0,,89.47,80.0,0.27,0.18,0.09,0.09,0.09,0.0,0.0,1.36,0.0,0.0,1.73,0.36,21.05,0.0,0.0
1396,Eliteserien (NO),32780,Evangelos Patoulidis,E. Patoulidis,2001-09-24,75.23,23.77,20.64,16,16,0,527.0,32.94,21.38,64.9,4.81,0.12,7.11,2.34,403.0,25.19,17.44,69.23,3.5,2.0,57.14,19.5,157.0,9.81,6.06,4.81,2.56,0.88,0.69,0.25,36.36,61.78,53.25,0.31,1.38,0.25,1.12,1.19,0.62,52.63,5.31,1.25,23.53,7.75,1.19,15.32,0.62,8.06
1396,Eliteserien (NO),33307,Adrian Nilsen Pereira,A. Pereira,1999-08-31,50.4,13.79,11.34,11,10,1,285.0,28.5,17.8,62.46,2.3,0.3,5.68,1.75,202.0,20.2,14.3,70.79,2.6,1.3,50.0,17.3,64.0,6.4,3.8,4.1,2.3,1.6,1.2,0.5,41.67,59.37,56.1,0.2,1.0,0.1,0.9,0.8,0.5,62.5,3.5,0.4,11.43,5.1,0.8,15.69,0.9,17.65
1396,Eliteserien (NO),34118,Birk Risa,B. Risa,1998-02-13,87.36,28.82,21.63,15,15,0,1035.0,69.0,61.2,88.69,1.93,0.47,4.22,1.92,791.0,52.73,48.6,92.16,0.4,0.27,66.67,50.8,155.0,10.33,9.2,5.47,4.93,0.8,0.07,0.07,100.0,89.03,90.24,0.07,0.07,0.0,0.0,0.53,0.27,50.0,0.87,0.2,23.08,1.2,0.53,44.45,0.0,0.0
1396,Eliteserien (NO),34121,Ola Brynhildsen,O. Brynhildsen,1999-04-27,48.85,20.07,10.94,11,11,0,277.0,25.18,18.91,75.09,3.91,0.45,5.42,1.67,234.0,21.27,16.73,78.63,1.82,0.73,40.0,18.55,62.0,5.64,4.09,3.09,1.82,1.73,1.36,0.45,33.33,72.58,58.82,0.36,1.73,0.45,0.64,0.36,0.0,0.0,2.18,0.36,16.67,3.91,0.91,23.26,1.18,30.23
1396,Eliteserien (NO),35016,Krzysztof Bąkowski,K. Bąkowski,2003-01-04,99.38,32.98,21.73,2,2,0,83.0,41.5,31.5,75.9,0.5,0.5,3.06,2.18,43.0,21.5,16.5,76.74,0.0,0.0,,20.5,8.0,4.0,3.0,2.5,2.5,0.0,0.0,0.0,,75.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),36528,Patrick Robert Metcalfe,P. Metcalfe,1998-11-11,83.96,25.74,26.16,13,13,0,474.0,36.46,30.69,84.18,1.85,0.23,3.49,1.32,356.0,27.38,24.38,89.04,1.46,0.62,42.1,23.38,61.0,4.69,4.0,3.0,2.62,0.46,0.38,0.15,40.0,85.25,87.18,0.23,2.08,0.0,0.23,0.15,0.08,50.0,2.15,0.08,3.57,3.0,0.38,12.82,0.23,7.69
1396,Eliteserien (NO),36568,Leonard Owusu,L. Owusu,1997-06-03,75.54,20.35,22.55,12,12,0,423.0,35.25,29.5,83.69,1.0,0.17,4.24,1.61,288.0,24.0,22.08,92.01,0.58,0.33,57.14,19.92,62.0,5.17,4.33,0.83,0.5,0.5,0.25,0.0,0.0,83.87,60.0,0.58,0.42,0.0,0.08,0.08,0.0,0.0,1.33,0.25,18.75,2.08,0.58,28.0,0.17,8.0
1396,Eliteserien (NO),37948,Bård Finne,B. Finne,1995-02-13,44.41,13.67,11.04,13,13,0,192.0,14.77,6.92,46.88,2.77,0.62,7.13,1.89,133.0,10.23,5.15,50.38,2.92,1.15,39.47,6.54,61.0,4.69,2.0,3.69,1.38,1.46,1.46,0.38,26.32,42.62,37.5,0.23,1.23,0.69,0.85,0.54,0.38,71.43,3.0,0.15,5.13,4.77,1.0,20.97,1.31,27.42
1396,Eliteserien (NO),38053,Luc Mares,L. Mares,1996-10-03,92.88,28.82,27.68,7,7,0,298.0,42.57,36.57,85.91,1.14,0.14,3.86,1.44,198.0,28.29,26.86,94.95,0.57,0.43,75.0,24.0,45.0,6.43,6.14,3.86,3.71,0.0,0.0,0.0,,95.56,96.3,0.86,0.14,0.0,0.29,0.14,0.14,100.0,1.0,0.0,0.0,1.57,0.14,9.09,0.14,9.09
1396,Eliteserien (NO),40116,Steve Regis Mvoué,S. Mvoué,2002-02-02,65.26,14.35,21.68,10,10,0,257.0,25.7,18.5,71.99,3.4,0.2,5.22,1.54,143.0,14.3,11.5,80.42,1.0,0.6,60.0,10.3,64.0,6.4,4.4,3.2,2.2,1.5,1.0,0.7,70.0,68.75,68.75,1.4,0.4,0.1,0.8,0.0,0.0,,1.7,0.3,17.65,3.0,1.3,43.33,0.7,23.33
1396,Eliteserien (NO),40645,Ylldren Ibrahimaj ,Y. Ibrahimaj,1995-12-24,93.74,26.81,26.69,15,15,0,770.0,51.33,42.33,82.47,3.87,0.33,4.1,1.36,548.0,36.53,32.33,88.5,1.53,0.87,56.52,28.87,120.0,8.0,7.07,3.27,2.8,1.27,0.93,0.73,78.57,88.33,85.71,1.13,1.93,0.33,0.6,0.27,0.2,75.0,3.33,0.47,14.0,4.73,0.73,15.49,0.53,11.27
1396,Eliteserien (NO),41025,Mads Enggård,M. Enggård,2004-01-20,25.61,6.69,6.63,2,2,0,21.0,10.5,8.0,76.19,0.5,0.0,3.57,1.41,16.0,8.0,7.0,87.5,0.0,0.0,,6.5,3.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1396,Eliteserien (NO),42315,Marius Lode,M. Lode,1993-03-11,58.6,15.55,20.82,4,4,0,106.0,26.5,22.0,83.02,1.0,0.25,4.83,1.66,59.0,14.75,13.75,93.22,0.0,0.0,,14.75,24.0,6.0,5.25,3.25,3.25,0.25,0.25,0.25,100.0,87.5,100.0,0.0,0.25,0.0,0.0,0.25,0.25,100.0,0.0,0.0,,0.0,0.0,,0.0,
1396,Eliteserien (NO),42987,James Ampofo,J. Ampofo,2003-10-20,46.46,10.9,14.67,15,15,0,172.0,11.47,4.53,39.53,2.67,0.07,6.96,1.74,105.0,7.0,2.47,35.24,2.2,0.67,30.3,2.53,50.0,3.33,0.87,2.07,0.4,1.07,0.87,0.13,15.38,26.0,19.35,0.73,0.8,1.13,0.53,0.07,0.0,0.0,2.73,0.6,21.95,4.47,1.0,22.39,1.27,28.36
1396,Eliteserien (NO),43194,Ian Hoffmann,I. Hoffmann,2001-09-08,71.2,21.0,21.74,9,9,0,333.0,37.0,27.11,73.27,2.78,0.33,5.55,1.88,245.0,27.22,21.89,80.41,1.67,1.0,60.0,25.44,80.0,8.89,5.67,5.0,3.22,1.67,1.22,0.11,9.09,63.75,64.45,0.0,1.78,0.0,0.22,1.44,0.22,15.38,2.56,0.11,4.35,3.44,1.33,38.71,0.11,3.23
1396,Eliteserien (NO),49063,Mikkel Konradsen Ceide,M. Ceide,2001-09-03,96.97,26.26,24.86,8,7,1,341.0,48.71,42.0,86.22,0.43,0.0,3.56,1.42,231.0,33.0,31.14,94.37,0.43,0.29,66.67,31.57,42.0,6.0,5.29,2.43,2.29,0.71,0.0,0.0,,88.1,94.12,0.14,0.57,0.0,0.0,1.0,0.71,71.43,0.43,0.29,66.67,0.86,0.29,33.33,0.0,0.0
1396,Eliteserien (NO),49252,Dávid Ďuriš,D. Ďuriš,1999-03-22,65.39,18.16,16.96,10,9,1,181.0,20.11,11.89,59.11,2.78,0.11,4.25,1.34,117.0,13.0,8.33,64.1,2.89,1.56,53.85,6.89,26.0,2.89,1.78,1.67,1.22,0.33,0.33,0.11,33.33,61.54,73.33,0.44,1.78,1.44,0.44,0.11,0.11,100.0,4.22,0.78,18.42,6.44,0.56,8.62,1.0,15.52
1396,Eliteserien (NO),49254,Ľubomír Belko,L. Belko,2002-02-04,99.5,30.09,25.77,10,10,0,301.0,30.1,18.5,61.46,0.4,0.0,5.75,2.93,202.0,20.2,12.8,63.37,0.0,0.0,,19.2,72.0,7.2,3.4,3.1,1.3,0.0,0.0,0.0,,47.22,41.93,0.0,0.0,0.0,0.0,0.2,0.1,50.0,0.4,0.1,25.0,0.7,0.2,28.57,0.0,0.0
1396,Eliteserien (NO),49382,Sondre Brunstad Fet,S. Fet,1997-01-17,67.87,27.96,14.6,16,16,0,392.0,24.5,19.19,78.32,3.81,0.62,3.41,1.19,290.0,18.12,14.38,79.31,3.56,1.88,52.63,12.12,43.0,2.69,2.44,1.38,1.19,0.5,0.44,0.44,100.0,90.7,86.36,0.81,2.25,0.38,0.44,0.31,0.31,100.0,5.06,1.06,20.99,6.25,0.5,8.0,2.0,32.0
1396,Eliteserien (NO),49383,Ulrik Saltnes,U. Saltnes,1992-11-10,32.62,12.33,8.05,6,6,0,60.0,10.0,8.33,83.34,2.0,0.17,5.65,1.66,43.0,7.17,6.0,83.72,1.17,0.67,57.15,4.17,14.0,2.33,2.0,1.33,1.17,1.0,0.67,0.67,100.0,85.72,87.5,0.67,1.67,0.5,0.17,0.0,0.0,,1.67,0.5,30.0,2.83,0.83,29.41,1.33,47.06
1396,Eliteserien (NO),49384,Fredrik André Bjørkan,F. Bjørkan,1998-08-21,60.74,24.33,14.04,15,15,0,756.0,50.4,43.13,85.58,2.4,0.47,6.83,2.06,641.0,42.73,37.53,87.83,2.07,1.0,48.39,39.73,218.0,14.53,12.07,10.0,8.0,3.27,2.8,2.0,71.43,83.03,80.0,0.2,3.53,0.27,1.13,1.67,0.93,56.0,2.6,0.4,15.39,3.6,1.0,27.78,0.6,16.67
1396,Eliteserien (NO),49385,Nikita Haikin,N. Haikin,1995-07-11,98.91,40.15,22.41,17,17,0,456.0,26.82,18.76,69.96,0.35,0.06,4.39,3.06,286.0,16.82,12.0,71.33,0.06,0.0,0.0,16.35,80.0,4.71,3.12,3.0,2.06,0.0,0.0,0.0,,66.25,68.63,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.12,0.06,50.0,0.29,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),49390,Elias Kristoffersen Hagen,E. Hagen,2000-01-20,89.59,22.79,29.36,15,15,0,556.0,37.07,29.33,79.14,4.2,0.47,3.78,1.22,357.0,23.8,19.93,83.75,1.47,0.73,50.0,18.0,80.0,5.33,4.53,3.0,2.53,0.6,0.53,0.53,100.0,85.0,84.44,1.67,1.0,0.27,0.47,0.4,0.4,100.0,2.93,0.67,22.73,4.0,1.07,26.67,0.07,1.67
1396,Eliteserien (NO),49436,Viljar Helland Vevatne,V. Vevatne,1994-12-07,35.82,9.58,10.14,3,3,0,60.0,20.0,17.0,85.0,0.33,0.0,2.62,0.99,42.0,14.0,13.0,92.86,0.0,0.0,,14.0,6.0,2.0,1.33,0.67,0.67,0.33,0.0,0.0,,66.67,100.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
1396,Eliteserien (NO),49437,Henrik Heggheim,H. Heggheim,2001-04-22,85.56,23.16,24.67,15,15,0,547.0,36.47,27.53,75.5,2.27,0.53,4.12,1.38,368.0,24.53,20.2,82.34,1.47,0.8,54.55,21.33,80.0,5.33,3.87,3.27,2.27,1.27,1.0,0.67,66.67,72.5,69.39,0.13,2.4,0.27,0.13,0.53,0.4,75.0,1.73,0.07,3.85,2.6,0.6,23.08,0.4,15.38
1396,Eliteserien (NO),49438,Joe Bell,J. Bell,1999-04-27,81.2,21.85,23.74,10,10,0,428.0,42.8,33.5,78.27,3.3,0.3,3.13,1.22,268.0,26.8,24.0,89.55,1.6,1.1,68.75,22.2,43.0,4.3,3.2,1.6,1.0,0.3,0.0,0.0,,74.42,62.5,0.7,0.4,0.0,0.1,0.1,0.1,100.0,2.3,0.2,8.7,3.2,0.6,18.75,0.4,12.5
1396,Eliteserien (NO),49446,Sondre Flem Bjørshol,S. Bjørshol,1994-04-30,36.0,11.12,10.1,11,11,0,216.0,19.64,15.18,77.32,1.36,0.18,5.58,1.72,145.0,13.18,11.55,87.59,0.55,0.09,16.67,12.36,51.0,4.64,3.91,2.18,1.91,1.45,0.91,0.73,80.0,84.31,87.5,0.0,2.0,0.0,0.0,0.36,0.27,75.0,0.82,0.09,11.11,1.09,0.09,8.33,0.27,25.0
1396,Eliteserien (NO),49689,Kristall Máni Ingason,K. Ingason,2002-01-18,67.63,21.88,15.95,14,14,0,392.0,28.0,19.21,68.62,2.5,0.71,5.33,1.65,243.0,17.36,13.0,74.9,2.79,1.29,46.15,12.79,88.0,6.29,4.5,2.36,1.5,0.93,0.57,0.14,25.0,71.59,63.64,0.43,1.71,0.5,1.0,0.36,0.07,20.0,4.71,0.79,16.67,6.43,0.71,11.11,0.93,14.44
1396,Eliteserien (NO),51661,Gianni Stensness,G. Stensness,1999-02-07,96.34,27.17,26.58,14,14,0,783.0,55.93,46.36,82.89,2.29,0.29,4.25,1.6,536.0,38.29,34.86,91.05,0.14,0.07,50.0,36.29,129.0,9.21,7.79,5.07,4.21,1.0,0.21,0.21,100.0,84.5,83.1,0.21,0.21,0.0,0.0,0.93,0.5,53.85,0.36,0.0,0.0,0.57,0.0,0.0,0.21,37.5
1396,Eliteserien (NO),54519,Ivan Näsberg,I. Näsberg,1996-04-22,91.6,25.13,26.76,14,14,0,579.0,41.36,35.07,84.8,1.36,0.14,3.56,1.46,383.0,27.36,24.86,90.86,0.29,0.14,50.0,26.36,75.0,5.36,4.43,3.07,2.57,1.36,0.5,0.43,85.71,82.67,83.72,0.0,1.5,0.14,0.29,0.21,0.14,66.67,0.36,0.0,0.0,0.64,0.14,22.22,0.0,0.0
1396,Eliteserien (NO),54521,Kristoffer Klaesson,K. Klaesson,2000-11-27,99.42,24.1,32.67,11,11,0,329.0,29.91,17.82,59.58,0.27,0.0,5.14,3.3,177.0,16.09,8.91,55.37,0.36,0.09,25.0,14.91,78.0,7.09,5.18,5.18,4.0,0.0,0.0,0.0,,73.08,77.19,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.55,0.09,16.67,0.73,0.18,25.0,0.0,0.0
1396,Eliteserien (NO),54525,Brage Skaret,B. Skaret,2002-04-28,89.23,22.13,29.94,8,8,0,262.0,32.75,26.75,81.68,0.88,0.38,2.56,1.24,179.0,22.38,20.5,91.62,0.12,0.0,0.0,21.75,16.0,2.0,1.62,1.12,0.88,0.25,0.0,0.0,,81.25,77.78,0.0,0.0,0.0,0.0,0.12,0.12,100.0,0.12,0.0,0.0,0.5,0.25,50.0,0.12,25.0
1396,Eliteserien (NO),54528,Felix Horn Myhre,F. Myhre,1999-03-04,100.64,32.03,23.47,15,15,0,692.0,46.13,35.13,76.16,4.8,0.73,3.97,1.23,487.0,32.47,26.2,80.7,6.0,3.8,63.33,19.6,107.0,7.13,5.0,3.27,1.93,1.73,1.2,0.8,66.67,70.09,59.18,2.2,3.13,0.93,0.8,0.53,0.33,62.5,9.27,1.8,19.42,12.67,2.27,17.89,2.67,21.05
1396,Eliteserien (NO),54529,Henrik Udahl,H. Udahl,1997-01-12,78.42,23.7,23.91,16,16,0,272.0,17.0,8.31,48.9,3.31,0.31,5.71,1.54,142.0,8.88,4.5,50.7,2.75,1.25,45.45,4.12,69.0,4.31,2.31,2.31,1.06,1.12,0.75,0.38,50.0,53.62,45.95,0.88,1.06,1.0,0.31,0.06,0.0,0.0,3.31,0.69,20.75,5.12,0.81,15.85,1.31,25.61
1396,Eliteserien (NO),54531,Vebjørn  Hoff,V. Hoff,1996-02-13,81.69,26.3,20.68,12,12,0,621.0,51.75,43.42,83.9,2.0,0.17,3.82,1.37,479.0,39.92,34.92,87.48,2.0,1.25,62.5,32.25,90.0,7.5,6.75,3.25,2.83,0.75,0.5,0.42,83.33,90.0,87.18,0.58,1.08,0.0,0.0,0.25,0.17,66.67,3.67,0.67,18.18,4.83,0.75,15.52,0.17,3.45
1396,Eliteserien (NO),54533,Ole Didrik Blomberg,O. Blomberg,2000-06-12,83.04,33.94,19.11,17,17,0,690.0,40.59,28.76,70.87,4.82,0.53,5.4,1.84,539.0,31.71,23.88,75.32,4.06,2.18,53.62,26.94,150.0,8.82,6.06,5.18,3.12,2.47,2.0,1.0,50.0,68.67,60.23,1.12,2.65,0.94,0.88,0.29,0.29,100.0,4.65,0.94,20.25,7.65,1.59,20.77,2.0,26.15
1396,Eliteserien (NO),54541,Niklas Jensen Wassberg,N. Wassberg,2004-06-12,56.7,17.45,13.55,12,12,0,364.0,30.33,22.92,75.55,0.83,0.25,5.47,1.67,242.0,20.17,15.92,78.93,1.25,0.58,46.67,15.08,86.0,7.17,4.92,3.42,1.92,0.92,0.83,0.42,50.0,68.61,56.1,0.5,1.58,0.0,0.42,0.92,0.33,36.36,2.33,0.42,17.86,3.25,0.58,17.95,0.17,5.13
1396,Eliteserien (NO),54550,Snorre Strand Nilsen,S. Nilsen,1997-01-14,26.66,7.54,8.35,12,12,0,138.0,11.5,8.75,76.09,0.5,0.08,3.55,1.16,95.0,7.92,6.75,85.26,0.08,0.08,100.0,7.33,18.0,1.5,1.0,0.75,0.33,0.25,0.08,0.0,0.0,66.67,44.44,0.0,0.17,0.0,0.0,0.25,0.17,66.67,0.17,0.0,0.0,0.42,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),54552,Dan Peter Ulvestad,D. Ulvestad,1989-04-04,95.22,24.14,31.28,15,15,0,684.0,45.6,39.0,85.53,0.87,0.0,3.21,1.48,488.0,32.53,30.13,92.62,0.07,0.0,0.0,31.07,68.0,4.53,4.07,2.07,1.93,0.4,0.13,0.13,100.0,89.71,93.55,0.0,0.13,0.0,0.0,0.47,0.2,42.86,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),54553,Elias Hadaya,E. Hadaya,1998-08-31,99.42,29.98,27.91,16,16,0,588.0,36.75,27.31,74.32,0.12,0.0,4.8,3.08,354.0,22.12,17.94,81.07,0.06,0.0,0.0,21.69,117.0,7.31,4.62,4.06,2.75,0.0,0.0,0.0,,63.25,67.69,0.06,0.0,0.0,0.0,0.06,0.06,100.0,0.25,0.12,50.0,0.38,0.06,16.67,0.0,0.0
1396,Eliteserien (NO),54557,Max Normann Williamsen,M. Williamsen,2003-07-24,45.94,13.09,14.37,6,6,0,179.0,29.83,25.5,85.48,0.67,0.0,3.35,1.47,124.0,20.67,19.17,92.75,0.0,0.0,,20.33,19.0,3.17,2.5,1.33,1.0,0.67,0.0,0.0,,78.95,75.0,0.0,0.17,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,0.17,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),54578,Lars Olden Larsen,L. Olden Larsen,1998-09-17,72.38,21.41,23.1,15,15,0,359.0,23.93,16.07,67.13,3.13,0.27,4.17,1.33,235.0,15.67,11.07,70.64,3.0,1.4,46.67,10.67,63.0,4.2,2.8,2.6,1.67,0.53,0.47,0.13,28.57,66.67,64.1,0.6,1.67,0.6,0.2,0.27,0.27,100.0,4.07,0.87,21.31,5.6,0.93,16.67,1.2,21.43
1396,Eliteserien (NO),54579,Magnus Retsius Grødem,M. Grødem,1998-08-14,49.13,13.31,15.53,13,13,0,207.0,15.92,11.23,70.53,1.92,0.31,4.98,1.68,152.0,11.69,8.85,75.66,1.92,1.0,52.0,8.77,46.0,3.54,2.46,1.92,1.15,0.31,0.23,0.23,100.0,69.57,60.0,0.92,1.0,0.15,0.15,0.23,0.15,66.67,2.77,0.85,30.55,3.54,0.69,19.56,0.46,13.04
1396,Eliteserien (NO),54580,Fredrik Holmé,F. Holmé,2001-07-23,91.01,25.34,28.47,14,13,1,667.0,51.31,42.92,83.66,1.77,0.31,3.04,1.24,481.0,37.0,33.54,90.64,0.62,0.23,37.5,35.15,54.0,4.15,3.15,1.31,1.0,0.69,0.0,0.0,,75.93,76.47,0.0,0.23,0.15,0.08,0.54,0.23,42.86,0.85,0.0,0.0,1.85,0.62,33.33,0.15,8.33
1396,Eliteserien (NO),54583,Viðar Ari Jónsson,V. Jónsson,1994-03-10,70.78,20.69,22.53,11,11,0,318.0,28.91,19.73,68.24,2.18,0.36,5.67,1.9,217.0,19.73,15.0,76.04,1.45,0.82,56.25,17.91,85.0,7.73,5.73,4.09,3.0,0.82,0.55,0.45,83.33,74.12,73.33,0.09,1.55,0.45,0.64,0.18,0.18,100.0,1.91,0.27,14.28,3.45,1.0,28.95,0.55,15.79
1396,Eliteserien (NO),54586,Sander Moen Foss,S. Foss,1998-12-31,75.0,22.63,18.61,9,9,0,479.0,53.22,43.78,82.26,1.11,0.11,3.78,1.27,325.0,36.11,32.33,89.54,0.67,0.22,33.33,34.67,63.0,7.0,5.33,3.78,3.0,1.33,0.44,0.44,100.0,76.19,79.41,0.11,0.78,0.0,0.0,0.67,0.22,33.33,0.67,0.0,0.0,1.11,0.33,30.0,0.11,10.0
1396,Eliteserien (NO),54590,Henrik Sælebakke Falchener,H. Falchener,2003-05-08,91.03,25.04,24.8,11,11,0,605.0,55.0,47.91,87.11,2.0,0.36,3.91,1.6,376.0,34.18,32.82,96.01,0.18,0.0,0.0,32.82,81.0,7.36,6.55,3.64,3.45,1.18,0.09,0.0,0.0,88.89,95.0,0.0,0.0,0.0,0.0,0.27,0.09,33.33,0.36,0.0,0.0,0.82,0.18,22.22,0.09,11.11
1396,Eliteserien (NO),54591,Vetle Walle Egeli,V. Egeli,2004-06-23,95.78,29.09,26.75,16,16,0,786.0,49.12,38.56,78.5,4.56,0.19,5.0,1.66,593.0,37.06,31.19,84.15,2.81,1.69,60.0,33.56,170.0,10.62,8.81,7.0,5.81,2.38,1.88,1.31,70.0,82.94,83.04,0.5,3.0,0.12,0.44,0.69,0.5,72.73,4.81,1.12,23.38,6.62,1.69,25.47,0.88,13.21
1396,Eliteserien (NO),54602,Herman Johan Haugen,H. Haugen,2000-04-25,32.7,8.82,9.02,13,13,0,141.0,10.85,7.62,70.21,0.92,0.08,7.26,1.82,86.0,6.62,4.92,74.42,0.69,0.46,66.67,5.54,39.0,3.0,1.77,1.62,0.77,1.0,0.62,0.23,37.5,58.97,47.62,0.23,0.69,0.08,0.62,0.38,0.08,20.0,0.85,0.31,36.36,1.46,0.31,21.05,0.23,15.79
