competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1173,Super Liga (RS),73042,Nikola Bogdanovski,N. Bogdanovski,1999-01-25,54.01,12.68,16.68,29,29,0,430.0,14.83,7.52,50.7,1.86,0.21,7.34,1.9,287.0,9.9,5.14,51.92,1.21,0.41,34.29,7.9,141.0,4.86,2.07,2.66,0.97,1.34,1.03,0.24,23.33,42.55,36.36,0.41,0.97,0.17,0.83,0.34,0.1,30.0,1.69,0.14,8.16,3.41,0.66,19.19,0.41,12.12
1173,Super Liga (RS),73044,Ranko Jokić,R. Jokić,1999-04-22,75.31,18.46,20.16,12,12,0,439.0,36.58,28.67,78.36,0.75,0.08,4.42,1.6,288.0,24.0,20.33,84.72,0.08,0.0,0.0,21.92,71.0,5.92,4.75,3.75,3.0,0.67,0.33,0.17,50.0,80.28,80.0,0.17,1.17,0.0,0.08,0.25,0.0,0.0,0.33,0.08,25.0,0.67,0.17,25.0,0.0,0.0
1173,Super Liga (RS),73045,Stefan Ranđelović,S. Ranđelović,1999-01-27,95.17,22.21,24.1,34,32,2,638.0,19.94,13.25,66.46,0.09,0.0,5.01,3.16,345.0,10.78,7.69,71.31,0.06,0.03,50.0,10.38,146.0,4.56,2.66,3.12,1.78,0.0,0.0,0.0,,58.22,57.0,0.0,0.0,0.0,0.0,0.19,0.06,33.33,0.16,0.06,40.0,0.25,0.06,25.0,0.0,0.0
1173,Super Liga (RS),73049,Miloš Spasić,M. Spasić,1997-07-29,83.37,21.02,21.94,31,28,3,663.0,23.68,13.57,57.32,2.75,0.14,6.52,1.72,390.0,13.93,8.71,62.56,2.93,1.36,46.34,8.11,189.0,6.75,3.79,2.93,1.61,1.39,1.0,0.29,28.57,56.09,54.88,1.14,1.61,0.61,0.79,0.32,0.14,44.44,3.75,0.71,19.05,6.54,1.18,18.03,0.68,10.38
1173,Super Liga (RS),73050,Uroš Stojanović,U. Stojanović,1995-08-23,87.0,23.49,20.52,27,25,2,869.0,34.76,25.52,73.42,1.72,0.16,4.01,1.35,555.0,22.2,17.96,80.9,0.96,0.4,41.67,20.04,139.0,5.56,4.4,3.04,2.44,0.96,0.52,0.4,76.92,79.14,80.26,0.24,2.28,0.12,0.32,0.36,0.2,55.56,1.44,0.32,22.22,2.76,0.72,26.09,0.12,4.35
1173,Super Liga (RS),73053,Nemanja Krsmanović,N. Krsmanović,2003-05-09,73.4,19.5,20.61,27,26,1,835.0,32.12,20.58,64.07,1.73,0.12,4.81,1.69,541.0,20.81,14.27,68.58,1.65,0.77,46.51,18.65,165.0,6.35,3.85,3.04,2.04,0.85,0.42,0.19,45.46,60.61,67.09,0.04,1.73,0.08,0.19,0.46,0.19,41.67,2.19,0.23,10.53,4.0,0.85,21.15,0.19,4.81
1173,Super Liga (RS),73057,Abdoulaye Cissé,A. Cissé,1996-02-13,91.27,20.56,23.81,16,16,0,526.0,32.88,25.44,77.38,2.31,0.25,4.31,1.42,296.0,18.5,15.81,85.47,0.75,0.31,41.67,15.12,87.0,5.44,4.56,2.12,1.62,0.25,0.12,0.06,50.0,83.91,76.47,0.56,0.75,0.0,0.25,0.31,0.19,60.0,1.12,0.06,5.55,1.88,0.56,30.0,0.25,13.33
1173,Super Liga (RS),73059,Miloš Mijić,M. Mijić,1989-11-01,15.23,2.03,2.14,1,1,0,8.0,8.0,5.0,62.5,0.0,0.0,4.21,1.26,3.0,3.0,1.0,33.33,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,100.0,,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0
1173,Super Liga (RS),73062,Uros Blagojević,U. Blagojević,2002-03-21,44.89,10.3,12.88,7,6,1,65.0,10.83,7.0,64.61,0.67,0.0,5.14,1.25,31.0,5.17,3.83,74.19,0.5,0.17,33.33,5.0,16.0,2.67,1.5,1.33,0.83,1.0,0.0,0.0,,56.25,62.5,0.0,0.5,0.0,0.17,0.0,0.0,,0.67,0.17,25.0,1.0,0.33,33.34,0.17,16.67
1173,Super Liga (RS),73068,Nikola Srećković,N. Srećković,1996-04-26,55.3,15.15,13.67,24,21,3,439.0,20.9,12.1,57.86,2.43,0.24,6.38,1.99,287.0,13.67,8.05,58.88,2.14,1.0,46.67,10.38,118.0,5.62,3.19,2.48,1.19,0.95,0.62,0.19,30.77,56.78,48.08,0.52,0.71,0.24,0.67,0.43,0.14,33.33,2.71,0.38,14.03,4.33,0.71,16.48,0.43,9.89
1173,Super Liga (RS),73076,Stefan Cvetković,S. Cvetković,1998-01-12,35.86,9.77,9.36,17,15,2,151.0,10.07,5.8,57.62,1.6,0.07,10.35,2.63,104.0,6.93,4.2,60.58,0.73,0.2,27.27,4.73,73.0,4.87,2.67,2.67,1.13,1.33,1.0,0.33,33.33,54.79,42.5,0.2,0.13,0.4,0.6,0.6,0.33,55.55,0.73,0.07,9.09,2.07,0.53,25.81,0.13,6.45
1173,Super Liga (RS),73100,Nikola Leković,N. Leković,1989-12-19,96.86,21.75,35.41,4,4,0,145.0,36.25,23.5,64.83,1.0,0.0,3.09,1.13,89.0,22.25,16.25,73.03,2.5,0.75,30.0,20.25,12.0,3.0,1.75,2.25,1.25,0.5,0.0,0.0,,58.33,55.56,0.0,1.25,0.0,0.25,0.5,0.25,50.0,3.0,0.5,16.66,3.25,0.5,15.38,0.0,0.0
1173,Super Liga (RS),73103,Aleksandar  Trajković,A. Trajković,2007-01-23,50.5,14.03,14.44,25,25,0,344.0,13.76,8.08,58.72,1.4,0.24,5.9,1.59,221.0,8.84,5.48,61.99,1.24,0.52,41.94,6.52,92.0,3.68,2.16,2.04,1.12,0.92,0.72,0.32,44.44,58.7,54.9,0.68,1.28,0.2,0.24,0.32,0.2,62.5,1.76,0.24,13.64,3.0,0.44,14.67,0.44,14.67
1173,Super Liga (RS),73105,Mateja Zuvić,M. Zuvić,2000-02-13,33.48,6.74,9.67,13,13,0,131.0,10.08,5.85,58.02,1.38,0.08,8.01,2.36,82.0,6.31,3.69,58.54,0.69,0.23,33.33,4.62,46.0,3.54,1.92,2.15,0.92,0.38,0.31,0.0,0.0,54.35,42.86,0.38,0.46,0.0,0.62,0.15,0.08,50.0,1.23,0.38,31.25,2.38,0.92,38.71,0.31,12.9
1173,Super Liga (RS),73110,Jovan Marinković,J. Marinković,1996-09-12,87.07,19.45,24.23,30,29,1,1193.0,41.14,29.72,72.26,1.66,0.24,4.32,1.43,674.0,23.24,18.97,81.6,0.59,0.24,41.18,21.41,209.0,7.21,5.1,3.69,2.52,0.86,0.24,0.17,71.43,70.81,68.23,0.03,0.83,0.07,0.03,0.52,0.34,66.67,0.9,0.1,11.54,1.62,0.41,25.53,0.07,4.25
1173,Super Liga (RS),73542,Young-Woo Seol,Seol Young-Woo,1998-12-05,93.0,31.89,18.21,30,28,2,1686.0,60.21,51.64,85.77,4.75,0.75,4.0,1.45,1276.0,45.57,40.43,88.71,1.71,0.93,54.17,42.75,267.0,9.54,7.43,4.39,3.39,1.54,0.82,0.68,82.61,77.9,77.24,0.21,4.04,0.5,0.43,0.36,0.25,70.0,2.89,0.5,17.28,4.46,0.86,19.2,0.64,14.4
1173,Super Liga (RS),90379,Numan Kurdić,N. Kurdić,1999-07-01,99.25,31.39,20.48,2,2,0,128.0,64.0,57.5,89.85,2.0,0.0,4.62,1.71,88.0,44.0,40.5,92.05,0.5,0.5,100.0,41.0,22.0,11.0,10.0,8.5,7.5,0.5,0.5,0.5,100.0,90.91,88.24,0.0,1.0,0.0,0.5,0.0,0.0,,1.0,0.0,0.0,1.0,0.5,50.0,0.0,0.0
1173,Super Liga (RS),113475,Luka Stankovski,L. Stankovski,2002-09-02,27.55,8.21,5.58,12,11,1,120.0,10.91,6.55,60.0,1.27,0.0,6.24,1.87,74.0,6.73,4.18,62.16,0.73,0.09,12.5,4.36,35.0,3.18,1.73,1.82,0.91,0.36,0.27,0.18,66.67,54.29,50.0,0.27,1.09,0.0,0.45,0.27,0.18,66.67,1.64,0.36,22.22,2.73,0.27,10.0,0.18,6.67
1173,Super Liga (RS),117595,Vukašin Krstić,V. Krstić,2003-04-13,76.74,22.36,18.12,22,22,0,925.0,42.05,35.55,84.54,1.23,0.05,4.8,1.99,654.0,29.73,26.64,89.6,0.36,0.05,12.5,28.32,178.0,8.09,7.32,4.64,4.27,0.73,0.18,0.18,100.0,90.45,92.16,0.23,0.23,0.09,0.05,0.64,0.36,57.14,0.64,0.05,7.14,0.95,0.05,4.76,0.09,9.52
1173,Super Liga (RS),117598,Marko Mijailović,M. Mijailović,1997-08-14,72.99,18.3,19.1,30,27,3,720.0,26.67,18.48,69.31,1.44,0.0,5.07,1.58,477.0,17.67,12.85,72.75,0.56,0.26,46.67,16.15,154.0,5.7,3.52,3.22,1.78,1.37,0.96,0.22,23.08,61.69,55.17,0.19,0.96,0.11,0.33,0.63,0.33,52.94,0.78,0.07,9.52,1.52,0.48,31.71,0.11,7.32
1173,Super Liga (RS),123148,Taylor Wouter,T. Wouter,2002-07-16,40.09,11.53,8.72,10,10,0,122.0,12.2,7.1,58.2,1.3,0.3,5.48,1.66,80.0,8.0,4.8,60.0,1.7,0.7,41.18,5.8,35.0,3.5,1.7,2.1,0.5,0.8,0.7,0.2,28.57,48.57,23.81,0.2,1.4,0.4,0.3,0.3,0.1,33.33,1.9,0.4,21.05,2.9,0.4,13.79,0.7,24.14
1173,Super Liga (RS),128539,Jay Ifeanyi-Junior Enem,J. Enem,2003-03-11,61.39,16.79,15.39,28,25,3,315.0,12.6,5.92,46.98,3.52,0.68,4.46,1.17,205.0,8.2,3.76,45.85,3.04,1.04,34.21,2.68,51.0,2.04,1.0,1.36,0.6,0.72,0.64,0.24,37.5,49.02,44.12,0.6,1.56,1.04,0.48,0.0,0.0,,3.64,0.2,5.49,5.52,0.64,11.59,1.48,26.81
1173,Super Liga (RS),131436,Nikola Stanković,N. Stanković,2003-04-24,80.59,27.16,16.09,12,12,0,566.0,47.17,35.67,75.62,4.42,0.33,4.77,1.47,426.0,35.5,28.0,78.87,1.75,1.08,61.91,32.58,102.0,8.5,5.83,5.25,3.5,3.33,2.42,1.58,65.52,68.63,66.67,0.33,2.17,0.42,0.92,0.5,0.33,66.67,2.25,0.5,22.22,4.0,1.25,31.25,0.67,16.67
1173,Super Liga (RS),141050,Vladimir Prijović,V. Prijović,2002-06-26,100.39,21.0,29.31,2,2,0,67.0,33.5,23.0,68.66,2.0,0.5,2.89,1.11,46.0,23.0,14.0,60.87,4.0,2.5,62.5,19.5,7.0,3.5,2.0,2.5,1.0,0.0,0.0,0.0,,57.14,40.0,0.0,3.0,0.5,0.0,0.0,0.0,,6.5,1.5,23.08,8.0,1.0,12.5,1.0,12.5
1173,Super Liga (RS),153826,Benjamin Acquah,B. Acquah,2000-12-29,41.45,11.12,11.58,13,13,0,212.0,16.31,11.15,68.4,1.38,0.23,4.45,1.35,148.0,11.38,8.31,72.97,0.92,0.31,33.33,9.08,36.0,2.77,1.77,1.0,0.46,0.38,0.31,0.0,0.0,63.89,46.15,0.54,0.69,0.23,0.38,0.15,0.0,0.0,1.23,0.23,18.75,2.54,0.46,18.18,0.54,21.21
1173,Super Liga (RS),154045,Kristian Šekularac,K. Šekularac,2003-12-07,68.16,20.99,16.0,10,10,0,316.0,31.6,24.6,77.85,2.8,0.1,6.76,1.78,239.0,23.9,19.5,81.59,1.4,0.6,42.86,16.2,101.0,10.1,7.9,3.9,2.9,1.9,1.2,0.9,75.0,78.22,74.36,1.0,3.9,0.1,0.5,1.4,0.7,50.0,2.6,0.7,26.92,4.0,0.7,17.5,0.4,10.0
1173,Super Liga (RS),163884,Driton Camaj,D. Camaj,1997-03-07,88.28,20.63,26.21,17,17,0,517.0,30.41,17.88,58.8,4.12,0.65,9.07,2.42,354.0,20.82,12.76,61.3,2.76,1.35,48.94,16.47,204.0,12.0,7.0,6.53,3.18,1.82,1.47,0.29,20.0,58.33,48.65,0.35,2.12,0.29,1.35,1.41,0.41,29.17,4.06,1.0,24.64,6.29,1.35,21.49,0.82,13.08
1173,Super Liga (RS),164785,Kilian Bevis,K. Bevis,1998-02-13,94.23,26.73,22.74,18,17,1,692.0,40.71,23.12,56.79,6.41,0.59,8.51,2.16,479.0,28.18,16.94,60.12,4.59,1.82,39.74,21.24,263.0,15.47,9.06,9.18,4.82,4.41,3.65,1.53,41.94,58.56,52.56,1.12,4.29,0.76,3.06,1.35,0.59,43.48,6.76,1.76,26.09,9.59,2.06,21.47,1.24,12.88
1173,Super Liga (RS),164794,Darko Gojković,D. Gojković,1988-09-26,55.63,9.63,19.07,3,2,1,36.0,18.0,14.5,80.56,0.0,0.0,2.56,1.21,16.0,8.0,6.5,81.25,0.0,0.0,,7.5,3.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.5,0.5,100.0,0.0,0.0,,0.0,0.0,,0.0,
1173,Super Liga (RS),166641,Mateja Milovanović ,M. Milovanović,2004-04-18,55.13,17.72,11.8,12,12,0,346.0,28.83,24.0,83.24,1.58,0.0,5.7,1.83,266.0,22.17,19.08,86.09,0.58,0.42,71.43,20.5,80.0,6.67,5.25,3.92,3.0,1.5,0.92,0.67,72.73,78.75,76.6,0.17,1.67,0.25,0.33,0.67,0.5,75.0,0.92,0.0,0.0,2.08,0.58,28.0,0.08,4.0
1173,Super Liga (RS),166680,Vando Baifas Félix,Vando Félix,2002-09-03,31.73,8.13,7.71,8,8,0,91.0,11.38,7.75,68.13,1.12,0.12,9.31,2.69,54.0,6.75,5.12,75.93,0.25,0.25,100.0,5.25,38.0,4.75,3.25,2.25,1.38,0.38,0.25,0.12,50.0,68.42,61.11,0.25,1.38,0.12,0.38,0.62,0.38,60.0,0.5,0.12,25.0,1.75,0.38,21.43,0.25,14.29
1173,Super Liga (RS),167204,Nikola Knezević,N. Knezević,2003-03-10,56.05,15.67,14.02,19,18,1,461.0,25.61,17.0,66.38,2.44,0.22,5.26,1.54,294.0,16.33,11.44,70.07,1.56,0.67,42.86,13.61,99.0,5.5,3.5,2.67,1.44,0.83,0.61,0.17,27.27,63.64,54.17,0.72,1.61,0.28,0.56,0.39,0.11,28.57,2.22,0.33,15.0,3.5,0.72,20.63,0.5,14.29
1173,Super Liga (RS),167206,Stefan Leković,S. Leković,2004-01-09,88.99,29.57,18.96,14,14,0,783.0,55.93,48.86,87.36,1.57,0.14,4.82,1.8,545.0,38.93,36.36,93.4,0.36,0.14,40.0,37.71,152.0,10.86,9.86,7.36,6.71,0.93,0.57,0.5,87.5,90.79,91.26,0.14,0.43,0.07,0.0,0.57,0.36,62.5,0.43,0.07,16.67,0.86,0.21,25.0,0.07,8.33
1173,Super Liga (RS),167207,Uroš Lazić,U. Lazić,2003-03-15,52.97,14.13,13.1,17,16,1,288.0,18.0,12.88,71.53,0.62,0.06,4.51,1.52,199.0,12.44,9.44,75.88,0.44,0.12,28.57,11.62,57.0,3.56,2.38,1.69,1.0,0.44,0.25,0.12,50.0,66.67,59.26,0.0,0.88,0.06,0.0,0.12,0.06,50.0,0.56,0.06,11.11,1.19,0.19,15.79,0.12,10.53
1173,Super Liga (RS),167211,Dario Grgić,D. Grgić,2003-03-16,55.52,17.62,12.06,13,12,1,260.0,21.67,14.83,68.46,2.33,0.33,4.9,1.47,177.0,14.75,10.92,74.01,1.42,0.83,58.82,10.67,56.0,4.67,3.0,1.75,1.08,0.5,0.42,0.17,40.0,64.29,61.9,0.58,1.83,0.25,0.17,0.42,0.08,20.0,2.0,0.5,25.0,3.83,0.75,19.57,0.17,4.35
1173,Super Liga (RS),167622,Collins Lusaka Sichenje,C. Sichenje,2003-09-19,97.18,24.84,25.3,17,17,0,754.0,44.35,35.18,79.31,1.41,0.18,4.87,1.69,443.0,26.06,22.94,88.04,0.24,0.12,50.0,24.82,150.0,8.82,7.18,4.18,3.24,1.47,0.59,0.47,80.0,81.33,77.46,0.0,0.18,0.06,0.18,0.59,0.18,30.0,0.24,0.0,0.0,0.47,0.18,37.5,0.12,25.0
1173,Super Liga (RS),170495,Matija Malekinusić,M. Malekinusić,1999-01-27,77.47,17.59,20.4,17,17,0,400.0,23.53,12.65,53.75,3.65,0.35,7.0,1.8,245.0,14.41,8.88,61.63,2.06,0.88,42.86,10.47,123.0,7.24,4.41,3.88,2.12,2.0,1.47,0.59,40.0,60.98,54.55,0.59,1.29,0.59,0.82,0.47,0.24,50.0,2.88,0.47,16.33,5.0,1.06,21.18,0.71,14.12
1173,Super Liga (RS),170709,Uroš Ignjatović,U. Ignjatović,2001-02-18,76.23,18.04,21.63,26,25,1,729.0,29.16,20.0,68.59,1.88,0.2,5.09,1.63,477.0,19.08,13.68,71.7,1.64,0.8,48.78,16.8,157.0,6.28,4.28,3.56,2.04,1.04,0.64,0.36,56.25,68.15,57.3,0.24,1.36,0.04,0.68,0.2,0.04,20.0,2.56,0.44,17.19,4.32,1.2,27.78,0.4,9.26
1173,Super Liga (RS),173057,Samson Iyede Onomigho,S. Iyede,1998-01-28,52.07,14.85,12.5,5,5,0,51.0,10.2,5.0,49.02,2.0,0.4,6.7,1.95,32.0,6.4,3.8,59.37,1.4,0.6,42.86,2.6,9.0,1.8,1.0,1.2,0.8,0.6,0.4,0.4,100.0,55.56,66.67,0.8,0.8,0.0,0.2,0.0,0.0,,2.2,0.6,27.27,3.4,0.8,23.53,0.8,23.53
1173,Super Liga (RS),174254,Marko Milošević,M. Milošević,1991-02-07,99.32,30.79,22.2,34,34,0,1071.0,31.5,21.59,68.53,0.06,0.03,4.01,2.64,702.0,20.65,15.26,73.93,0.38,0.15,38.46,20.44,158.0,4.65,2.53,2.5,1.26,0.0,0.0,0.0,,54.43,50.59,0.0,0.0,0.0,0.0,0.26,0.12,44.44,0.76,0.26,34.62,1.0,0.35,35.29,0.0,0.0
1173,Super Liga (RS),174798,Sandro Trémoulet,S. Trémoulet,1999-11-18,97.13,22.19,25.05,31,30,1,1174.0,39.13,30.1,76.92,0.83,0.07,5.29,1.71,656.0,21.87,18.77,85.82,0.17,0.1,60.0,20.33,269.0,8.97,6.5,4.6,3.27,1.0,0.43,0.4,92.31,72.49,71.02,0.07,0.13,0.03,0.0,0.9,0.53,59.26,0.33,0.03,10.0,0.77,0.23,30.43,0.07,8.7
1173,Super Liga (RS),178346,Stefan Tomović,S. Tomović,2001-10-14,91.46,23.61,25.37,31,30,1,1344.0,44.8,31.97,71.35,4.6,0.43,6.21,1.83,912.0,30.4,21.77,71.6,3.53,1.73,49.06,24.07,373.0,12.43,8.7,5.8,3.6,2.3,1.63,0.83,51.02,69.97,62.07,1.4,4.6,0.37,0.5,0.47,0.27,57.14,5.0,0.53,10.67,8.2,1.8,21.95,1.57,19.1
1173,Super Liga (RS),178771,Dušan Pantelić,D. Pantelić,1993-04-15,43.05,9.89,13.05,22,21,1,292.0,13.9,10.05,72.26,1.33,0.05,3.67,1.15,181.0,8.62,6.71,77.9,0.67,0.33,50.0,6.19,46.0,2.19,1.48,0.81,0.48,0.19,0.1,0.05,50.0,67.39,58.82,0.67,0.33,0.05,0.14,0.0,0.0,,1.1,0.24,21.74,2.24,0.38,17.02,0.57,25.53
1173,Super Liga (RS),178777,Lazar Zličić,L. Zličić,1997-02-07,49.57,10.19,14.39,14,14,0,203.0,14.5,9.21,63.55,1.0,0.21,4.18,1.36,117.0,8.36,5.5,65.81,1.29,0.5,38.89,5.57,35.0,2.5,1.71,1.36,0.93,0.21,0.14,0.07,50.0,68.57,68.42,0.5,0.79,0.07,0.21,0.0,0.0,,1.79,0.21,12.0,3.21,0.93,28.89,0.29,8.89
1173,Super Liga (RS),178838,Ibrahim Mustapha,I. Mustapha,2000-06-18,44.33,10.35,11.33,23,21,2,285.0,13.57,9.29,68.42,1.57,0.24,5.64,1.63,180.0,8.57,5.95,69.45,1.67,0.67,40.0,5.86,68.0,3.24,1.95,1.57,0.76,0.71,0.48,0.24,50.0,60.29,48.48,0.19,1.29,0.24,0.24,0.1,0.05,50.0,2.24,0.48,21.28,3.14,0.43,13.64,0.43,13.64
1173,Super Liga (RS),178860,Mihajlo Petković,M. Petković,2004-05-27,56.43,12.76,15.82,28,27,1,479.0,17.74,9.04,50.94,2.52,0.26,7.4,1.93,311.0,11.52,6.33,54.98,2.11,1.04,49.12,7.96,158.0,5.85,2.7,4.0,1.81,1.67,1.48,0.41,27.5,46.2,45.37,0.48,1.11,0.3,0.81,0.44,0.19,41.67,2.74,0.48,17.57,4.3,0.93,21.55,0.56,12.93
1173,Super Liga (RS),179084,Vladimir Lučić,V. Lučić,2002-06-28,57.05,19.34,10.47,22,20,2,676.0,33.8,26.0,76.92,6.1,0.7,6.36,1.95,520.0,26.0,20.65,79.42,2.4,1.3,54.17,20.45,207.0,10.35,7.35,4.05,2.5,1.35,0.8,0.55,68.75,71.01,61.73,0.25,3.6,0.45,0.9,1.2,0.75,62.5,3.9,1.2,30.77,5.7,0.9,15.79,1.05,18.42
1173,Super Liga (RS),180070,Jovan Manev,J. Manev,2001-01-25,70.46,16.03,20.47,12,12,0,310.0,25.83,19.33,74.84,0.92,0.0,6.07,1.85,189.0,15.75,13.17,83.6,0.5,0.08,16.67,14.83,82.0,6.83,5.08,3.58,2.58,1.0,0.67,0.33,50.0,74.39,72.09,0.08,0.17,0.08,0.08,0.83,0.42,50.0,0.58,0.0,0.0,1.0,0.25,25.0,0.0,0.0
1173,Super Liga (RS),180789,Shavy Warren Babicka,S. Babicka,2000-06-01,35.27,10.64,7.37,2,2,0,20.0,10.0,5.0,50.0,2.5,0.5,10.52,2.53,15.0,7.5,4.0,53.34,1.0,0.0,0.0,6.0,10.0,5.0,3.0,4.0,2.5,2.5,2.5,1.5,60.0,60.0,62.5,1.0,1.0,1.5,1.0,0.0,0.0,,1.0,0.0,0.0,1.5,1.0,66.67,0.5,33.33
1173,Super Liga (RS),180909,Marko Alcevski,M. Alcevski,2002-04-16,95.45,22.03,27.34,1,1,0,24.0,24.0,14.0,58.33,0.0,0.0,2.62,2.84,15.0,15.0,10.0,66.67,0.0,0.0,,15.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1173,Super Liga (RS),255701,Vicky Kiankaulua,V. Kiankaulua,2001-08-03,40.43,9.52,11.55,22,22,0,289.0,13.14,7.95,60.55,0.64,0.05,9.17,2.29,195.0,8.86,5.55,62.56,1.0,0.41,40.91,6.68,109.0,4.95,2.86,3.09,1.68,1.14,0.86,0.45,52.63,57.8,54.41,0.23,1.27,0.14,1.0,0.5,0.14,27.27,1.36,0.27,20.0,2.68,0.5,18.64,0.27,10.17
1173,Super Liga (RS),269446,Martin Novaković,M. Novaković,2001-01-05,63.08,16.06,15.26,25,23,2,614.0,26.7,18.04,67.59,3.65,0.43,4.85,1.42,344.0,14.96,10.87,72.68,1.61,0.74,45.95,10.26,123.0,5.35,4.09,2.61,2.04,1.0,0.7,0.43,62.5,76.42,78.33,0.83,1.96,0.48,0.22,0.35,0.17,50.0,2.57,0.57,22.03,4.26,0.78,18.37,0.7,16.33
1173,Super Liga (RS),269447,Mbouri Basile Yamkam,M. Yamkam,1998-01-02,89.41,24.45,21.23,15,13,2,551.0,42.38,33.85,79.86,1.38,0.0,4.46,1.67,371.0,28.54,24.38,85.44,0.54,0.23,42.86,26.15,107.0,8.23,6.69,4.46,3.69,0.92,0.54,0.15,28.57,81.31,82.76,0.15,0.38,0.08,0.0,0.85,0.31,36.36,0.62,0.15,25.0,1.15,0.23,20.0,0.08,6.67
1173,Super Liga (RS),269454,Aleksandar Varjačić,A. Varjačić,1991-05-23,54.69,12.45,18.67,18,18,0,352.0,19.56,11.0,56.25,2.0,0.17,6.73,1.85,223.0,12.39,7.22,58.3,1.06,0.39,36.84,11.28,93.0,5.17,3.22,3.22,2.11,1.39,1.11,0.67,60.0,62.37,65.52,0.0,1.11,0.17,0.28,0.33,0.28,83.33,1.61,0.28,17.24,2.56,0.78,30.43,0.33,13.04
1173,Super Liga (RS),285354,Bojan Dimoski,B. Dimoski,2001-11-23,49.81,16.66,11.83,6,6,0,158.0,26.33,19.67,74.68,1.83,0.0,4.36,1.49,117.0,19.5,14.83,76.07,2.67,1.33,50.0,15.67,32.0,5.33,3.83,3.17,2.33,0.33,0.17,0.17,100.0,71.88,73.68,0.33,1.5,0.5,0.0,0.33,0.0,0.0,4.17,1.0,24.0,4.83,0.67,13.79,0.33,6.9
1173,Super Liga (RS),301883,Andreja Stojanović,A. Stojanović,1998-11-12,74.36,18.28,18.98,17,15,2,409.0,27.27,16.73,61.37,2.27,0.27,6.77,1.87,264.0,17.6,11.47,65.15,0.73,0.13,18.18,16.8,131.0,8.73,4.73,4.87,2.47,1.93,1.6,0.53,33.33,54.2,50.69,0.13,1.87,0.13,0.33,0.87,0.2,23.08,1.13,0.2,17.65,2.8,0.87,30.95,0.4,14.29
1173,Super Liga (RS),301886,Balša Popović,B. Popović,2000-06-10,98.15,26.59,23.39,34,32,2,984.0,30.75,20.09,65.35,0.19,0.0,4.45,3.07,582.0,18.19,13.09,71.99,0.28,0.12,44.44,17.75,179.0,5.59,3.53,3.84,2.34,0.03,0.0,0.0,,63.13,60.98,0.0,0.0,0.0,0.0,0.19,0.16,83.33,0.38,0.03,8.33,0.44,0.12,28.57,0.0,0.0
1173,Super Liga (RS),301889,Dejan Stanivuković,D. Stanivuković,1994-06-19,97.7,24.91,25.42,14,14,0,278.0,19.86,12.21,61.51,0.0,0.0,5.01,2.97,135.0,9.64,6.64,68.89,0.07,0.0,0.0,8.93,67.0,4.79,2.64,2.43,1.21,0.07,0.07,0.07,100.0,55.23,50.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.21,0.14,66.67,0.29,0.29,100.0,0.0,0.0
1173,Super Liga (RS),301898,Milan Joksimović,M. Joksimović,1990-02-09,73.2,18.55,23.25,12,12,0,386.0,32.17,25.5,79.27,0.58,0.25,5.12,1.74,259.0,21.58,18.17,84.17,0.17,0.0,0.0,20.5,67.0,5.58,4.0,3.75,2.83,0.75,0.58,0.33,57.14,71.64,75.55,0.0,0.67,0.0,0.0,0.58,0.17,28.57,0.17,0.08,50.0,0.25,0.0,0.0,0.0,0.0
