competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,onballengagement_count_total,onballengagement_count,onballengagement_count_directregain,onballengagement_pct_directregain,onballengagement_count_indirectregain,onballengagement_pct_indirectregain,onballengagement_count_directdisruption,onballengagement_pct_directdisruption,onballengagement_count_indirectdisruption,onballengagement_pct_indirectdisruption,onballengagement_count_abovehsr,onballengagement_count_forcedbackward,onballengagement_pct_forcedbackward,onballengagement_count_beatenbymovement,onballengagement_pct_beatenbymovement,onballengagement_count_beatenbypossession,onballengagement_pct_beatenbypossession,onballengagement_count_pressingchain,onballengagement_count_consecutive,onballengagement_count_forwardtrajectory,onballengagement_count_dangeroussituation,onballengagement_count_dangeroussituation_dangermitigated,onballengagement_pct_dangermitigated,onballengagement_count_linebreakaffected,onballengagement_pct_linebreakaffected
1209,Niké Liga (SK),798000,Mátyás Kovács,M. Kovács,2003-07-07,65.98,17.14,19.28,31,31,0,798.0,25.74,1.0,3.88,4.13,16.04,0.29,1.13,1.06,4.13,4.03,2.16,8.4,0.23,0.88,0.61,2.38,8.26,3.52,8.74,6.1,1.06,5.8,2.0,7.77
1209,Niké Liga (SK),798010,Róbert Pillár,R. Pillár,1991-05-27,82.97,18.27,24.44,23,23,0,339.0,14.74,0.57,3.83,3.96,26.84,0.17,1.18,0.48,3.24,1.61,0.22,1.48,0.57,3.84,0.7,4.72,2.17,1.74,3.48,9.22,1.91,13.27,0.39,2.65
1209,Niké Liga (SK),809055,Antonio Baždarić,A. Baždarić,2006-01-08,53.12,14.92,12.83,20,20,0,446.0,22.3,1.0,4.48,3.5,15.69,0.4,1.79,1.05,4.71,2.05,1.3,5.83,0.2,0.9,0.55,2.47,5.2,3.85,5.3,7.7,1.2,5.92,1.55,6.95
1209,Niké Liga (SK),810389,Timotej Hranica,T. Hranica,2005-05-28,53.47,13.42,14.66,26,25,1,558.0,22.32,0.6,2.69,3.52,15.77,0.24,1.07,1.0,4.48,2.96,1.84,8.24,0.36,1.61,0.56,2.51,5.4,3.16,7.28,6.6,0.92,5.18,1.52,6.81
1209,Niké Liga (SK),810425,Fabian Bzdyl,F. Bzdyl,2007-12-02,59.53,15.65,15.18,17,16,1,495.0,30.94,1.38,4.44,4.5,14.55,0.0,0.0,1.69,5.45,3.06,1.56,5.05,0.38,1.21,0.25,0.81,8.62,4.0,9.0,8.94,1.06,3.51,2.31,7.48
1209,Niké Liga (SK),810436,Patrik Lukáč,P. Lukáč,1994-12-05,95.64,25.84,25.06,24,24,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),810439,Vincent Chyla,V. Chyla,2004-01-08,56.94,15.39,15.56,32,28,4,971.0,34.68,1.25,3.6,5.5,15.86,0.18,0.51,1.11,3.19,4.36,2.21,6.39,0.46,1.34,0.57,1.65,11.36,6.11,9.5,9.25,1.68,5.2,2.46,7.11
1209,Niké Liga (SK),810440,Samuel Antonio Ramos Linares,Samuel Ramos,2000-08-18,63.98,18.08,15.65,29,28,1,1044.0,37.29,1.14,3.06,6.14,16.47,0.18,0.48,1.11,2.97,5.61,1.86,4.98,0.11,0.29,0.64,1.72,12.54,7.36,11.04,9.39,1.14,3.55,2.82,7.57
1209,Niké Liga (SK),811990,Idjessi Metsoko,I. Metsoko,2002-03-14,58.12,15.98,13.48,16,13,3,347.0,26.69,0.38,1.44,3.92,14.7,0.08,0.29,1.46,5.48,4.69,1.54,5.76,0.0,0.0,0.31,1.15,11.69,3.31,7.46,2.38,0.31,2.36,3.46,12.97
1209,Niké Liga (SK),811991,Lukas Fila,L. Fila,2004-01-07,70.67,16.66,20.84,21,20,1,647.0,32.35,0.7,2.16,4.85,14.99,0.25,0.77,1.25,3.86,4.45,2.05,6.34,0.35,1.08,1.45,4.48,10.15,4.6,9.6,9.05,0.9,4.04,2.45,7.57
1209,Niké Liga (SK),812866,Marek Švec,M. Švec,2003-12-31,45.52,11.57,12.65,14,14,0,337.0,24.07,0.14,0.59,4.5,18.69,0.21,0.89,1.29,5.34,4.93,1.86,7.71,0.0,0.0,0.07,0.3,10.93,2.36,6.14,2.0,0.0,0.0,3.07,12.76
1209,Niké Liga (SK),812868,Leandro Filipe de Almeida Dornelles,Leandro,2003-01-26,79.61,27.0,13.95,4,4,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),812951,Alasana Yirajang,A. Yirajang,2004-11-12,40.82,14.34,7.85,20,20,0,277.0,13.85,0.3,2.17,2.4,17.33,0.1,0.72,0.6,4.33,2.25,0.75,5.41,0.0,0.0,0.35,2.53,3.65,2.25,3.6,2.65,0.25,2.88,1.05,7.58
1209,Niké Liga (SK),812958,Luka Lemishko,L. Lemishko,2006-08-20,49.51,12.18,12.96,13,12,1,272.0,22.67,1.08,4.78,3.75,16.55,0.33,1.47,0.67,2.94,5.5,0.92,4.04,0.33,1.47,0.5,2.21,6.75,2.83,6.92,5.42,0.67,3.57,1.33,5.88
1209,Niké Liga (SK),813200,Maksym Khyminets,M. Khyminets,2006-05-15,39.49,9.26,11.56,11,9,2,142.0,15.78,0.56,3.52,2.44,15.49,0.11,0.71,0.89,5.63,2.11,1.11,7.04,0.11,0.7,0.33,2.11,4.22,1.56,7.67,4.11,0.89,6.51,1.0,6.34
1209,Niké Liga (SK),814421,Lukas Domaniský,Lukas Domanisky,2004-08-09,95.6,20.77,29.61,4,4,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),814598,Martin Mišovič,M. Mišovič,2004-01-22,31.86,7.86,6.61,6,6,0,83.0,13.83,0.17,1.2,2.83,20.48,0.17,1.2,0.0,0.0,2.83,0.33,2.41,0.0,0.0,0.0,0.0,3.5,2.33,4.17,1.67,0.33,6.5,1.67,12.05
1209,Niké Liga (SK),818233,Alex  Lajciak,A. Lajciak,2007-12-17,38.17,9.57,10.5,3,3,0,34.0,11.33,0.67,5.88,2.33,20.59,0.0,0.0,0.67,5.88,0.67,0.33,2.94,0.33,2.94,0.33,2.94,4.33,1.0,3.33,3.67,1.0,11.36,0.33,2.94
1209,Niké Liga (SK),818939,Matúš Sláviček,M. Sláviček,2003-07-11,105.36,26.25,23.33,3,3,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),819536,Clement  Ansah,C. Ansah,2005-01-02,5.55,2.04,1.64,1,1,0,5.0,5.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,20.0
1209,Niké Liga (SK),826562,Levente Bősze,L. Bősze,2009-02-18,6.22,1.94,0.66,1,1,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),826769,Nikolas Brandis,N. Brandis,2005-05-06,77.87,21.91,19.23,22,22,0,676.0,30.73,1.14,3.7,4.59,14.94,1.0,3.25,1.95,6.36,4.23,1.32,4.29,0.86,2.81,1.23,3.99,5.32,5.82,6.82,12.55,2.0,7.36,1.23,3.99
1209,Niké Liga (SK),829351,Ganbold Ganbayar,G. Ganbayar,2000-09-03,51.16,11.81,13.89,28,27,1,673.0,24.93,0.93,3.72,3.56,14.26,0.26,1.04,1.41,5.65,2.67,1.96,7.88,0.07,0.3,0.19,0.74,8.26,4.3,7.81,3.7,0.56,3.15,1.85,7.43
1209,Niké Liga (SK),839813,Dimitri Jepihhin,D. Jepihhin,2005-10-28,38.95,9.68,9.62,4,4,0,60.0,15.0,0.25,1.67,2.75,18.33,0.0,0.0,0.5,3.33,3.0,1.5,10.0,0.0,0.0,0.25,1.67,5.75,3.75,5.5,2.5,0.75,6.03,1.75,11.67
1209,Niké Liga (SK),839839,Rene Rantuša  Lampreht,R. Lampreht,2002-02-22,96.46,21.24,30.89,12,9,3,221.0,24.56,0.33,1.36,4.56,18.55,0.78,3.17,1.44,5.88,3.78,0.67,2.72,0.56,2.26,1.89,7.69,4.89,2.33,5.78,12.22,2.89,12.41,0.44,1.81
1209,Niké Liga (SK),840172,Hugo Ahl,H. Ahl,2001-10-16,72.11,18.88,18.8,31,30,1,1098.0,36.6,0.97,2.64,4.93,13.48,0.33,0.91,1.9,5.19,5.53,2.53,6.92,0.1,0.27,0.37,1.0,12.93,7.23,10.3,6.13,0.6,2.27,4.27,11.66
1209,Niké Liga (SK),840431,Aleksandre Narimanidze,A. Narimanidze,2005-07-03,78.86,18.54,22.39,27,26,1,470.0,18.08,0.85,4.68,3.38,18.72,0.5,2.77,0.96,5.32,3.04,0.54,2.98,1.0,5.53,0.92,5.11,2.62,2.35,3.35,9.69,2.04,12.05,0.42,2.34
1209,Niké Liga (SK),841301,Marek Fábry,M. Fábry,1998-08-07,29.0,6.52,8.37,8,8,0,90.0,11.25,0.0,0.0,1.5,13.33,0.0,0.0,0.38,3.33,2.88,0.5,4.44,0.0,0.0,0.12,1.11,4.75,1.12,4.5,0.38,0.12,11.11,1.5,13.33
1209,Niké Liga (SK),841302,Peter Juritka,P. Juritka,2004-07-31,27.31,6.77,5.62,6,6,0,81.0,13.5,0.5,3.7,1.83,13.58,0.17,1.23,0.17,1.23,2.5,1.17,8.64,0.0,0.0,0.17,1.23,4.83,3.5,4.83,2.83,0.17,0.29,1.0,7.41
1209,Niké Liga (SK),841304,František Kóša,F. Kóša,2006-03-02,19.79,4.71,4.85,13,12,1,111.0,9.25,0.08,0.9,2.08,22.52,0.0,0.0,0.17,1.8,1.33,0.42,4.5,0.0,0.0,0.33,3.6,2.58,1.5,3.25,2.25,0.17,1.52,1.17,12.61
1209,Niké Liga (SK),841757,Karlo Miljanić,K. Miljanić,2002-01-02,41.75,10.4,12.18,22,22,0,497.0,22.59,0.27,1.21,3.14,13.88,0.18,0.81,1.23,5.43,6.27,1.45,6.44,0.0,0.0,0.05,0.2,11.5,3.32,7.95,1.23,0.09,2.48,2.59,11.47
1209,Niké Liga (SK),841758,Adrian Fiala,A. Fiala,2005-05-02,49.86,13.24,11.56,10,10,0,228.0,22.8,0.3,1.32,3.7,16.23,0.7,3.07,0.8,3.51,3.2,1.7,7.46,0.1,0.44,0.1,0.44,6.3,4.0,7.5,5.2,0.3,1.32,1.8,7.89
1209,Niké Liga (SK),841759,Alex Húdok,A. Húdok,2006-05-06,96.33,28.73,21.35,3,3,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),841760,Hugo Pávek,H. Pávek,2005-06-02,89.24,24.69,21.75,26,26,0,694.0,26.69,1.42,5.33,4.35,16.28,0.46,1.73,1.62,6.05,4.62,0.73,2.74,0.65,2.45,1.08,4.03,5.19,3.77,6.04,11.69,2.15,8.56,0.81,3.03
1209,Niké Liga (SK),842072,Nino Kukovec,N. Kukovec,2001-05-06,34.96,7.71,7.66,11,10,1,141.0,14.1,0.1,0.71,1.4,9.93,0.1,0.71,0.5,3.55,2.4,0.4,2.84,0.0,0.0,0.0,0.0,6.5,3.0,4.7,1.3,0.1,0.7,1.2,8.51
1209,Niké Liga (SK),846562,Radek Siler,R. Siler,2004-09-10,76.81,20.22,21.48,31,27,4,1117.0,41.37,0.52,1.25,5.04,12.18,0.37,0.9,1.63,3.94,8.81,2.74,6.62,0.04,0.09,0.11,0.27,21.26,6.26,16.7,3.19,0.37,1.76,3.89,9.4
1209,Niké Liga (SK),852502,Dan Ožvolda,D. Ožvolda,1996-10-11,71.36,17.01,19.24,25,24,1,876.0,36.5,1.46,4.0,6.04,16.55,0.17,0.46,1.29,3.54,4.58,2.21,6.05,0.21,0.57,0.71,1.94,11.04,6.67,9.21,8.79,1.46,4.56,3.12,8.56
1209,Niké Liga (SK),852503,Martin Šimko,M. Šimko,1998-05-24,98.46,22.9,27.04,31,31,0,804.0,25.94,1.03,3.98,4.61,17.79,0.35,1.37,1.1,4.23,2.26,1.58,6.09,0.55,2.11,0.68,2.61,6.23,3.52,6.42,10.39,1.71,7.44,1.77,6.84
1209,Niké Liga (SK),852504,Šimon Šmehyl,S. Šmehyl,1994-02-09,93.76,22.23,25.8,27,26,1,737.0,28.35,0.5,1.76,3.85,13.57,0.38,1.36,1.46,5.16,3.04,1.77,6.24,0.58,2.03,0.58,2.03,7.92,3.73,9.88,8.04,0.81,4.24,1.88,6.65
1209,Niké Liga (SK),852507,Filip Dlubáč,F. Dlubáč,2001-02-15,93.83,21.66,23.83,16,16,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),852508,Jozef Pastorek,J. Pastorek,1998-09-26,17.0,3.32,3.97,8,8,0,100.0,12.5,0.25,2.0,2.25,18.0,0.0,0.0,0.38,3.0,1.12,0.62,5.0,0.0,0.0,0.12,1.0,3.25,3.0,2.5,2.88,0.38,5.37,0.5,4.0
1209,Niké Liga (SK),852509,Christian Emmanuel Nguidjol Bayemi,C. Nguidjol Bayemi,1998-12-25,52.29,12.52,13.9,27,26,1,613.0,23.58,0.62,2.61,3.73,15.82,0.0,0.0,1.19,5.06,4.27,1.38,5.87,0.08,0.33,0.19,0.82,7.88,2.69,7.35,2.77,0.35,1.7,1.81,7.67
1209,Niké Liga (SK),852511,Tamás Németh,T. Németh,1999-02-13,30.03,5.88,7.27,5,4,1,77.0,19.25,0.0,0.0,4.25,22.08,0.0,0.0,0.5,2.6,3.75,1.25,6.49,0.0,0.0,0.75,3.9,5.75,2.5,4.75,3.75,0.0,0.0,2.5,12.99
1209,Niké Liga (SK),899066,Erlantz  Palacín Alfonso,Erlantz Palacín,2003-02-10,20.01,5.88,5.4,4,3,1,22.0,7.33,0.0,0.0,1.0,13.64,0.0,0.0,0.0,0.0,0.33,0.33,4.55,0.0,0.0,0.33,4.55,1.33,1.0,2.33,3.67,0.33,1.14,0.67,9.09
1209,Niké Liga (SK),904468,Tobias Paliscak,T. Paliscak,2007-10-25,84.53,20.92,23.09,19,18,1,430.0,23.89,0.89,3.72,4.67,19.53,0.33,1.4,1.28,5.35,3.56,0.61,2.56,0.39,1.63,0.72,3.02,3.33,3.5,6.0,11.56,1.94,8.19,0.56,2.33
1209,Niké Liga (SK),908256,Sebastian Jung,S. Jung,2005-05-04,46.56,13.1,9.36,1,1,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),919560,Dylann Kam,D. Kam,2004-10-21,54.79,16.16,12.57,24,24,0,554.0,23.08,0.75,3.25,4.04,17.51,0.33,1.44,0.88,3.79,6.0,1.25,5.42,0.29,1.26,0.21,0.9,6.62,4.62,7.46,3.67,0.58,4.8,2.08,9.02
1209,Niké Liga (SK),919578,Adam Ravas,A. Ravas,2007-11-27,29.29,7.75,7.93,10,10,0,196.0,19.6,0.6,3.06,3.5,17.86,0.2,1.02,1.0,5.1,2.2,0.6,3.06,0.1,0.51,0.4,2.04,6.5,2.9,5.7,4.3,0.3,2.35,2.1,10.71
1209,Niké Liga (SK),920279,Suleman Sani,S. Sani,2006-09-01,76.46,21.34,17.05,12,12,0,340.0,28.33,2.17,7.65,4.67,16.47,0.25,0.88,1.33,4.71,9.25,1.67,5.88,0.0,0.0,0.08,0.29,8.33,4.0,8.58,7.08,1.5,5.87,1.5,5.29
1209,Niké Liga (SK),924856,Alexej Maroš,A. Maroš,2008-01-03,26.96,6.9,6.95,1,1,0,15.0,15.0,0.0,0.0,2.0,13.33,0.0,0.0,2.0,13.33,1.0,0.0,0.0,1.0,6.67,0.0,0.0,1.0,6.0,3.0,4.0,1.0,6.67,0.0,0.0
1209,Niké Liga (SK),935855,Adam Žulevič,A. Žulevič,2007-09-14,18.76,2.66,7.5,1,1,0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.88,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,0.0,0.0,3.0,17.65
1209,Niké Liga (SK),966910,Tae-rang Park,T. Park,2002-09-04,75.31,18.79,20.18,17,17,0,254.0,14.94,0.59,3.94,2.71,18.11,0.18,1.18,0.53,3.54,2.82,0.29,1.97,0.65,4.33,1.0,6.69,2.35,1.12,2.94,8.29,1.35,10.72,0.0,0.0
1209,Niké Liga (SK),968334,Lukáš Prokop ,L. Prokop,2004-10-12,26.82,7.01,6.43,19,18,1,278.0,15.44,0.22,1.44,2.56,16.55,0.06,0.36,0.67,4.32,4.0,0.89,5.76,0.0,0.0,0.06,0.36,5.56,3.28,4.0,1.33,0.06,0.72,1.39,8.99
1209,Niké Liga (SK),968387,Martin Jenčuš,M. Jenčuš,2008-01-03,21.35,3.57,5.62,2,2,0,27.0,13.5,0.5,3.71,1.5,11.11,0.5,3.7,1.0,7.41,2.0,1.5,11.11,0.0,0.0,0.0,0.0,2.5,1.0,4.0,3.0,0.0,0.0,1.0,7.41
1209,Niké Liga (SK),969722,Karol Blasko,K. Blasko,2007-03-31,27.75,8.74,5.62,9,9,0,96.0,10.67,0.33,3.12,2.11,19.79,0.0,0.0,0.56,5.21,1.44,0.78,7.29,0.0,0.0,0.11,1.04,3.56,1.44,3.22,1.33,0.0,0.0,1.11,10.42
1209,Niké Liga (SK),969829,Dominik Mašek,D. Masek,2002-08-01,60.19,12.66,14.25,7,6,1,84.0,14.0,0.5,3.57,2.33,16.67,0.33,2.38,0.83,5.95,3.0,0.0,0.0,0.17,1.19,0.67,4.76,3.33,2.5,5.5,4.67,0.67,4.93,0.5,3.57
1209,Niké Liga (SK),970131,Denis Adamkovič,D. Adamkovič,2006-10-25,30.87,7.07,8.95,13,13,0,209.0,16.08,0.69,4.3,2.77,17.22,0.15,0.96,0.69,4.31,2.69,0.92,5.74,0.08,0.48,0.08,0.48,3.62,3.0,5.23,4.85,0.62,5.5,1.31,8.13
1209,Niké Liga (SK),970264,Nicholas Theodore Dmitrović,N. Dmitrović,2006-01-09,12.77,3.46,1.45,2,2,0,4.0,2.0,0.5,25.0,0.5,25.0,0.0,0.0,0.5,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,33.33,0.0,0.0
1209,Niké Liga (SK),971042,Balša Mrvaljević,B. Mrvaljević,2005-09-03,32.56,6.98,9.23,12,9,3,194.0,21.56,0.33,1.55,2.22,10.31,0.0,0.0,0.67,3.09,3.22,1.56,7.22,0.0,0.0,0.11,0.52,10.78,5.22,7.89,2.56,0.11,1.09,2.89,13.4
1209,Niké Liga (SK),973262,Zoran Ivanics,Z. Ivanics,2005-09-06,12.95,3.07,3.14,4,3,1,28.0,9.33,0.0,0.0,3.0,32.14,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,5.33,1.67,1.33,0.0,0.0,,0.67,7.14
1209,Niké Liga (SK),976065,Orestis Kalemi,O. Kalemi,2006-03-09,39.92,10.88,8.34,9,8,1,183.0,22.88,0.38,1.64,4.88,21.31,0.12,0.55,0.75,3.28,4.0,0.75,3.28,0.12,0.55,0.5,2.19,6.62,5.0,4.75,5.5,0.62,2.9,1.75,7.65
1209,Niké Liga (SK),977304,William Francois,W. Francois,2004-12-02,21.9,6.02,5.51,5,5,0,74.0,14.8,0.2,1.35,3.8,25.67,0.0,0.0,0.6,4.06,2.4,0.4,2.71,0.2,1.35,0.6,4.05,3.4,2.2,3.8,5.8,0.8,5.5,0.8,5.41
1209,Niké Liga (SK),977611,Severin Tatolna,S. Tatolna,2002-02-10,55.45,14.39,13.55,17,16,1,307.0,19.19,0.44,2.28,3.19,16.61,0.12,0.65,1.25,6.52,3.5,1.0,5.21,0.38,1.95,0.81,4.23,3.62,2.25,5.44,7.0,1.06,6.16,1.12,5.86
1209,Niké Liga (SK),979659,Dávid Húska,D. Húska,2003-09-30,93.71,22.12,23.68,15,14,1,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),981309,Gia Nadareishvili,G. Nadareishvili,2005-03-03,42.76,11.48,10.9,2,2,0,45.0,22.5,1.0,4.45,3.0,13.33,0.5,2.22,3.0,13.33,1.0,0.0,0.0,0.5,2.22,0.5,2.22,4.0,4.5,9.5,6.5,1.0,2.93,0.5,2.22
1209,Niké Liga (SK),982431,Richard Grexa,R. Grexa,2008-02-23,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1209,Niké Liga (SK),982432,Fedor Kasana,F. Kasana,2008-04-09,58.37,16.59,13.99,6,6,0,203.0,33.83,0.33,0.99,5.33,15.76,0.33,0.98,1.33,3.94,8.17,3.67,10.84,0.33,0.98,0.33,0.98,13.17,6.17,12.67,3.83,0.17,2.6,2.83,8.38
1209,Niké Liga (SK),988565,Jakub Řehák,J. Řehák,2007-03-15,6.49,2.18,1.48,3,3,0,4.0,1.33,0.0,0.0,1.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,,0.0,0.0
1209,Niké Liga (SK),989572,Glebs Patika,G. Patika,2004-11-09,34.05,5.61,11.79,2,2,0,57.0,28.5,0.0,0.0,2.5,8.77,0.5,1.76,0.5,1.76,6.0,1.0,3.51,0.0,0.0,0.0,0.0,13.5,5.0,7.0,2.0,0.0,0.0,3.5,12.28
1209,Niké Liga (SK),989887,Andrii Havrylenko,A. Havrylenko,2000-08-17,50.72,13.93,12.87,21,19,2,475.0,25.0,0.84,3.37,4.63,18.53,0.26,1.05,1.11,4.42,4.37,1.42,5.69,0.26,1.05,0.16,0.63,8.53,4.21,7.63,5.95,0.79,3.86,1.74,6.95
1209,Niké Liga (SK),989888,Matej Jurička,M. Jurička,2005-08-11,97.79,26.98,26.81,22,19,3,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),998218,Marek Okál,M. Okál,2008-11-07,85.79,22.31,23.15,6,5,1,105.0,21.0,0.6,2.86,3.8,18.1,0.6,2.86,1.4,6.67,3.8,0.4,1.91,0.8,3.81,1.0,4.76,4.2,3.4,2.6,11.4,1.8,9.61,0.0,0.0
1209,Niké Liga (SK),998227,Martin Bačík,M. Bačík,2007-03-07,55.35,12.77,15.23,28,27,1,967.0,35.81,0.7,1.96,5.85,16.34,0.22,0.62,1.3,3.62,6.63,2.0,5.58,0.15,0.41,0.33,0.93,12.7,6.3,10.89,7.07,0.78,2.62,3.44,9.62
1209,Niké Liga (SK),998228,Nathan Udvaros,N. Udvaros,2007-09-17,34.27,10.43,7.9,19,19,0,367.0,19.32,0.63,3.27,3.58,18.53,0.16,0.82,0.79,4.09,2.79,1.21,6.27,0.26,1.36,0.26,1.36,5.53,3.42,4.47,5.0,0.68,4.09,1.79,9.26
1209,Niké Liga (SK),998303,Abbati Abdullahi,A. Abdullahi,2006-01-03,83.68,17.35,24.37,13,12,1,588.0,49.0,1.42,2.89,6.33,12.92,0.58,1.19,2.92,5.95,7.75,4.75,9.69,0.08,0.17,0.58,1.19,16.17,9.83,16.5,7.42,1.0,1.87,4.42,9.01
1209,Niké Liga (SK),998943,Matej Jakúbek,M. Jakúbek,1995-01-19,86.74,22.96,23.51,18,17,1,619.0,36.41,1.35,3.72,5.35,14.7,0.88,2.42,1.53,4.2,3.94,1.53,4.2,0.47,1.29,1.06,2.91,9.41,6.24,8.0,11.71,2.06,7.12,3.88,10.66
1209,Niké Liga (SK),999065,Alioune Sylla,Alioune Sylla,2003-01-25,44.65,12.44,10.41,30,29,1,565.0,19.48,0.62,3.19,2.9,14.87,0.31,1.59,0.62,3.19,3.0,1.28,6.55,0.03,0.18,0.14,0.71,6.93,3.66,6.28,2.76,0.31,3.86,1.55,7.96
1209,Niké Liga (SK),999209,Rhyan Modesto de Oliveira Galdino,Rhyan,2003-01-08,52.92,14.85,12.83,19,18,1,304.0,16.89,0.83,4.93,3.5,20.72,0.39,2.3,1.11,6.58,3.39,0.28,1.65,0.33,1.97,0.56,3.29,2.78,2.17,4.06,7.11,1.17,7.92,0.44,2.63
1209,Niké Liga (SK),999697,Sidoine Chounkwi Fogning,S. Chounkwi Fogning,2001-11-11,84.73,29.5,19.81,4,4,0,72.0,18.0,0.5,2.78,4.75,26.39,0.25,1.39,2.75,15.28,2.0,0.25,1.39,0.5,2.78,1.0,5.55,1.75,2.0,2.75,11.25,1.75,10.73,0.5,2.78
1209,Niké Liga (SK),999799,Michal Domik,M. Domik,2003-03-28,52.47,15.22,12.7,7,7,0,155.0,22.14,1.0,4.52,5.43,24.52,0.57,2.58,0.14,0.65,4.57,1.29,5.81,0.0,0.0,0.14,0.65,8.14,2.57,5.43,4.86,0.57,3.47,1.86,8.39
1209,Niké Liga (SK),1002391,Michal Kováčik,M. Kováčik,2006-04-06,28.08,8.96,7.14,1,1,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),1002966,Abdoulaye Gueye,A. Gueye,2005-05-23,31.93,8.07,6.97,20,19,1,268.0,14.11,0.11,0.75,2.47,17.54,0.0,0.0,1.16,8.21,4.47,0.79,5.6,0.0,0.0,0.16,1.12,5.42,2.26,4.58,1.63,0.11,0.66,0.63,4.48
1209,Niké Liga (SK),1005715,Patrik Jevos,P. Jevos,2007-08-20,40.06,9.32,7.98,9,8,1,147.0,18.38,0.5,2.72,3.5,19.05,0.25,1.36,0.88,4.76,4.5,1.0,5.44,0.25,1.36,0.38,2.04,6.25,3.12,3.5,3.38,0.5,3.66,2.25,12.24
1209,Niké Liga (SK),1008197,Pa Assan Corr,P. Corr,2005-12-26,31.82,9.25,7.82,8,7,1,136.0,19.43,0.0,0.0,2.86,14.7,0.0,0.0,0.57,2.94,3.57,1.71,8.82,0.0,0.0,0.14,0.74,7.43,3.43,6.86,1.86,0.14,0.7,1.86,9.56
1209,Niké Liga (SK),1009039,Luka Khorkheli,L. Khorkheli,2000-01-31,43.88,12.74,10.04,24,21,3,474.0,22.57,0.43,1.9,3.86,17.09,0.19,0.84,0.57,2.53,2.95,1.24,5.49,0.1,0.42,0.14,0.63,8.86,3.57,5.86,2.67,0.29,2.0,2.43,10.76
1209,Niké Liga (SK),1009151,Szűcs Patrik Péter,S. Patrik Péter,2005-08-04,31.46,6.92,6.94,9,9,0,109.0,12.11,0.33,2.75,1.89,15.6,0.11,0.92,0.67,5.5,1.89,1.44,11.93,0.22,1.83,0.0,0.0,3.11,2.44,4.33,2.44,0.33,5.33,0.78,6.42
1209,Niké Liga (SK),1015127,Issah Mohammed,I. Mohammed,2006-04-06,48.13,17.64,9.04,1,1,0,7.0,7.0,3.0,42.86,1.0,14.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,14.29,0.0,0.0
