competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1230,Eredivisie (NL),19212,Gerrit Nauber,G. Nauber,1992-04-13,97.94,29.16,26.22,9,9,0,452.0,50.22,42.89,85.4,2.11,0.33,3.89,1.77,329.0,36.56,33.11,90.58,0.22,0.0,0.0,35.11,53.0,5.89,4.89,3.44,3.0,0.33,0.11,0.11,100.0,83.02,87.1,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.33,0.0,0.0,0.44,0.0,0.0,0.0,0.0
1230,Eredivisie (NL),19906,Andries Noppert,A. Noppert,1994-04-07,103.63,29.14,25.66,4,4,0,138.0,34.5,20.25,58.7,0.25,0.0,3.96,3.04,79.0,19.75,12.0,60.76,0.5,0.0,0.0,19.75,24.0,6.0,3.75,2.0,1.0,0.0,0.0,0.0,,62.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.75,0.25,33.33,1.0,0.25,25.0,0.0,0.0
1230,Eredivisie (NL),20103,Iván Márquez Álvarez,Iván Márquez,1994-06-09,85.2,19.96,25.58,32,32,0,994.0,31.06,25.0,80.48,0.97,0.06,3.13,1.19,613.0,19.16,17.75,92.66,0.06,0.03,50.0,18.47,84.0,2.62,2.38,0.66,0.62,0.5,0.09,0.09,100.0,90.48,95.24,0.0,0.06,0.03,0.0,0.12,0.06,50.0,0.06,0.0,0.0,0.22,0.03,14.28,0.03,14.29
1230,Eredivisie (NL),22142,Anel Ahmedhodžić,A. Ahmedhodžić,1999-03-26,91.99,27.32,24.17,26,26,0,1401.0,53.88,47.12,87.44,2.38,0.23,6.3,1.94,987.0,37.96,35.38,93.21,0.54,0.23,42.86,35.92,410.0,15.77,14.19,8.92,8.0,2.81,1.38,1.15,83.33,90.0,89.66,0.19,1.15,0.0,0.19,1.08,0.69,64.29,0.88,0.12,13.04,1.12,0.23,20.69,0.0,0.0
1230,Eredivisie (NL),22254,Arthur Zagré,A. Zagré,2001-10-04,84.45,24.17,24.65,30,27,3,1048.0,38.81,29.26,75.38,2.22,0.26,5.05,1.67,721.0,26.7,21.7,81.28,2.0,1.15,57.41,22.85,224.0,8.3,5.96,4.15,2.81,1.78,1.26,0.63,50.0,71.88,67.86,0.15,1.81,0.22,0.63,0.33,0.22,66.67,2.78,0.59,21.33,4.41,1.52,34.45,0.56,12.61
1230,Eredivisie (NL),23105,Troy Parrott,T. Parrott,2002-02-04,83.94,25.97,23.18,28,28,0,633.0,22.61,12.96,57.34,4.96,0.71,5.27,1.34,427.0,15.25,9.11,59.72,3.75,1.61,42.86,8.04,146.0,5.21,3.11,2.82,1.36,2.0,1.43,0.5,35.0,59.59,48.1,1.82,2.07,1.43,0.54,0.14,0.07,50.0,4.96,0.57,11.51,8.11,1.14,14.1,2.39,29.52
1230,Eredivisie (NL),23110,Sergiño Dest,S. Dest,2000-11-03,87.03,30.13,20.5,27,26,1,1460.0,56.15,45.46,80.96,4.35,0.73,5.94,1.85,1143.0,43.96,36.35,82.68,2.81,1.27,45.21,38.27,355.0,13.65,9.85,8.04,5.42,3.19,2.27,1.19,52.54,72.11,67.46,0.31,2.65,0.42,2.15,1.12,0.5,44.83,4.62,0.62,13.33,6.69,1.62,24.14,0.85,12.64
1230,Eredivisie (NL),23721,Robert Mühren,R. Mühren,1989-05-18,32.47,8.17,9.13,30,28,2,156.0,5.57,2.5,44.87,1.5,0.32,5.38,1.21,81.0,2.89,1.46,50.62,0.57,0.21,37.5,1.61,37.0,1.32,0.43,0.89,0.21,0.68,0.5,0.14,28.57,32.43,24.0,0.25,0.39,0.25,0.25,0.04,0.0,0.0,0.79,0.07,9.09,1.54,0.5,32.56,0.54,34.88
1230,Eredivisie (NL),23972,Mohamed Amine Ihattaren,M. Ihattaren,2002-02-12,73.36,17.99,21.42,28,28,0,945.0,33.75,21.11,62.54,4.71,0.57,5.76,1.98,671.0,23.96,15.07,62.89,3.07,1.57,51.16,17.79,204.0,7.29,3.96,4.32,2.29,1.07,0.96,0.43,44.44,54.41,52.89,0.96,1.71,0.11,1.5,1.18,0.29,24.24,4.54,0.5,11.02,7.18,1.25,17.41,1.18,16.42
1230,Eredivisie (NL),24162,Ozan Can Kökcü,O. Kökcü,1998-08-18,58.3,15.15,18.22,27,25,2,513.0,20.52,15.84,77.19,1.96,0.24,6.62,1.9,350.0,14.0,11.32,80.86,1.28,0.88,68.75,11.24,156.0,6.24,5.2,2.64,2.12,1.2,0.76,0.48,63.16,83.33,80.3,0.6,1.84,0.16,0.2,0.32,0.16,50.0,1.76,0.32,18.18,2.96,0.24,8.11,0.48,16.22
1230,Eredivisie (NL),24221,Ivan Mesík,I. Mesík,2001-06-01,94.76,22.12,27.85,30,30,0,1042.0,34.73,25.03,72.07,1.77,0.1,5.32,1.55,634.0,21.13,16.7,79.02,1.1,0.53,48.48,19.13,230.0,7.67,5.87,4.23,3.2,2.03,1.13,0.8,70.59,76.52,75.59,0.07,2.03,0.3,0.37,0.4,0.13,33.33,1.43,0.13,9.3,2.43,0.63,26.03,0.53,21.92
1230,Eredivisie (NL),24470,Matěj Kovář,M. Kovář,2000-05-17,97.15,33.58,22.7,31,30,1,1150.0,38.33,28.03,73.13,0.13,0.03,5.81,4.04,756.0,25.2,19.67,78.04,0.3,0.1,33.33,24.8,296.0,9.87,7.5,6.6,5.1,0.03,0.0,0.0,,76.01,77.27,0.0,0.0,0.0,0.0,0.27,0.07,25.0,0.7,0.13,19.05,0.9,0.2,22.22,0.0,0.0
1230,Eredivisie (NL),24559,Jan Žambůrek,J. Žambůrek,2001-02-13,70.06,17.14,20.9,26,26,0,638.0,24.54,18.54,75.55,1.08,0.12,4.53,1.43,389.0,14.96,12.0,80.21,0.62,0.27,43.75,11.31,111.0,4.27,3.38,1.46,1.0,0.65,0.31,0.19,62.5,79.28,68.42,0.42,1.0,0.04,0.23,0.19,0.04,20.0,1.12,0.23,20.69,2.69,0.46,17.14,0.23,8.57
1230,Eredivisie (NL),24674,Maxence Rivera,M. Rivera,2002-05-30,72.75,21.36,20.75,29,29,0,835.0,28.79,16.34,56.77,5.0,0.41,8.55,2.23,620.0,21.38,12.41,58.07,2.24,0.9,40.0,17.79,300.0,10.34,5.1,6.48,2.86,2.28,1.79,0.41,23.08,49.33,44.15,0.79,1.41,0.72,2.1,1.59,0.52,32.61,2.97,0.45,15.12,5.38,1.31,24.36,0.97,17.95
1230,Eredivisie (NL),24874,Danilo Pereira da Silva,Danilo,1999-04-07,32.61,10.95,5.43,11,9,2,86.0,9.56,5.22,54.65,1.89,0.11,5.24,1.42,43.0,4.78,2.67,55.81,1.56,0.78,50.0,3.22,21.0,2.33,1.56,1.44,0.89,0.33,0.33,0.22,66.67,66.67,61.54,0.33,1.44,0.56,0.33,0.22,0.11,50.0,2.11,0.56,26.32,2.89,0.33,11.54,0.78,26.92
1230,Eredivisie (NL),24875,Etienne Vaessen,E. Vaessen,1995-07-26,94.12,26.75,25.84,28,27,1,1040.0,38.52,24.81,64.42,0.37,0.04,5.82,3.67,609.0,22.56,15.81,70.11,0.19,0.07,40.0,21.04,270.0,10.0,6.04,5.85,3.74,0.04,0.0,0.0,,60.37,63.92,0.0,0.0,0.0,0.0,0.44,0.22,50.0,0.19,0.0,0.0,0.44,0.19,41.67,0.0,0.0
1230,Eredivisie (NL),24880,Emil Hansson,E. Hansson,1998-06-15,52.6,16.37,15.63,12,10,2,180.0,18.0,12.2,67.78,2.4,0.2,8.33,2.15,132.0,13.2,9.2,69.7,2.5,1.7,68.0,10.9,68.0,6.8,4.1,3.8,2.1,1.7,1.3,0.5,38.46,60.29,55.26,0.3,2.3,0.1,1.2,0.8,0.2,25.0,3.0,0.5,16.67,4.4,0.6,13.64,0.3,6.82
1230,Eredivisie (NL),24885,Melle Meulensteen,M. Meulensteen,1999-07-04,88.92,25.6,25.6,34,33,1,1651.0,50.03,41.09,82.13,2.73,0.36,5.14,1.7,1073.0,32.52,28.97,89.1,0.82,0.55,66.67,28.85,340.0,10.3,8.61,4.39,3.45,1.12,0.45,0.33,73.33,83.53,78.62,0.64,2.27,0.09,0.27,0.33,0.18,54.55,1.27,0.18,14.28,2.48,0.52,20.73,0.27,10.98
1230,Eredivisie (NL),24888,Saïd Riad  Bakari,S. Bakari,1994-09-22,36.45,9.44,11.45,13,13,0,234.0,18.0,13.54,75.21,1.0,0.08,5.96,1.83,149.0,11.46,9.23,80.53,0.54,0.23,42.86,10.38,54.0,4.15,2.85,1.85,1.15,1.08,0.85,0.69,81.82,68.52,62.5,0.23,1.23,0.0,0.31,0.38,0.15,40.0,0.69,0.15,22.22,1.0,0.15,15.38,0.08,7.69
1230,Eredivisie (NL),24893,Youri Pieter Regeer,Y. Regeer,2003-08-18,69.72,22.8,18.79,26,25,1,972.0,38.88,33.8,86.93,1.8,0.28,4.06,1.38,697.0,27.88,25.4,91.11,1.0,0.56,56.0,23.04,154.0,6.16,5.32,2.56,2.0,1.28,0.84,0.52,61.91,86.36,78.13,0.48,1.96,0.16,0.2,0.08,0.08,100.0,1.56,0.24,15.38,2.56,0.48,18.75,0.36,14.06
1230,Eredivisie (NL),24911,Ko Itakura,K. Itakura,1997-01-27,78.51,23.98,22.09,18,18,0,869.0,48.28,42.5,88.03,1.44,0.28,4.33,1.69,640.0,35.56,33.11,93.13,0.22,0.06,25.0,33.61,153.0,8.5,7.78,4.61,4.28,0.83,0.44,0.33,75.0,91.5,92.77,0.33,0.56,0.06,0.28,0.33,0.28,83.33,0.56,0.06,10.0,0.94,0.17,17.65,0.06,5.88
1230,Eredivisie (NL),25016,Fabian de Keijzer,F. de Keijzer,2000-05-10,97.34,22.49,29.94,8,8,0,254.0,31.75,17.25,54.33,0.12,0.0,4.77,3.67,159.0,19.88,11.0,55.35,0.38,0.0,0.0,18.5,50.0,6.25,3.0,3.38,1.75,0.0,0.0,0.0,,48.0,51.85,0.0,0.0,0.0,0.0,0.25,0.25,100.0,0.75,0.12,16.67,1.0,0.25,25.0,0.0,0.0
1230,Eredivisie (NL),25017,Justin Lonwijk,J. Lonwijk,1999-12-21,63.97,16.03,18.44,15,15,0,247.0,16.47,9.4,57.08,2.33,0.4,3.4,1.03,144.0,9.6,5.27,54.86,1.47,0.4,27.27,5.27,35.0,2.33,1.4,1.27,0.73,0.6,0.53,0.2,37.5,60.0,57.89,0.93,1.6,0.47,0.2,0.07,0.07,100.0,2.33,0.33,14.29,3.8,0.6,15.79,0.4,10.53
1230,Eredivisie (NL),25077,Jakub Moder,J. Moder,1999-04-07,87.35,24.3,22.93,10,9,1,337.0,37.44,25.0,66.77,4.44,0.0,4.46,1.4,219.0,24.33,17.67,72.6,2.89,0.89,30.77,19.11,61.0,6.78,4.44,2.89,1.33,1.22,1.0,0.33,33.33,65.57,46.15,1.11,1.44,0.22,0.11,0.11,0.11,100.0,4.11,0.33,8.11,5.89,1.11,18.87,1.0,16.98
1230,Eredivisie (NL),25342,Shawn Femi Adewoye,S. Adewoye,2000-06-29,78.27,18.2,23.4,28,28,0,842.0,30.07,24.36,81.0,0.79,0.11,4.57,1.54,516.0,18.43,16.64,90.31,0.14,0.07,50.0,17.36,150.0,5.36,4.29,1.79,1.54,0.79,0.04,0.04,100.0,80.0,86.0,0.11,0.21,0.0,0.04,0.39,0.11,27.27,0.14,0.0,0.0,0.46,0.0,0.0,0.0,0.0
1230,Eredivisie (NL),25347,Matisse  Didden,M. Didden,2001-10-08,87.67,23.22,27.07,24,23,1,1043.0,45.35,37.09,81.78,1.65,0.17,4.64,1.64,678.0,29.48,26.3,89.23,0.3,0.09,28.57,27.04,183.0,7.96,6.43,3.13,2.57,1.09,0.26,0.13,50.0,80.87,81.94,0.04,0.09,0.0,0.3,0.96,0.57,59.09,0.48,0.04,9.09,0.65,0.17,26.67,0.09,13.33
1230,Eredivisie (NL),25348,Luca Oyen,L. Oyen,2003-03-14,37.4,11.78,11.09,15,14,1,215.0,15.36,8.79,57.21,2.29,0.21,7.99,2.22,144.0,10.29,6.57,63.89,1.36,0.64,47.37,7.21,79.0,5.64,3.07,2.64,1.29,0.64,0.43,0.14,33.33,54.43,48.65,0.29,1.21,0.29,0.57,0.21,0.14,66.67,1.93,0.57,29.63,3.57,0.79,22.0,0.57,16.0
1230,Eredivisie (NL),25429,In-Beom Hwang,Hwang In-Beom,1996-09-20,62.93,18.72,17.35,17,16,1,554.0,34.62,26.62,76.9,3.0,0.38,4.57,1.39,362.0,22.62,18.25,80.66,0.94,0.31,33.33,18.31,111.0,6.94,5.56,3.12,2.31,1.06,0.38,0.19,50.0,80.18,74.0,1.12,2.0,0.19,0.31,0.25,0.19,75.0,1.81,0.31,17.24,2.94,0.75,25.53,0.62,21.28
1230,Eredivisie (NL),25517,Henk Veerman,H. Veerman,1991-02-26,73.86,19.08,23.08,23,22,1,211.0,9.59,4.5,46.92,2.23,0.32,3.75,1.11,130.0,5.91,2.77,46.92,1.59,0.64,40.0,2.45,36.0,1.64,0.77,0.86,0.23,0.14,0.09,0.0,0.0,47.22,26.32,0.45,0.14,0.95,0.27,0.0,0.0,,1.95,0.23,11.63,3.32,0.64,19.18,1.14,34.25
1230,Eredivisie (NL),25548,Marco Rente,M. Rente,1997-02-25,83.92,23.24,24.14,29,28,1,819.0,29.25,20.32,69.47,2.82,0.39,3.68,1.16,513.0,18.32,13.29,72.51,1.07,0.61,56.67,16.54,122.0,4.36,3.18,2.14,1.54,1.14,0.68,0.43,63.16,72.95,71.67,0.07,1.18,0.18,0.25,0.29,0.18,62.5,1.46,0.29,19.51,2.61,0.57,21.92,0.61,23.29
1230,Eredivisie (NL),25550,Can Bozdogan,C. Bozdogan,2001-04-05,28.8,8.32,7.62,18,17,1,249.0,14.65,11.12,75.9,1.53,0.12,5.96,1.91,177.0,10.41,8.41,80.79,0.65,0.29,45.45,8.71,66.0,3.88,3.18,1.76,1.35,0.29,0.29,0.24,80.0,81.82,76.67,0.35,0.47,0.18,0.18,0.29,0.06,20.0,1.0,0.12,11.77,1.65,0.53,32.14,0.24,14.29
1230,Eredivisie (NL),25616,Gonzalo Alejandro Crettaz,G. Crettaz,2000-02-28,99.86,31.25,21.51,31,28,3,1251.0,44.68,24.18,54.12,0.5,0.04,5.48,3.8,828.0,29.57,16.89,57.13,0.11,0.07,66.67,28.07,275.0,9.82,5.14,3.57,1.93,0.0,0.0,0.0,,52.36,54.0,0.0,0.0,0.0,0.04,0.96,0.32,33.33,0.18,0.04,20.0,0.43,0.21,50.0,0.0,0.0
1230,Eredivisie (NL),26218,Yassin Oukili,Y. Oukili,2001-01-03,41.3,9.59,12.14,13,13,0,174.0,13.38,8.54,63.79,1.46,0.23,3.36,1.2,89.0,6.85,5.23,76.4,0.38,0.23,60.0,5.0,19.0,1.46,1.15,0.54,0.38,0.15,0.08,0.08,100.0,78.95,71.43,0.15,0.85,0.0,0.08,0.08,0.0,0.0,1.08,0.23,21.43,1.54,0.0,0.0,0.31,20.0
1230,Eredivisie (NL),26632,Luuk Koopmans,L. Koopmans,1993-11-18,98.25,23.26,30.57,10,10,0,240.0,24.0,10.8,45.0,0.1,0.0,6.27,3.78,128.0,12.8,6.2,48.44,0.0,0.0,,11.6,64.0,6.4,2.1,4.5,1.5,0.0,0.0,0.0,,32.81,33.33,0.0,0.0,0.0,0.0,0.1,0.1,100.0,0.3,0.1,33.33,0.6,0.1,16.67,0.0,0.0
1230,Eredivisie (NL),26635,Bilal  Ould-Chikh,B. Ould-Chikh,1997-07-28,81.41,21.57,22.57,12,11,1,281.0,25.55,16.36,64.06,4.0,0.27,10.12,2.98,197.0,17.91,11.82,65.99,1.64,0.91,55.56,15.27,122.0,11.09,6.73,6.45,3.0,1.18,1.09,0.36,33.33,60.66,46.48,0.09,0.82,0.18,2.18,1.18,0.36,30.77,2.27,0.55,24.0,3.27,0.82,25.0,0.55,16.67
1230,Eredivisie (NL),26639,Boy Kemper,B. Kemper,1999-06-21,95.82,25.38,26.55,32,31,1,1223.0,39.45,25.39,64.35,3.03,0.16,5.2,1.49,811.0,26.16,18.06,69.05,1.52,0.45,29.79,23.48,266.0,8.58,5.13,5.35,2.97,2.29,1.71,0.71,41.51,59.77,55.42,0.1,2.55,0.29,0.42,0.48,0.26,53.33,1.87,0.1,5.17,3.19,0.84,26.26,0.35,11.11
1230,Eredivisie (NL),26758,Sam Kersten,S. Kersten,1998-01-30,82.68,23.6,23.4,31,30,1,1293.0,43.1,36.9,85.62,1.5,0.17,4.56,1.72,882.0,29.4,27.1,92.18,0.1,0.0,0.0,28.23,221.0,7.37,6.17,3.57,2.97,1.17,0.4,0.27,66.67,83.71,83.18,0.17,0.13,0.03,0.1,0.67,0.37,55.0,0.2,0.1,50.0,0.53,0.1,18.75,0.07,12.5
1230,Eredivisie (NL),26778,Joey  Veerman,J. Veerman,1998-11-19,83.96,29.8,19.78,30,29,1,1887.0,65.07,54.03,83.04,5.86,0.9,3.53,1.42,1481.0,51.07,43.93,86.02,1.55,1.03,66.67,43.97,252.0,8.69,7.38,2.93,2.38,0.66,0.38,0.17,45.45,84.92,81.18,1.21,1.86,0.17,0.17,0.76,0.55,72.73,2.79,0.48,17.28,4.45,0.69,15.5,0.76,17.05
1230,Eredivisie (NL),26860,Tsuyoshi Watanabe,T. Watanabe,1997-02-05,96.22,27.88,25.4,30,30,0,1728.0,57.6,50.0,86.81,2.7,0.3,5.3,1.74,1185.0,39.5,36.4,92.15,0.37,0.1,27.27,37.47,377.0,12.57,11.33,6.77,6.13,1.77,0.77,0.7,91.3,90.19,90.64,0.13,1.17,0.03,0.37,0.43,0.17,38.46,0.57,0.07,11.76,0.73,0.1,13.64,0.07,9.09
1230,Eredivisie (NL),26886,Ayase Ueda,A. Ueda,1998-08-28,86.93,25.19,23.33,31,30,1,522.0,17.4,9.2,52.87,4.47,0.87,3.35,0.99,328.0,10.93,5.37,49.09,3.07,1.03,33.7,4.3,66.0,2.2,1.1,1.33,0.43,0.8,0.67,0.1,15.0,50.0,32.5,1.1,1.5,1.1,0.57,0.07,0.03,50.0,4.13,0.43,10.48,6.57,0.77,11.68,2.0,30.46
1230,Eredivisie (NL),27121,Ricardo Daniel Pepi,R. Pepi,2003-01-09,57.78,20.15,13.5,26,25,1,350.0,14.0,8.24,58.86,3.44,0.52,4.72,1.21,216.0,8.64,4.92,56.94,1.92,0.92,47.92,4.92,66.0,2.64,1.72,1.2,0.72,0.76,0.52,0.16,30.77,65.15,60.0,0.32,1.72,0.84,0.12,0.04,0.0,0.0,2.56,0.2,7.81,4.16,0.2,4.81,1.64,39.42
1230,Eredivisie (NL),27365,Søren Tengstedt,S. Tengstedt,2000-06-30,53.84,15.15,15.9,13,12,1,207.0,17.25,10.42,60.39,2.92,0.42,7.94,2.13,140.0,11.67,7.25,62.14,1.75,0.5,28.57,8.25,77.0,6.42,4.67,2.58,1.83,1.08,0.58,0.33,57.14,72.73,70.97,0.33,1.67,0.58,0.67,0.42,0.25,60.0,2.5,0.25,10.0,4.92,0.5,10.17,1.0,20.34
1230,Eredivisie (NL),27465,Simon Graves Jensen,S. Graves,1999-05-22,90.38,22.15,28.53,32,30,2,1500.0,50.0,40.0,80.0,1.03,0.13,3.53,1.45,937.0,31.23,27.07,86.66,0.23,0.13,57.14,29.0,191.0,6.37,4.87,3.17,2.53,0.67,0.1,0.1,100.0,76.44,80.0,0.07,0.03,0.0,0.03,0.83,0.27,32.0,0.4,0.03,8.33,0.63,0.2,31.58,0.0,0.0
1230,Eredivisie (NL),27677,Dylan Mbayo,D. Mbayo,2001-10-11,39.05,9.57,12.01,14,13,1,154.0,11.85,8.08,68.18,1.08,0.08,8.08,2.35,116.0,8.92,6.31,70.69,1.15,0.62,53.33,7.15,54.0,4.15,2.69,2.77,1.54,1.08,0.77,0.54,70.0,64.81,55.56,0.15,0.69,0.0,0.46,0.46,0.23,50.0,1.54,0.31,20.0,2.92,0.46,15.79,0.0,0.0
1230,Eredivisie (NL),27690,Alec Van Hoorenbeeck,A. Van Hoorenbeeck,1998-12-30,97.84,23.5,28.39,24,24,0,1108.0,46.17,37.54,81.32,1.46,0.08,5.37,1.67,659.0,27.46,24.96,90.9,0.42,0.12,30.0,25.79,255.0,10.62,9.67,4.04,3.83,2.08,0.5,0.46,91.67,90.98,94.85,0.17,0.62,0.08,0.04,0.58,0.46,78.57,0.46,0.04,9.09,0.67,0.25,37.5,0.17,25.0
1230,Eredivisie (NL),27770,Leo Greiml,L. Greiml,2001-07-03,88.43,22.9,24.17,14,14,0,640.0,45.71,37.79,82.66,0.93,0.14,3.55,1.42,390.0,27.86,26.21,94.1,0.07,0.07,100.0,26.79,71.0,5.07,4.14,2.21,2.0,0.86,0.07,0.07,100.0,81.69,90.32,0.0,0.07,0.0,0.07,0.14,0.07,50.0,0.07,0.0,0.0,0.5,0.0,0.0,0.07,14.29
1230,Eredivisie (NL),28094,Oscar Pettersson,O. Pettersson,2000-02-01,36.22,9.42,8.97,5,5,0,44.0,8.8,5.0,56.82,2.2,0.2,3.18,1.08,26.0,5.2,2.6,50.0,0.4,0.0,0.0,5.0,5.0,1.0,0.4,0.6,0.0,0.6,0.4,0.0,0.0,40.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,0.4,0.0,0.0,1.0,0.4,40.0,0.4,40.0
1230,Eredivisie (NL),28137,Jesper Karlsson,J. Karlsson,1998-07-25,44.01,11.59,14.07,18,17,1,271.0,15.94,9.24,57.93,3.06,0.35,6.28,1.85,176.0,10.35,6.06,58.52,0.82,0.18,21.43,8.24,70.0,4.12,2.29,2.59,1.41,1.12,0.94,0.35,37.5,55.71,54.55,0.29,1.41,0.18,0.18,0.47,0.24,50.0,1.18,0.12,10.0,2.41,0.35,14.63,0.59,24.39
1230,Eredivisie (NL),28597,Raúl Moro Prescoli,Raúl Moro,2002-12-05,44.95,14.23,11.74,14,14,0,247.0,17.64,10.43,59.11,3.29,0.36,8.88,2.18,199.0,14.21,8.79,61.81,1.5,0.64,42.86,11.86,96.0,6.86,3.71,4.93,2.29,1.57,1.21,0.5,41.18,54.17,46.38,0.29,2.0,0.43,1.5,0.79,0.36,45.45,1.71,0.07,4.17,3.07,1.29,41.86,0.36,11.63
1230,Eredivisie (NL),28865,Jakob Breum Martinsen,J. Breum,2003-11-17,76.97,22.02,21.94,28,27,1,963.0,35.67,27.07,75.91,3.59,0.67,5.69,1.73,657.0,24.33,19.04,78.23,1.37,0.67,48.65,19.63,244.0,9.04,6.85,3.74,2.52,1.04,0.81,0.48,59.09,75.82,67.33,1.41,1.85,0.19,0.63,0.56,0.33,60.0,2.48,0.56,22.39,3.74,0.56,14.85,0.74,19.8
1230,Eredivisie (NL),29076,Vasilios Zagaritis,V. Zagaritis,2001-05-04,89.93,26.47,25.01,34,33,1,1274.0,38.61,28.7,74.33,2.94,0.21,6.56,1.85,923.0,27.97,22.55,80.61,1.76,0.82,46.55,25.0,339.0,10.27,7.79,6.64,4.7,2.79,2.33,1.42,61.04,75.81,70.78,0.3,4.0,0.52,0.48,0.48,0.36,75.0,2.39,0.36,15.19,4.0,0.94,23.49,0.55,13.64
1230,Eredivisie (NL),29154,Joël Drommel,J. Drommel,1996-11-16,97.56,25.95,29.87,32,32,0,1213.0,37.91,23.97,63.23,0.31,0.06,4.6,2.8,781.0,24.41,16.69,68.37,0.19,0.06,33.33,23.06,216.0,6.75,3.88,4.03,2.44,0.06,0.03,0.0,0.0,57.41,60.47,0.0,0.0,0.0,0.0,0.38,0.19,50.0,0.5,0.22,43.75,0.59,0.22,36.84,0.0,0.0
1230,Eredivisie (NL),29155,Ramiz Zerrouki,R. Zerrouki,1998-05-26,88.62,26.61,23.87,31,31,0,1533.0,49.45,40.19,81.28,4.35,0.29,4.07,1.36,1024.0,33.03,28.58,86.52,0.94,0.52,55.17,28.29,266.0,8.58,7.32,3.16,2.68,0.94,0.52,0.35,68.75,85.34,84.69,0.97,1.68,0.03,0.45,0.71,0.35,50.0,1.87,0.29,15.52,3.03,0.55,18.08,0.35,11.7
1230,Eredivisie (NL),29421,Casper Widell,C. Widell,2003-05-05,97.1,27.52,28.59,33,30,3,1432.0,47.73,38.57,80.8,1.33,0.03,3.78,1.42,931.0,31.03,27.53,88.72,0.33,0.07,20.0,29.53,191.0,6.37,5.43,3.27,2.8,0.53,0.0,0.0,,85.34,85.71,0.0,0.07,0.03,0.0,0.47,0.2,42.86,0.37,0.0,0.0,0.67,0.13,20.0,0.1,15.0
1230,Eredivisie (NL),29922,Bryan Michael Limbombe Ekango,B. Limbombe,2001-05-14,63.87,15.34,19.49,22,22,0,440.0,20.0,12.32,61.59,2.59,0.27,7.72,2.16,285.0,12.95,8.41,64.91,1.45,0.68,46.87,9.86,147.0,6.68,3.32,4.14,1.64,1.5,1.36,0.27,20.0,49.66,39.56,0.09,1.73,0.18,1.23,0.5,0.14,27.27,2.09,0.27,13.04,3.59,0.77,21.52,0.41,11.39
1230,Eredivisie (NL),29925,Anthony Descotte,A. Descotte,2003-08-03,72.54,18.6,20.72,14,13,1,241.0,18.54,10.15,54.77,3.0,0.31,7.78,1.89,159.0,12.23,7.31,59.75,2.31,0.92,40.0,6.38,81.0,6.23,3.92,2.85,1.38,1.77,1.31,0.62,47.06,62.97,48.65,1.15,2.31,0.69,1.0,0.08,0.0,0.0,3.31,0.77,23.26,5.77,0.77,13.33,1.38,24.0
1230,Eredivisie (NL),30201,Eliano Reijnders,E. Reijnders,2000-10-23,27.6,3.54,7.44,2,1,1,10.0,10.0,3.0,30.0,1.0,0.0,7.99,2.13,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,20.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0
1230,Eredivisie (NL),30217,Youssef El Kachati,Y. El Kachati,1999-11-30,32.02,10.3,5.78,19,16,3,146.0,9.12,4.12,45.21,1.56,0.31,7.63,2.02,94.0,5.88,2.94,50.0,1.38,0.81,59.09,2.5,48.0,3.0,1.19,1.94,0.5,0.94,0.88,0.06,7.14,39.58,25.81,0.25,0.25,0.69,0.56,0.06,0.0,0.0,1.94,0.5,25.81,3.56,0.69,19.3,1.25,35.09
