competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,passopportunity_count_total,passopportunity_count,pass_count_goalwithin10s,pass_count_shotwithin10s,pass_count_attempted_total,pass_count_attempted,pass_count_completed,pass_pct_completed,pass_avgxpass_attempted,pass_avgdistance,pass_count_longrange_attempted,pass_count_onetouch_attempted,pass_count_quickpass_attempted,pass_count_onetouch_dangerous_attempted,pass_count_quickpass_dangerous_attempted,passopportunity_count_linebreak,pass_count_linebreak_attempted,pass_count_linebreak_completed,passopportunity_count_torun,pass_count_torun_attempted,pass_count_torun_completed,pass_pct_torun_completed,pass_avgxpass_torun_attempted,pass_count_torun_shotwithin10s,pass_count_torun_goalwithin10s,passopportunity_count_dangerous,pass_count_dangerous_attempted,pass_pct_dangerous_completed,pass_count_dangerous_completed,pass_count_difficultpass_attempted
1171,Ekstraklasa (PL),49585,Lucas Gabriel Masoero Masi,L. Masoero,1995-02-01,72.73,17.63,19.5,19,19,0,1276.0,67.16,0.11,0.63,498.0,26.21,21.42,81.73,89.89,18.06,2.11,7.89,4.42,0.11,0.0,14.42,5.05,3.37,7.37,3.11,2.79,89.83,90.95,0.11,0.0,1.79,0.58,45.45,0.26,3.63
1171,Ekstraklasa (PL),50064,Tornike Gaprindashvili,T. Gaprindashvili,1997-07-20,49.95,11.19,12.9,17,17,0,606.0,35.65,0.06,0.88,181.0,10.65,7.94,74.59,76.11,14.16,0.35,2.0,1.41,0.12,0.0,2.82,0.71,0.29,14.65,3.76,2.47,65.63,66.27,0.35,0.06,8.53,2.41,43.9,1.06,3.24
1171,Ekstraklasa (PL),58998,Mihael Mlinarić,M. Mlinarić,2000-06-16,21.23,4.64,5.15,4,4,0,35.0,8.75,0.0,0.0,15.0,3.75,3.0,80.0,76.35,18.32,0.5,0.75,0.75,0.0,0.25,0.25,0.0,0.0,1.75,0.5,0.5,100.0,57.86,0.0,0.0,2.25,0.75,33.33,0.25,1.25
1171,Ekstraklasa (PL),59053,Kevin Custovic,K. Custovic,2000-02-03,42.61,10.74,12.44,25,24,1,768.0,32.0,0.12,0.92,224.0,9.33,7.08,75.89,78.41,13.85,0.21,1.83,1.38,0.29,0.21,2.83,0.58,0.46,11.62,3.12,2.17,69.33,69.4,0.42,0.08,9.29,2.12,47.06,1.0,2.58
1171,Ekstraklasa (PL),60026,Stelios Andreou,S. Andreou,2002-07-24,81.08,20.14,20.75,18,18,0,1536.0,85.33,0.11,0.67,563.0,31.28,26.28,84.01,87.88,18.13,2.39,7.28,7.67,0.06,0.17,22.44,7.56,5.67,13.5,5.39,4.72,87.63,87.94,0.22,0.0,3.22,0.61,54.55,0.33,5.06
1171,Ekstraklasa (PL),60116,Konrad Matuszewski,K. Matuszewski,2001-10-04,78.86,19.49,21.7,27,27,0,1968.0,72.89,0.07,2.37,667.0,24.7,19.41,78.56,78.41,14.62,1.22,6.67,3.56,0.93,0.33,9.26,2.56,1.96,21.52,7.3,5.33,73.1,67.92,1.04,0.0,17.81,5.07,50.36,2.56,7.11
1171,Ekstraklasa (PL),60118,Michael Ameyaw,M. Ameyaw,2000-09-16,74.82,21.33,18.09,28,28,0,2352.0,84.0,0.25,1.86,668.0,23.86,19.04,79.79,82.32,15.39,0.71,3.36,2.61,0.75,0.18,7.96,1.5,1.0,23.75,6.29,4.43,70.45,72.99,0.86,0.14,19.5,4.11,46.09,1.89,5.57
1171,Ekstraklasa (PL),60123,Andrzej  Trubeha,A. Trubeha,1997-11-22,41.54,9.02,11.59,20,20,0,638.0,31.9,0.15,0.9,175.0,8.75,6.55,74.86,79.72,12.17,0.15,2.5,1.1,0.45,0.1,1.7,0.2,0.1,10.25,2.65,1.75,66.04,76.12,0.45,0.15,8.9,1.85,56.76,1.05,1.75
1171,Ekstraklasa (PL),60135,Karol Knap,K. Knap,2001-09-12,38.26,7.94,11.7,16,16,0,589.0,36.81,0.12,0.94,203.0,12.69,9.19,72.42,75.15,15.95,0.88,4.19,3.38,0.75,0.31,4.94,1.69,1.25,8.19,3.31,2.0,60.38,63.62,0.38,0.12,8.69,2.62,40.48,1.06,4.38
1171,Ekstraklasa (PL),60137,Michal Kaput,M. Kaput,1998-02-18,46.56,10.62,11.8,21,21,0,1166.0,55.52,0.24,0.76,398.0,18.95,15.81,83.42,88.37,15.62,0.9,6.9,3.62,0.19,0.24,7.57,2.52,1.71,4.86,1.76,1.38,78.38,81.57,0.19,0.1,3.62,0.76,50.0,0.38,2.0
1171,Ekstraklasa (PL),60141,Leândro Rossi Pereira,Leândro,1988-11-26,6.06,1.33,1.35,3,3,0,10.0,3.33,0.0,0.0,3.0,1.0,1.0,100.0,90.03,7.45,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,,,0.0,0.0,1.33,0.0,,0.0,0.0
1171,Ekstraklasa (PL),60143,Adam Radwański,A. Radwański,1998-04-10,55.48,10.93,16.36,31,31,0,1634.0,52.71,0.19,1.23,487.0,15.71,11.81,75.15,74.43,16.4,1.19,5.42,2.29,0.58,0.42,5.1,1.48,0.87,15.74,4.9,3.48,71.05,67.47,0.58,0.1,11.55,2.74,50.59,1.39,5.65
1171,Ekstraklasa (PL),60145,Mateusz Grzybek,M. Grzybek,1996-03-30,66.21,11.83,21.18,14,14,0,582.0,41.57,0.14,0.86,192.0,13.71,8.21,59.9,68.75,16.11,0.86,3.86,2.43,0.71,0.29,8.0,2.86,1.57,13.21,5.21,2.71,52.05,57.51,0.43,0.0,5.93,2.29,34.38,0.79,6.64
1171,Ekstraklasa (PL),60370,Morgan Faßbender,M. Faßbender,1998-10-18,62.38,15.2,18.52,29,29,0,1279.0,44.1,0.17,1.03,316.0,10.9,7.45,68.35,72.84,12.77,0.14,2.34,1.72,0.45,0.31,1.34,0.17,0.03,18.66,4.24,2.41,56.91,62.7,0.48,0.14,18.38,3.0,45.98,1.38,3.69
1171,Ekstraklasa (PL),60565,Migouel Alfarela,M. Alfarela,1997-11-15,72.58,18.14,19.31,4,4,0,245.0,61.25,0.5,2.0,72.0,18.0,13.75,76.39,79.98,13.53,0.75,5.25,5.0,1.25,1.0,5.25,0.75,0.5,21.5,6.5,4.25,65.38,70.68,1.25,0.0,16.0,4.25,47.06,2.0,4.5
1171,Ekstraklasa (PL),60620,Adrián Chovan,A. Chovan,1995-10-08,97.08,21.99,28.25,21,21,0,1276.0,60.76,0.0,0.19,356.0,16.95,10.86,64.05,75.39,33.01,5.43,4.57,1.95,0.0,0.0,29.67,7.67,3.57,6.19,1.48,1.19,80.65,86.0,0.0,0.0,0.0,0.0,,0.0,3.62
1171,Ekstraklasa (PL),60624,Marin Karamarko,M. Karamarko,1998-04-14,44.36,12.85,11.17,3,3,0,115.0,38.33,0.0,1.33,45.0,15.0,13.0,86.67,87.99,15.57,1.0,5.33,2.67,0.33,0.0,10.67,2.0,1.33,6.33,2.0,1.33,66.67,71.53,0.33,0.0,3.67,1.0,33.33,0.33,2.0
1171,Ekstraklasa (PL),60633,Otto Hindrich,O. Hindrich,2002-08-05,97.91,23.7,24.98,12,11,1,539.0,49.0,0.0,0.0,173.0,15.73,10.82,68.79,82.83,22.82,1.91,3.27,2.91,0.0,0.0,23.18,5.73,1.82,11.73,3.73,3.45,92.68,95.29,0.0,0.0,0.0,0.0,,0.0,2.27
1171,Ekstraklasa (PL),60705,Aleksandre Kalandadze,A. Kalandadze,2001-05-09,22.25,4.64,7.51,8,8,0,124.0,15.5,0.0,0.12,39.0,4.88,3.75,76.92,82.81,14.47,0.25,0.62,1.12,0.12,0.0,2.12,0.12,0.12,5.25,1.38,1.12,81.82,77.96,0.0,0.0,4.5,0.88,57.14,0.5,1.12
1171,Ekstraklasa (PL),61158,Amir Al Ammari,Amir Al Ammari,1997-07-27,82.13,20.49,21.73,33,33,0,3720.0,112.73,0.15,1.39,1203.0,36.45,30.79,84.46,87.86,15.99,1.88,9.79,8.52,0.55,0.27,20.24,5.36,3.61,14.33,5.55,3.91,70.49,72.94,0.36,0.06,8.67,2.3,44.74,1.03,5.61
1171,Ekstraklasa (PL),61338,Bernardo Maria Morais Cardoso Vital,Bernardo Vital,2000-12-29,89.07,25.3,20.7,27,27,0,4830.0,178.89,0.15,1.44,1628.0,60.3,52.37,86.85,89.81,17.92,4.52,10.33,11.56,0.19,0.15,52.67,12.74,9.04,21.85,8.48,7.19,84.72,83.72,0.33,0.07,5.37,1.67,46.67,0.78,8.74
1171,Ekstraklasa (PL),61813,Maurides Roque Junior,Maurides,1994-03-10,69.71,17.52,16.58,34,34,0,901.0,26.5,0.03,0.97,301.0,8.85,6.82,77.08,76.36,13.46,0.5,5.06,1.53,0.82,0.53,1.26,0.26,0.15,8.62,3.09,2.35,76.19,75.85,0.41,0.0,7.97,2.12,66.67,1.41,2.09
1171,Ekstraklasa (PL),61846,Bradly van Hoeven,B. van Hoeven,2000-04-17,45.47,11.73,11.53,28,28,0,962.0,34.36,0.11,1.32,280.0,10.0,7.79,77.86,73.14,13.98,0.21,2.57,1.25,0.57,0.36,2.18,0.54,0.39,14.0,4.18,3.18,76.07,65.5,0.79,0.04,12.29,3.14,61.36,1.93,3.54
1171,Ekstraklasa (PL),62024,Jędrzej Grobelny,J. Grobelny,2001-06-28,97.96,20.5,29.15,7,7,0,561.0,80.14,0.0,0.43,148.0,21.14,13.43,63.51,79.6,32.61,6.43,4.0,1.29,0.0,0.0,39.71,10.0,4.57,20.43,5.0,3.57,71.43,87.9,0.0,0.0,0.0,0.0,,0.0,3.29
1171,Ekstraklasa (PL),62104,Noah Weißhaupt,N. Weißhaupt,2001-09-20,39.69,12.19,8.72,7,6,1,334.0,55.67,0.0,1.67,110.0,18.33,16.17,88.18,83.64,13.63,0.67,4.0,3.67,0.5,0.5,5.0,1.17,1.17,17.5,6.17,5.0,81.08,70.63,0.67,0.0,12.67,3.17,47.37,1.5,3.33
1171,Ekstraklasa (PL),62368,Miguel Villar Alonso,Miki Villar,1996-09-19,25.13,3.45,2.75,1,1,0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,100.0,93.69,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1171,Ekstraklasa (PL),63001,Tomasz Pieńko,T. Pieńko,2004-01-05,56.03,16.75,13.21,27,27,0,1457.0,53.96,0.15,1.33,446.0,16.52,13.33,80.72,81.98,13.2,0.41,3.63,3.04,0.78,0.59,3.78,1.0,0.67,19.7,6.07,4.56,75.0,72.78,0.59,0.15,15.48,3.81,58.25,2.22,3.52
1171,Ekstraklasa (PL),64231,Samed Baždar,S. Baždar,2004-01-31,31.27,8.88,6.37,15,15,0,345.0,23.0,0.0,0.53,110.0,7.33,5.13,70.0,78.5,12.61,0.27,3.13,1.33,0.67,0.6,1.0,0.2,0.07,8.27,2.8,1.8,64.29,74.89,0.2,0.0,6.93,2.27,52.94,1.2,1.93
1171,Ekstraklasa (PL),65370,Kyriakos Savvidis,K. Savvidis,1995-06-20,74.91,17.67,24.82,8,8,0,683.0,85.38,0.12,1.25,223.0,27.88,24.12,86.54,89.12,15.1,0.88,8.25,5.25,0.0,0.25,14.75,3.5,2.5,12.62,4.5,3.88,86.11,81.98,0.25,0.0,6.62,0.88,42.86,0.38,3.0
1171,Ekstraklasa (PL),67375,Levente Szabó,L. Szabó,1999-06-06,56.97,10.96,15.92,16,16,0,342.0,21.38,0.0,0.5,110.0,6.88,4.44,64.55,70.1,12.15,0.31,3.0,0.94,0.56,0.12,0.44,0.19,0.12,7.69,2.81,1.75,62.22,64.88,0.38,0.0,5.88,1.56,48.0,0.75,2.56
1171,Ekstraklasa (PL),67578,Bryan Solhaug Fiabema,B. Fiabema,2003-02-16,33.16,9.6,7.94,10,10,0,164.0,16.4,0.0,0.2,44.0,4.4,3.4,77.27,80.93,10.63,0.0,1.0,0.4,0.1,0.0,0.4,0.1,0.1,6.2,1.5,1.0,66.67,71.41,0.2,0.0,5.9,1.1,45.45,0.5,0.7
1171,Ekstraklasa (PL),67652,Camilo Andrés Mena Márquez,C. Mena,2002-10-01,95.56,23.28,23.12,31,30,1,3825.0,127.5,0.47,3.5,1052.0,35.07,27.53,78.52,78.52,12.9,0.77,6.43,5.5,0.73,0.77,10.23,1.93,1.17,43.33,12.17,8.63,70.96,69.15,1.73,0.33,37.87,8.07,48.76,3.93,9.17
1171,Ekstraklasa (PL),67663,Tamar Svetlin,T. Svetlin,2001-07-30,94.57,23.11,25.85,33,33,0,5126.0,155.33,0.21,2.67,1415.0,42.88,38.18,89.05,87.21,16.63,3.0,9.48,6.82,0.64,0.48,26.21,5.33,4.61,22.61,7.55,6.06,80.32,77.44,0.88,0.03,17.24,4.09,68.15,2.79,5.88
1171,Ekstraklasa (PL),68501,Matúš Vojtko,M. Vojtko,2000-10-05,97.31,23.41,24.18,31,30,1,3087.0,102.9,0.17,1.47,1128.0,37.6,27.27,72.52,80.11,16.72,2.13,9.83,7.77,1.07,0.6,29.9,10.27,6.87,23.67,9.5,6.7,70.53,71.95,0.43,0.0,16.37,4.47,35.82,1.6,10.5
1171,Ekstraklasa (PL),68528,Bartłomiej Kłudka,B. Kłudka,2002-05-14,63.48,15.07,16.37,23,23,0,1309.0,56.91,0.0,0.65,453.0,19.7,15.65,79.47,82.04,16.43,1.39,5.17,3.13,0.65,0.04,13.35,3.87,2.74,13.87,5.09,3.65,71.79,73.51,0.26,0.04,9.04,2.17,42.0,0.91,4.39
1171,Ekstraklasa (PL),68550,Josh Wilson-Esbrand,J. Wilson-Esbrand,2002-12-26,59.76,15.7,14.67,8,8,0,689.0,86.12,0.25,1.12,217.0,27.12,21.88,80.65,84.96,14.81,0.88,4.5,6.62,0.75,0.38,16.0,4.25,3.5,17.12,6.12,4.62,75.51,78.14,0.25,0.0,12.12,3.25,38.46,1.25,5.5
1171,Ekstraklasa (PL),68792,Bartosz Mrozek,B. Mrozek,2000-02-23,99.65,29.73,23.42,33,32,1,1838.0,57.44,0.0,0.03,722.0,22.56,18.88,83.66,88.6,21.3,2.94,4.59,3.06,0.0,0.0,16.16,4.12,1.97,14.34,5.09,4.88,95.71,94.07,0.03,0.0,0.03,0.0,,0.0,2.78
1171,Ekstraklasa (PL),69027,Ivan Correia Posser Lima,Ivan Lima,2005-01-13,21.72,6.05,4.01,3,3,0,61.0,20.33,0.0,0.33,14.0,4.67,3.0,64.29,65.77,17.84,1.0,0.33,0.67,0.33,0.33,2.67,0.33,0.33,9.0,2.33,1.33,57.14,62.37,0.0,0.0,9.33,3.33,50.0,1.67,2.67
1171,Ekstraklasa (PL),70267,Sławomir Abramowicz,S. Abramowicz,2004-06-09,97.19,28.39,22.46,30,30,0,2013.0,67.1,0.0,0.0,684.0,22.8,18.43,80.85,88.62,22.47,3.27,4.47,4.6,0.0,0.0,18.73,4.93,2.27,15.83,4.13,3.83,92.74,93.06,0.0,0.0,0.0,0.0,,0.0,2.6
1171,Ekstraklasa (PL),70568,Szymon Weirauch,S. Weirauch,2004-03-05,97.75,23.46,23.2,9,9,0,197.0,21.89,0.0,0.0,90.0,10.0,7.44,74.45,84.93,23.93,2.0,1.89,1.33,0.0,0.0,8.78,2.78,0.67,6.44,2.0,1.78,88.89,91.99,0.0,0.0,0.0,0.0,,0.0,1.0
1171,Ekstraklasa (PL),70661,Alassane Sidibé,A. Sidibé,2002-06-09,55.53,13.01,14.91,21,21,0,1475.0,70.24,0.0,0.48,382.0,18.19,15.71,86.39,90.5,16.46,1.14,4.1,4.24,0.19,0.14,9.9,1.38,0.86,8.0,2.81,2.14,76.27,78.49,0.24,0.0,4.38,1.0,38.09,0.38,1.62
1171,Ekstraklasa (PL),71453,Yannick Agnero,Y. Agnero,2003-02-20,27.94,7.59,6.85,27,27,0,296.0,10.96,0.0,0.33,76.0,2.81,2.19,77.63,77.83,10.38,0.0,0.93,0.37,0.15,0.11,0.19,0.0,0.0,4.59,1.15,0.85,74.19,72.64,0.19,0.0,4.22,0.67,66.67,0.44,0.59
1171,Ekstraklasa (PL),72020,Jonatan Braut Brunes,J. Braut Brunes,2000-08-07,82.79,24.22,19.15,32,32,0,1046.0,32.69,0.09,0.94,321.0,10.03,7.91,78.82,78.77,12.5,0.28,4.09,1.72,0.81,0.62,1.12,0.19,0.12,10.62,3.75,3.03,80.83,76.99,0.62,0.06,11.5,2.84,70.33,2.0,2.16
1171,Ekstraklasa (PL),72127,Mikkel Maigaard Jakobsen,M. Maigaard,1995-09-20,87.29,22.74,24.3,18,18,0,2416.0,134.22,0.22,2.22,773.0,42.94,36.17,84.22,86.69,15.7,2.5,12.61,8.5,0.78,0.44,17.67,4.0,2.94,25.33,8.11,6.72,82.88,78.05,0.78,0.11,19.72,3.78,48.53,1.83,6.39
1171,Ekstraklasa (PL),72167,Sondre Liseth,S. Liseth,1997-09-30,82.3,22.92,21.56,30,29,1,1282.0,44.21,0.1,2.28,303.0,10.45,8.1,77.56,79.93,13.76,0.55,2.86,1.14,1.0,0.55,0.9,0.14,0.1,18.9,4.1,3.34,81.51,77.93,1.34,0.07,16.31,3.66,69.81,2.55,2.21
1171,Ekstraklasa (PL),73536,Young-Jun Goh,Young-Jun Goh,2001-07-09,40.07,9.36,9.91,9,9,0,297.0,33.0,0.22,0.89,90.0,10.0,9.11,91.11,84.3,13.11,0.44,3.11,1.22,0.44,0.22,5.0,1.44,1.0,7.78,3.22,2.78,86.21,73.74,0.56,0.11,6.44,1.89,70.59,1.33,1.89
1171,Ekstraklasa (PL),73572,Ryoya Morishita,R. Morishita,1997-04-11,57.11,17.29,14.06,4,4,0,288.0,72.0,0.25,1.0,94.0,23.5,17.0,72.34,81.07,14.1,0.75,7.75,3.25,1.25,0.75,5.75,1.75,1.0,21.25,6.75,4.5,66.67,76.83,0.25,0.0,20.75,4.5,33.33,1.5,5.0
1171,Ekstraklasa (PL),79847,Igor Drapiński,I. Drapiński,2004-05-31,97.89,28.06,23.31,27,27,0,3378.0,125.11,0.0,0.7,1262.0,46.74,41.37,88.51,89.96,17.87,3.41,10.67,10.59,0.3,0.15,32.59,9.85,7.78,14.48,5.3,4.52,85.31,83.76,0.19,0.0,2.78,0.85,52.17,0.44,5.3
1171,Ekstraklasa (PL),81008,Michal Król,M. Król,2000-03-14,65.4,17.39,16.96,26,24,2,1221.0,50.88,0.08,0.83,322.0,13.42,9.96,74.22,74.86,13.3,0.33,3.29,1.75,0.62,0.21,2.67,0.29,0.21,19.46,4.96,3.25,65.55,65.76,0.5,0.08,15.08,3.5,38.09,1.33,4.12
1171,Ekstraklasa (PL),84613,João Pedro Reginaldo,João Pedro,2003-03-14,65.09,14.58,16.66,16,16,0,1153.0,72.06,0.06,0.81,393.0,24.56,19.69,80.15,84.91,17.84,2.06,5.25,4.44,0.19,0.19,19.62,5.56,4.06,16.19,5.75,4.06,70.65,75.12,0.31,0.0,6.25,1.25,50.0,0.62,3.81
1171,Ekstraklasa (PL),103056,Dimitrios  Keramitsis,D. Keramitsis,2004-07-01,82.68,22.54,19.86,27,26,1,2848.0,109.54,0.12,1.0,1114.0,42.85,38.35,89.5,92.62,18.3,3.0,8.54,10.15,0.19,0.15,28.96,7.54,5.77,15.04,5.5,4.77,86.71,86.58,0.19,0.08,3.04,0.73,73.69,0.54,3.85
1171,Ekstraklasa (PL),105832,Marcel Lubik,M. Lubik,2004-05-19,96.1,26.93,25.53,33,32,1,2123.0,66.34,0.03,0.19,687.0,21.47,13.91,64.77,80.33,30.1,5.38,5.59,2.31,0.0,0.0,28.94,8.5,3.16,12.41,3.16,2.91,92.08,92.0,0.06,0.0,0.03,0.03,0.0,0.0,4.16
1171,Ekstraklasa (PL),110462,Eman Marković,E. Marković,1999-05-08,49.92,11.92,13.42,25,24,1,1040.0,43.33,0.25,1.25,277.0,11.54,9.08,78.7,77.72,14.61,0.38,1.96,1.42,0.33,0.21,2.46,0.79,0.42,13.17,3.88,2.83,73.12,71.59,0.54,0.17,13.21,3.25,60.26,1.96,3.29
1171,Ekstraklasa (PL),111003,Davíd Kristján Ólafsson,D. Ólafsson,1995-05-15,78.61,14.98,23.59,7,7,0,468.0,66.86,0.14,1.43,157.0,22.43,15.57,69.43,73.9,17.36,1.57,6.29,6.0,0.57,1.14,11.86,3.29,2.0,20.57,7.14,5.57,78.0,69.95,0.71,0.14,9.71,2.43,41.18,1.0,7.86
1171,Ekstraklasa (PL),111693,Luis Enrique Palma Oseguera,L. Palma,2000-01-17,59.28,17.81,13.59,31,30,1,2371.0,79.03,0.37,2.9,645.0,21.5,16.3,75.81,76.53,15.74,1.63,5.0,3.7,0.83,1.4,8.93,2.57,1.87,25.13,7.17,4.97,69.3,67.02,1.63,0.27,28.4,7.23,53.46,3.87,6.6
1171,Ekstraklasa (PL),116624,Laurindo Dilson Maria Aurélio,Depú,2000-01-08,23.63,5.13,5.67,9,9,0,70.0,7.78,0.11,0.22,15.0,1.67,1.33,80.0,75.11,12.4,0.0,0.67,0.22,0.0,0.0,0.22,0.0,0.0,2.89,0.33,0.22,66.67,51.98,0.0,0.0,2.89,0.22,50.0,0.11,0.44
1171,Ekstraklasa (PL),121240,Mohamed Awadalla Hassan Ibrahim,Mohamed Awadalla,2002-07-16,28.96,6.46,6.56,8,8,0,183.0,22.88,0.0,0.25,54.0,6.75,4.75,70.37,74.15,12.27,0.12,1.5,0.62,0.25,0.12,1.75,0.38,0.0,8.5,2.75,1.62,59.09,69.34,0.25,0.0,7.75,2.0,43.75,0.88,2.38
1171,Ekstraklasa (PL),125509,Kacper Łukasiak,K. Łukasiak,2003-09-24,56.4,12.67,14.99,12,11,1,576.0,52.36,0.18,0.55,182.0,16.55,13.64,82.42,87.74,16.86,0.91,6.09,3.27,0.27,0.18,9.0,2.91,1.73,6.27,2.73,1.73,63.33,78.34,0.36,0.09,4.18,0.82,33.33,0.27,2.0
1171,Ekstraklasa (PL),125800,Tomasz Neugebauer,T. Neugebauer,2003-05-08,61.23,15.42,15.21,32,31,1,1780.0,57.42,0.26,1.52,552.0,17.81,14.32,80.43,81.02,15.65,1.16,5.52,3.94,0.68,0.71,6.52,1.77,1.29,12.61,5.1,3.61,70.89,67.6,0.77,0.13,12.19,3.55,58.18,2.06,4.26
1171,Ekstraklasa (PL),130340,Yuki Kobayashi,Y. Kobayashi,2000-07-18,74.01,21.54,17.19,15,15,0,1944.0,129.6,0.0,0.6,671.0,44.73,41.07,91.8,93.86,16.39,1.6,6.67,10.8,0.27,0.13,34.0,6.87,5.13,14.87,5.33,4.87,91.25,90.34,0.13,0.0,2.87,0.73,36.36,0.27,3.67
1171,Ekstraklasa (PL),132655,Theodoros Tsirigotis,T. Tsirigotis,2000-06-23,49.27,14.18,13.08,6,6,0,91.0,15.17,0.0,0.67,26.0,4.33,3.17,73.08,74.1,12.1,0.33,2.33,0.67,0.5,0.5,0.17,0.0,0.0,5.83,1.67,1.17,70.0,76.19,0.5,0.0,7.67,1.67,70.0,1.17,1.17
1171,Ekstraklasa (PL),140160,Taofeek Ismaheel,T. Ismaheel,2000-07-16,51.9,14.54,13.39,28,28,0,1662.0,59.36,0.18,2.07,452.0,16.14,12.93,80.09,80.17,14.23,0.64,2.71,2.57,0.61,0.57,4.79,1.11,0.86,19.64,5.21,3.5,67.12,70.28,0.89,0.04,19.54,4.39,56.91,2.5,4.18
1171,Ekstraklasa (PL),140253,Maciej Kikolski,M. Kikolski,2004-02-23,100.15,26.11,24.66,9,9,0,542.0,60.22,0.0,0.0,226.0,25.11,20.22,80.53,85.69,25.2,5.89,2.56,2.0,0.0,0.0,18.44,6.22,3.33,9.56,3.22,3.0,93.1,94.45,0.0,0.0,0.11,0.11,0.0,0.0,3.89
1171,Ekstraklasa (PL),151341,Igor Strzałek,I. Strzałek,2004-01-19,49.51,11.84,13.95,28,28,0,1520.0,54.29,0.07,1.04,385.0,13.75,11.32,82.34,82.84,15.47,0.86,2.21,2.46,0.25,0.25,5.0,0.71,0.46,12.89,3.18,2.18,68.54,69.6,0.32,0.04,13.54,2.68,53.33,1.43,2.89
1171,Ekstraklasa (PL),156787,Mor Ndiaye,M. Ndiaye,2000-11-22,57.31,14.87,14.35,17,17,0,1210.0,71.18,0.06,0.65,399.0,23.47,21.0,89.47,91.88,17.56,1.47,5.35,5.29,0.18,0.18,9.71,2.0,1.59,6.94,2.59,2.41,93.18,86.35,0.24,0.0,3.12,0.65,72.73,0.47,2.12
1171,Ekstraklasa (PL),156899,Elves Umar Baldé,Elves Baldé,1999-10-02,43.15,11.31,9.98,27,27,0,1152.0,42.67,0.15,1.11,341.0,12.63,9.78,77.42,78.26,13.96,0.63,4.22,1.56,0.37,0.37,2.78,0.96,0.59,14.11,4.48,2.96,66.12,66.74,0.52,0.07,13.48,3.11,48.81,1.52,3.33
1171,Ekstraklasa (PL),158158,Fábio Ronaldo  Costa Conceição,Fábio Ronaldo,2001-04-28,60.76,15.95,15.45,27,25,2,1453.0,58.12,0.12,1.56,384.0,15.36,12.0,78.13,79.24,12.83,0.08,2.68,2.8,0.52,0.8,4.76,1.08,0.72,22.68,5.96,4.56,76.51,72.86,0.96,0.08,19.44,4.48,50.0,2.24,3.76
1171,Ekstraklasa (PL),162547,Rafał Adamski,R. Adamski,2001-11-21,79.85,19.0,20.35,12,11,1,362.0,32.91,0.09,1.36,135.0,12.27,9.91,80.74,78.07,11.24,0.09,4.82,2.0,1.18,0.55,1.18,0.45,0.0,14.36,6.0,4.91,81.82,74.11,0.91,0.09,10.91,3.36,70.27,2.36,3.0
1171,Ekstraklasa (PL),163715,Peter Baráth,P. Baráth,2002-02-21,74.36,20.34,17.44,15,15,0,1451.0,96.73,0.2,1.13,476.0,31.73,27.47,86.55,89.33,17.13,2.13,8.8,7.07,0.67,0.73,15.73,2.53,1.67,10.2,4.2,3.27,77.78,79.21,0.13,0.07,12.0,2.47,70.27,1.73,3.93
1171,Ekstraklasa (PL),166704,Anton Tsarenko,A. Tsarenko,2004-06-17,35.58,10.16,7.57,7,7,0,274.0,39.14,0.0,0.86,78.0,11.14,9.86,88.46,89.57,13.6,0.57,3.0,2.0,0.29,0.43,5.29,0.71,0.71,9.57,3.29,2.71,82.61,86.3,0.29,0.0,7.14,1.29,66.67,0.86,0.71
1171,Ekstraklasa (PL),166707,Maksym Dyachuk,M. Dyachuk,2003-07-21,91.72,21.73,23.0,26,25,1,2450.0,98.0,0.08,0.6,996.0,39.84,34.88,87.55,91.69,18.34,2.68,9.6,9.44,0.08,0.0,26.08,8.0,6.2,15.6,6.88,5.56,80.81,85.16,0.24,0.04,2.04,0.2,20.0,0.04,4.12
1171,Ekstraklasa (PL),166805,Jakub Lewicki,J. Lewicki,2005-09-17,89.61,25.02,21.18,26,26,0,2713.0,104.35,0.15,1.58,920.0,35.38,29.08,82.17,85.44,14.52,2.12,7.5,8.92,1.0,0.77,19.73,4.62,3.38,21.15,6.77,4.85,71.59,75.93,0.54,0.08,14.81,3.54,47.83,1.69,6.69
1171,Ekstraklasa (PL),166815,Dawid Drachal,D. Drachal,2005-01-31,43.31,12.76,9.61,21,21,0,1018.0,48.48,0.14,1.05,282.0,13.43,11.29,84.04,83.59,14.81,0.52,4.19,2.57,0.38,0.38,4.81,1.1,0.86,7.95,3.05,2.57,84.37,76.68,0.38,0.05,8.62,2.29,77.08,1.76,2.43
1171,Ekstraklasa (PL),167220,Oliwier Zych,O. Zych,2004-06-28,95.52,26.82,22.54,19,19,0,1357.0,71.42,0.0,0.16,420.0,22.11,15.68,70.95,79.35,25.95,5.11,4.16,3.0,0.0,0.0,31.68,7.79,3.47,14.63,3.05,2.37,77.59,86.22,0.0,0.0,0.0,0.0,,0.0,5.37
