competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,onballengagement_count_total,onballengagement_count,onballengagement_count_directregain,onballengagement_pct_directregain,onballengagement_count_indirectregain,onballengagement_pct_indirectregain,onballengagement_count_directdisruption,onballengagement_pct_directdisruption,onballengagement_count_indirectdisruption,onballengagement_pct_indirectdisruption,onballengagement_count_abovehsr,onballengagement_count_forcedbackward,onballengagement_pct_forcedbackward,onballengagement_count_beatenbymovement,onballengagement_pct_beatenbymovement,onballengagement_count_beatenbypossession,onballengagement_pct_beatenbypossession,onballengagement_count_pressingchain,onballengagement_count_consecutive,onballengagement_count_forwardtrajectory,onballengagement_count_dangeroussituation,onballengagement_count_dangeroussituation_dangermitigated,onballengagement_pct_dangermitigated,onballengagement_count_linebreakaffected,onballengagement_pct_linebreakaffected
1171,Ekstraklasa (PL),72020,Jonatan Braut Brunes,J. Braut Brunes,2000-08-07,82.79,24.22,19.15,32,32,0,1319.0,41.22,0.5,1.21,5.88,14.25,0.19,0.45,1.56,3.79,10.97,3.12,7.58,0.06,0.15,0.19,0.46,21.88,7.91,15.5,3.97,0.34,2.49,4.12,10.01
1171,Ekstraklasa (PL),72127,Mikkel Maigaard Jakobsen,M. Maigaard,1995-09-20,87.29,22.74,24.3,18,18,0,937.0,52.06,1.22,2.35,7.17,13.77,0.28,0.53,1.56,2.99,6.44,3.72,7.15,0.17,0.32,0.22,0.43,18.28,8.5,19.56,9.94,0.44,1.32,5.33,10.24
1171,Ekstraklasa (PL),72167,Sondre Liseth,S. Liseth,1997-09-30,82.3,22.92,21.56,30,29,1,1265.0,43.62,0.38,0.87,4.66,10.67,0.1,0.24,1.34,3.08,8.72,2.24,5.14,0.03,0.08,0.17,0.4,27.28,7.17,14.41,2.48,0.07,0.16,3.17,7.27
1171,Ekstraklasa (PL),73536,Young-Jun Goh,Young-Jun Goh,2001-07-09,40.07,9.36,9.91,9,9,0,199.0,22.11,0.22,1.01,2.11,9.55,0.11,0.5,0.67,3.02,3.0,1.22,5.53,0.11,0.5,0.11,0.5,11.44,4.11,8.44,3.67,0.44,2.02,2.44,11.05
1171,Ekstraklasa (PL),73572,Ryoya Morishita,R. Morishita,1997-04-11,57.11,17.29,14.06,4,4,0,139.0,34.75,1.25,3.6,3.25,9.35,0.25,0.72,1.25,3.6,5.0,3.25,9.35,0.0,0.0,0.5,1.44,13.5,6.75,11.5,6.0,0.75,2.48,3.75,10.79
1171,Ekstraklasa (PL),79847,Igor Drapiński,I. Drapiński,2004-05-31,97.89,28.06,23.31,27,27,0,486.0,18.0,1.19,6.58,4.44,24.69,0.41,2.26,0.59,3.29,2.67,0.52,2.88,0.78,4.32,0.89,4.94,3.33,1.96,4.04,9.41,1.89,11.42,0.59,3.29
1171,Ekstraklasa (PL),81008,Michal Król,M. Król,2000-03-14,65.4,17.39,16.96,26,24,2,935.0,38.96,0.92,2.35,4.92,12.62,0.21,0.54,1.12,2.89,7.42,1.92,4.92,0.04,0.11,0.33,0.86,12.58,8.5,12.29,8.33,0.33,0.82,4.96,12.73
1171,Ekstraklasa (PL),84613,João Pedro Reginaldo,João Pedro,2003-03-14,65.09,14.58,16.66,16,16,0,366.0,22.88,0.75,3.28,3.19,13.93,0.5,2.19,1.5,6.56,4.06,1.12,4.92,0.62,2.73,0.62,2.73,5.19,4.0,6.94,8.31,1.56,8.26,0.94,4.1
1171,Ekstraklasa (PL),103056,Dimitrios  Keramitsis,D. Keramitsis,2004-07-01,82.68,22.54,19.86,27,26,1,287.0,11.04,0.54,4.88,2.65,24.04,0.27,2.44,0.35,3.14,2.12,0.23,2.09,0.62,5.58,0.42,3.83,1.73,0.85,2.23,7.0,1.54,15.11,0.27,2.44
1171,Ekstraklasa (PL),105832,Marcel Lubik,M. Lubik,2004-05-19,96.1,26.93,25.53,33,32,1,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),110462,Eman Marković,E. Marković,1999-05-08,49.92,11.92,13.42,25,24,1,959.0,39.96,0.21,0.52,5.25,13.14,0.12,0.31,1.12,2.81,4.71,3.08,7.72,0.08,0.21,0.5,1.25,20.17,9.88,15.38,3.75,0.29,1.09,3.88,9.7
1171,Ekstraklasa (PL),111003,Davíd Kristján Ólafsson,D. Ólafsson,1995-05-15,78.61,14.98,23.59,7,7,0,194.0,27.71,0.71,2.58,3.29,11.86,1.29,4.64,2.71,9.79,2.86,1.14,4.13,0.86,3.09,0.71,2.58,5.14,3.71,8.71,11.43,1.71,7.63,1.71,6.19
1171,Ekstraklasa (PL),111693,Luis Enrique Palma Oseguera,L. Palma,2000-01-17,59.28,17.81,13.59,31,30,1,905.0,30.17,0.33,1.1,4.47,14.81,0.23,0.77,1.0,3.31,6.93,2.43,8.07,0.07,0.22,0.2,0.66,13.13,6.43,10.73,4.0,0.27,1.74,2.87,9.5
1171,Ekstraklasa (PL),116624,Laurindo Dilson Maria Aurélio,Depú,2000-01-08,23.63,5.13,5.67,9,9,0,71.0,7.89,0.0,0.0,1.11,14.08,0.0,0.0,0.0,0.0,2.22,0.44,5.63,0.0,0.0,0.0,0.0,2.33,0.67,3.0,0.78,0.0,0.0,0.44,5.63
1171,Ekstraklasa (PL),121240,Mohamed Awadalla Hassan Ibrahim,Mohamed Awadalla,2002-07-16,28.96,6.46,6.56,8,8,0,145.0,18.12,0.75,4.14,2.5,13.79,0.0,0.0,0.5,2.76,4.88,0.75,4.14,0.0,0.0,0.12,0.69,7.0,4.5,6.12,3.62,0.25,1.02,1.62,8.97
1171,Ekstraklasa (PL),125509,Kacper Łukasiak,K. Łukasiak,2003-09-24,56.4,12.67,14.99,12,11,1,260.0,23.64,0.91,3.84,3.09,13.08,0.18,0.77,0.36,1.54,1.45,1.18,5.0,0.27,1.15,0.27,1.15,5.55,3.73,8.09,9.91,1.55,6.95,2.18,9.23
1171,Ekstraklasa (PL),125800,Tomasz Neugebauer,T. Neugebauer,2003-05-08,61.23,15.42,15.21,32,31,1,1369.0,44.16,1.39,3.14,7.42,16.8,0.26,0.58,1.32,2.99,7.81,2.68,6.06,0.1,0.22,0.42,0.95,18.26,10.81,12.74,6.87,1.03,3.29,4.77,10.81
1171,Ekstraklasa (PL),130340,Yuki Kobayashi,Y. Kobayashi,2000-07-18,74.01,21.54,17.19,15,15,0,148.0,9.87,0.27,2.7,2.0,20.27,0.0,0.0,0.4,4.05,1.0,0.07,0.68,0.4,4.05,0.6,6.08,1.13,1.2,1.33,6.93,0.93,9.78,0.07,0.68
1171,Ekstraklasa (PL),132655,Theodoros Tsirigotis,T. Tsirigotis,2000-06-23,49.27,14.18,13.08,6,6,0,163.0,27.17,0.0,0.0,2.17,7.98,0.17,0.61,1.0,3.68,3.83,2.33,8.59,0.0,0.0,0.0,0.0,18.67,5.33,9.0,1.17,0.0,0.0,3.17,11.66
1171,Ekstraklasa (PL),140160,Taofeek Ismaheel,T. Ismaheel,2000-07-16,51.9,14.54,13.39,28,28,0,812.0,29.0,0.61,2.09,3.93,13.55,0.14,0.49,1.07,3.69,4.5,1.68,5.79,0.14,0.49,0.14,0.49,10.36,5.96,9.5,5.46,0.43,2.39,3.21,11.08
1171,Ekstraklasa (PL),140253,Maciej Kikolski,M. Kikolski,2004-02-23,100.15,26.11,24.66,9,9,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),151341,Igor Strzałek,I. Strzałek,2004-01-19,49.51,11.84,13.95,28,28,0,891.0,31.82,0.64,2.02,3.43,10.77,0.21,0.67,1.5,4.71,5.57,2.82,8.87,0.14,0.45,0.14,0.45,11.36,6.71,12.18,6.96,0.82,3.86,3.5,11.0
1171,Ekstraklasa (PL),156787,Mor Ndiaye,M. Ndiaye,2000-11-22,57.31,14.87,14.35,17,17,0,423.0,24.88,0.71,2.84,4.71,18.91,0.18,0.71,0.71,2.84,2.88,0.76,3.07,0.0,0.0,0.29,1.18,6.29,4.65,6.65,9.12,1.53,6.78,2.41,9.69
1171,Ekstraklasa (PL),156899,Elves Umar Baldé,Elves Baldé,1999-10-02,43.15,11.31,9.98,27,27,0,561.0,20.78,0.44,2.14,3.15,15.15,0.07,0.36,0.7,3.39,3.04,1.37,6.6,0.11,0.53,0.26,1.25,6.7,4.3,6.52,4.41,0.3,1.58,1.96,9.45
1171,Ekstraklasa (PL),158158,Fábio Ronaldo  Costa Conceição,Fábio Ronaldo,2001-04-28,60.76,15.95,15.45,27,25,2,872.0,34.88,1.04,2.98,4.68,13.42,0.16,0.46,1.32,3.79,4.16,2.44,7.0,0.04,0.11,0.16,0.46,10.52,6.76,13.44,7.92,0.8,2.62,3.44,9.86
1171,Ekstraklasa (PL),162547,Rafał Adamski,R. Adamski,2001-11-21,79.85,19.0,20.35,12,11,1,612.0,55.64,0.45,0.82,7.27,13.07,0.27,0.49,1.55,2.78,11.73,3.64,6.54,0.0,0.0,0.45,0.82,25.55,14.45,20.09,7.45,0.73,1.45,7.0,12.58
1171,Ekstraklasa (PL),163715,Peter Baráth,P. Baráth,2002-02-21,74.36,20.34,17.44,15,15,0,374.0,24.93,1.2,4.81,4.53,18.18,0.4,1.6,0.47,1.87,3.13,1.07,4.28,0.07,0.27,0.6,2.41,6.13,3.6,8.07,9.67,1.47,6.64,1.93,7.75
1171,Ekstraklasa (PL),166704,Anton Tsarenko,A. Tsarenko,2004-06-17,35.58,10.16,7.57,7,7,0,147.0,21.0,0.71,3.4,2.86,13.6,0.29,1.36,1.0,4.76,2.57,1.14,5.44,0.0,0.0,0.43,2.04,7.14,3.29,6.57,2.86,0.57,4.05,0.86,4.08
1171,Ekstraklasa (PL),166707,Maksym Dyachuk,M. Dyachuk,2003-07-21,91.72,21.73,23.0,26,25,1,305.0,12.2,0.88,7.21,2.48,20.33,0.24,1.97,0.44,3.61,2.2,0.36,2.95,0.76,6.23,0.4,3.28,1.32,0.68,2.08,8.24,1.8,15.28,0.24,1.97
1171,Ekstraklasa (PL),166805,Jakub Lewicki,J. Lewicki,2005-09-17,89.61,25.02,21.18,26,26,0,557.0,21.42,0.88,4.13,3.92,18.31,0.23,1.08,1.62,7.54,4.23,0.65,3.05,0.35,1.62,0.69,3.23,4.46,2.46,4.73,8.81,1.35,7.68,0.69,3.23
1171,Ekstraklasa (PL),166815,Dawid Drachal,D. Drachal,2005-01-31,43.31,12.76,9.61,21,21,0,477.0,22.71,0.9,3.98,4.33,19.08,0.14,0.63,0.43,1.89,3.86,1.33,5.87,0.0,0.0,0.38,1.68,6.71,4.05,7.1,6.1,0.67,3.22,1.52,6.71
1171,Ekstraklasa (PL),167220,Oliwier Zych,O. Zych,2004-06-28,95.52,26.82,22.54,19,19,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),170360,Maksymilian Pingot,M. Pingot,2003-04-01,23.8,6.39,3.7,8,8,0,28.0,3.5,0.25,7.14,0.62,17.86,0.0,0.0,0.0,0.0,1.12,0.12,3.57,0.5,14.29,0.0,0.0,0.88,0.5,1.12,2.12,0.12,4.41,0.12,3.57
1171,Ekstraklasa (PL),170368,Gísli Gottskalk Thórdarson,G. Thórdarson,2004-09-12,44.24,13.18,10.22,13,13,0,223.0,17.15,0.54,3.14,2.77,16.14,0.15,0.9,0.69,4.03,2.08,0.92,5.38,0.0,0.0,0.69,4.04,3.92,3.08,4.08,6.92,1.0,6.71,1.15,6.73
1171,Ekstraklasa (PL),171878,Thiago Dombroski Moreira,T. Dombroski,2002-06-20,4.92,1.14,1.93,1,1,0,5.0,5.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,20.0,0.0,0.0
1171,Ekstraklasa (PL),172695,Fabian Hiszpański,F. Hiszpański,1993-10-26,20.91,4.92,5.27,7,7,0,50.0,7.14,0.57,8.0,0.57,8.0,0.0,0.0,0.29,4.0,0.43,0.29,4.0,0.14,2.0,0.0,0.0,1.86,0.86,2.14,2.14,0.43,9.44,0.29,4.0
1171,Ekstraklasa (PL),172696,Saïd Hamulić,S. Hamulić,2000-11-12,53.46,13.42,16.42,7,7,0,184.0,26.29,0.14,0.54,2.14,8.15,0.0,0.0,0.71,2.72,5.14,0.86,3.26,0.0,0.0,0.14,0.54,8.86,3.71,10.57,5.29,0.14,0.12,1.86,7.07
1171,Ekstraklasa (PL),173055,Thomas Santos Christensen,T. Santos,1998-10-10,35.7,8.32,10.25,7,7,0,196.0,28.0,0.86,3.06,3.43,12.25,0.43,1.53,0.86,3.06,6.29,1.71,6.12,0.29,1.02,0.29,1.02,7.71,6.57,7.57,8.43,1.43,4.8,2.43,8.67
1171,Ekstraklasa (PL),173110,Dominik Kun,D. Kun,1993-06-22,80.45,19.33,25.58,33,32,1,1469.0,45.91,1.38,3.0,5.62,12.25,0.34,0.75,1.56,3.4,4.22,3.19,6.94,0.19,0.41,0.72,1.57,8.31,7.47,12.41,13.72,1.28,3.04,4.81,10.48
1171,Ekstraklasa (PL),173113,Steve Kapuadi,S. Kapuadi,1998-04-30,93.19,24.89,23.12,27,26,1,444.0,17.08,1.04,6.08,3.69,21.62,0.08,0.45,0.73,4.28,3.04,0.15,0.9,0.81,4.73,0.62,3.6,3.58,1.92,3.81,8.5,1.31,7.62,0.31,1.8
1171,Ekstraklasa (PL),173115,Dominik Piła,D. Piła,2001-05-06,79.04,18.93,21.56,27,27,0,735.0,27.22,1.26,4.63,4.56,16.73,0.33,1.22,1.04,3.81,4.04,1.96,7.21,0.3,1.09,0.63,2.31,6.96,3.89,9.41,8.7,1.74,8.44,1.59,5.85
1171,Ekstraklasa (PL),173117,Roberto Emanuel Oliveira Alves,Roberto Alves,1997-06-08,55.39,13.34,13.69,23,23,0,626.0,27.22,0.78,2.87,3.26,11.98,0.26,0.96,0.78,2.87,4.39,1.3,4.79,0.13,0.48,0.26,0.96,8.87,3.74,8.74,6.43,0.65,2.32,3.3,12.14
1171,Ekstraklasa (PL),173425,Patryk Makuch,P. Makuch,1999-04-11,53.9,15.18,13.31,29,29,0,917.0,31.62,0.41,1.31,4.62,14.61,0.45,1.42,1.41,4.47,8.28,2.45,7.74,0.0,0.0,0.14,0.44,13.62,7.69,11.86,5.24,0.34,1.94,3.48,11.01
1171,Ekstraklasa (PL),175260,Plamen Andreev,P. Andreev,2004-12-15,102.55,22.15,28.28,1,1,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),176907,Daniel Noel Mikael Håkans,D. Håkans,2000-10-26,34.22,8.17,8.19,9,8,1,141.0,17.62,0.25,1.42,1.88,10.64,0.0,0.0,0.5,2.84,2.75,1.25,7.09,0.0,0.0,0.0,0.0,5.75,2.75,4.5,3.0,0.25,2.35,2.0,11.35
1171,Ekstraklasa (PL),179310,Oskar Leśniak,O. Leśniak,2004-10-07,38.76,11.25,9.29,28,28,0,644.0,23.0,0.64,2.8,4.36,18.94,0.36,1.55,0.71,3.11,4.43,1.54,6.68,0.14,0.62,0.32,1.4,7.64,4.82,7.07,5.96,0.43,2.33,2.5,10.87
1171,Ekstraklasa (PL),180844,Gabriel Isik,G. Isik,1999-06-06,90.83,21.36,26.91,28,28,0,594.0,21.21,0.82,3.87,3.89,18.35,0.71,3.37,0.96,4.55,3.21,0.54,2.53,0.82,3.87,0.57,2.69,3.75,2.54,5.61,10.61,2.14,10.76,0.5,2.36
1171,Ekstraklasa (PL),184825,Bartłomiej Smolarczyk,B. Smolarczyk,2003-07-02,90.11,21.96,24.84,19,19,0,337.0,17.74,0.79,4.45,4.0,22.55,0.32,1.78,0.42,2.37,2.16,0.32,1.78,0.47,2.67,0.58,3.26,3.11,1.89,4.63,10.0,1.89,12.01,0.53,2.97
1171,Ekstraklasa (PL),184946,Roman Yakuba,R. Yakuba,2001-04-23,83.6,16.94,25.62,22,22,0,435.0,19.77,0.82,4.14,4.05,20.46,0.36,1.84,1.05,5.29,2.05,0.91,4.6,0.23,1.15,0.5,2.53,3.09,2.59,6.09,8.91,1.73,9.84,0.77,3.91
1171,Ekstraklasa (PL),187412,Dijon Kameri,D. Kameri,2004-04-20,34.77,7.9,8.91,22,22,0,388.0,17.64,0.45,2.58,2.23,12.63,0.05,0.26,0.64,3.61,3.14,1.23,6.96,0.23,1.29,0.23,1.29,7.09,3.0,5.55,3.82,0.32,2.7,1.36,7.73
1171,Ekstraklasa (PL),188250,Gabriel Barbosa Avelino,Gabriel Barbosa,1999-03-17,13.44,4.9,2.32,3,3,0,10.0,3.33,0.0,0.0,0.67,20.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.33,0.67,0.0,0.0,0.33,10.0
1171,Ekstraklasa (PL),240244,Timothy Noor Ouma,T. Ouma,2004-06-10,58.77,16.21,14.82,21,20,1,465.0,23.25,1.25,5.38,3.95,16.99,0.15,0.65,0.55,2.37,2.65,0.95,4.09,0.15,0.65,0.55,2.37,6.5,3.75,6.3,8.9,1.1,5.03,1.75,7.53
1171,Ekstraklasa (PL),247898,Christopher Serge Simon,C. Simon,1999-12-06,47.15,12.4,10.36,1,1,0,21.0,21.0,0.0,0.0,4.0,19.05,0.0,0.0,0.0,0.0,6.0,1.0,4.76,0.0,0.0,0.0,0.0,14.0,3.0,7.0,0.0,0.0,,3.0,14.29
1171,Ekstraklasa (PL),257440,Ermal Krasniqi,E. Krasniqi,1998-09-07,52.01,14.76,12.48,24,23,1,619.0,26.91,0.78,2.91,4.48,16.64,0.17,0.65,1.09,4.04,5.22,1.74,6.46,0.13,0.48,0.22,0.81,11.0,5.96,8.91,3.61,0.48,2.63,2.35,8.72
1171,Ekstraklasa (PL),285188,Alex Noah Paulsen,A. Paulsen,2002-07-04,99.09,24.44,24.4,24,23,1,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),285199,Ousmane Sow,O. Sow,2000-07-05,75.28,20.65,20.55,16,15,1,478.0,31.87,0.47,1.46,3.87,12.13,0.07,0.21,0.87,2.72,4.0,2.0,6.28,0.0,0.0,0.27,0.84,15.33,4.07,12.53,3.47,0.33,1.25,4.13,12.97
1171,Ekstraklasa (PL),301896,Slobodan Rubežić,S. Rubežić,2000-03-21,93.88,23.84,25.16,12,12,0,191.0,15.92,1.25,7.85,2.75,17.28,0.42,2.62,0.5,3.14,3.0,0.33,2.09,0.67,4.19,0.58,3.67,2.58,1.33,3.67,8.83,1.83,12.16,0.17,1.05
1171,Ekstraklasa (PL),310202,Lukáš Ambros,L. Ambros,2004-06-05,74.84,21.32,20.07,26,25,1,1335.0,53.4,1.2,2.25,6.64,12.43,0.4,0.75,1.08,2.02,6.92,3.76,7.04,0.16,0.3,0.72,1.35,22.76,9.32,18.08,8.0,0.96,1.98,7.6,14.23
1171,Ekstraklasa (PL),326209,Miłosz Strzeboński,M. Strzeboński,2003-11-19,16.8,3.68,3.77,7,7,0,50.0,7.14,0.29,4.0,1.57,22.0,0.14,2.0,0.0,0.0,1.14,0.29,4.0,0.0,0.0,0.0,0.0,2.43,1.14,3.0,1.71,0.43,9.34,0.71,10.0
1171,Ekstraklasa (PL),330208,Filip Kocaba,F. Kocaba,2004-11-13,87.78,17.48,25.97,31,31,0,1237.0,39.9,1.58,3.96,5.55,13.9,0.26,0.65,1.42,3.56,6.23,2.13,5.34,0.26,0.65,0.61,1.54,9.29,6.74,12.13,14.68,1.71,4.88,3.61,9.05
1171,Ekstraklasa (PL),395538,Salifou Soumah,S. Soumah,2003-10-03,29.42,7.26,6.85,12,12,0,172.0,14.33,0.17,1.16,2.08,14.54,0.08,0.58,0.5,3.49,2.25,0.5,3.49,0.17,1.16,0.08,0.58,3.0,3.67,5.0,4.67,0.17,2.38,1.17,8.14
1171,Ekstraklasa (PL),458603,Dominick Zator,D. Zator,1994-09-18,71.52,16.12,19.55,19,19,0,456.0,24.0,0.79,3.29,2.95,12.28,0.63,2.63,0.84,3.51,3.21,1.05,4.39,0.74,3.07,0.79,3.29,4.47,4.68,6.74,10.53,1.95,9.17,0.79,3.29
1171,Ekstraklasa (PL),471019,Mathias Dahl Sauer,M. Sauer,2004-04-02,10.55,2.52,3.26,3,3,0,19.0,6.33,0.67,10.53,1.0,15.79,0.0,0.0,0.33,5.26,1.0,0.33,5.26,0.0,0.0,0.0,0.0,3.0,1.33,1.0,1.0,0.33,33.33,0.67,10.53
1171,Ekstraklasa (PL),514492,Guilherme Manuel Serrão Montóia,Guilherme Montóia,2003-09-14,70.39,20.83,15.94,14,14,0,289.0,20.64,1.29,6.23,4.21,20.41,0.29,1.38,0.71,3.46,2.07,1.0,4.85,0.64,3.12,0.5,2.42,2.86,2.43,6.71,8.21,1.14,6.66,0.57,2.77
1171,Ekstraklasa (PL),516908,Ivan Durdov,I. Durdov,2000-07-17,36.85,7.66,10.72,15,15,0,248.0,16.53,0.13,0.81,2.2,13.31,0.13,0.81,0.6,3.63,4.87,1.13,6.85,0.0,0.0,0.07,0.4,7.47,2.2,6.2,1.53,0.07,3.62,2.07,12.5
1171,Ekstraklasa (PL),526175,Mileta Rajović,M. Rajović,1999-07-17,77.99,21.68,18.91,31,29,2,1018.0,35.1,0.28,0.79,5.0,14.24,0.1,0.29,1.52,4.32,7.21,1.86,5.3,0.0,0.0,0.07,0.2,19.07,4.76,12.45,1.86,0.17,0.91,3.59,10.22
1171,Ekstraklasa (PL),526182,Mads Fauerholdt Agger,M. Agger,1999-12-21,74.41,19.18,17.92,12,12,0,331.0,27.58,0.33,1.21,4.33,15.71,0.17,0.6,0.83,3.02,5.75,1.17,4.23,0.0,0.0,0.42,1.51,10.5,4.67,8.25,6.58,0.5,1.75,2.5,9.06
1171,Ekstraklasa (PL),530304,Adrian Przyborek,A. Przyborek,2007-01-01,60.98,16.34,14.38,17,17,0,579.0,34.06,0.59,1.73,4.71,13.82,0.18,0.52,1.06,3.11,4.18,2.53,7.43,0.12,0.35,0.76,2.25,12.65,7.24,11.76,6.76,0.76,2.97,4.24,12.43
1171,Ekstraklasa (PL),530713,Szczepan Mucha,S. Mucha,2004-02-29,11.91,3.27,2.37,8,8,0,48.0,6.0,0.12,2.08,1.25,20.83,0.0,0.0,0.5,8.33,1.38,0.25,4.17,0.0,0.0,0.12,2.08,1.62,1.25,1.75,1.38,0.0,0.0,0.12,2.08
1171,Ekstraklasa (PL),531601,Diego Pertejo Canseco,Diego Percan,2001-11-13,34.42,7.33,9.25,9,9,0,161.0,17.89,0.22,1.24,2.11,11.8,0.0,0.0,0.67,3.73,4.11,1.22,6.83,0.11,0.62,0.0,0.0,7.11,2.56,5.11,3.22,0.22,1.13,2.22,12.42
1171,Ekstraklasa (PL),549335,Pau  Sans López,Pau Sans,2004-11-24,64.63,16.42,16.91,14,14,0,467.0,33.36,0.57,1.71,4.79,14.35,0.07,0.21,0.79,2.36,5.57,2.71,8.14,0.14,0.43,0.5,1.5,13.64,5.14,12.93,6.21,0.79,2.83,3.79,11.35
1171,Ekstraklasa (PL),574480,Mitja Ilenič,M. Ilenič,2004-12-26,24.35,6.81,6.57,5,5,0,65.0,13.0,0.4,3.08,2.6,20.0,0.0,0.0,0.2,1.54,2.2,0.8,6.16,0.2,1.54,0.2,1.54,5.0,1.6,3.6,3.2,0.6,5.58,0.6,4.61
1171,Ekstraklasa (PL),578959,Filip Rejczyk,F. Rejczyk,2006-04-20,6.45,1.57,1.65,2,2,0,10.0,5.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),583310,Veljko Ilić,V. Ilić,2003-07-21,98.7,23.54,27.26,8,8,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),590460,Michał Gurgul,M. Gurgul,2006-01-30,86.52,26.15,20.37,31,30,1,713.0,23.77,1.0,4.21,3.9,16.41,0.6,2.53,1.3,5.47,3.57,1.43,6.03,0.33,1.4,0.63,2.66,4.77,3.4,5.63,9.53,1.2,6.44,0.87,3.65
1171,Ekstraklasa (PL),666522,Sebastian Madejski,S. Madejski,1997-01-02,97.6,25.64,25.55,30,30,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),671394,Dominik Szala,D. Szala,2006-04-24,4.01,0.98,1.31,1,1,0,4.0,4.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),671397,Igor Orlikowski,I. Orlikowski,2006-02-09,74.1,14.26,21.74,19,19,0,442.0,23.26,0.63,2.71,4.11,17.65,0.58,2.49,1.26,5.43,2.89,0.84,3.62,0.68,2.94,0.68,2.94,3.11,2.89,5.68,10.0,2.11,11.12,1.05,4.52
1171,Ekstraklasa (PL),671398,Miłosz Piekutowski,M. Piekutowski,2006-05-08,100.17,29.98,22.56,4,4,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),672253,Wiktor Bogacz,W. Bogacz,2004-07-14,30.58,5.4,4.83,1,1,0,5.0,5.0,0.0,0.0,3.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0
1171,Ekstraklasa (PL),687053,Jakub Kolan,J. Kolan,2004-08-03,70.75,13.33,21.03,19,19,0,896.0,47.16,1.32,2.79,5.79,12.28,0.68,1.45,1.63,3.46,6.16,2.63,5.58,0.53,1.12,0.89,1.9,10.95,10.32,14.0,16.47,2.42,5.74,4.53,9.6
1171,Ekstraklasa (PL),687055,Mateusz  Kowalczyk,M. Kowalczyk,2004-04-16,84.4,20.22,21.74,28,27,1,1142.0,42.3,1.89,4.47,7.48,17.69,0.52,1.23,1.41,3.33,4.63,2.15,5.08,0.19,0.44,0.78,1.84,12.33,7.15,14.15,12.59,1.78,4.93,2.89,6.83
1171,Ekstraklasa (PL),687634,Beno Selan,B. Selan,2005-01-02,25.22,5.64,7.43,6,6,0,96.0,16.0,1.33,8.34,1.5,9.37,0.0,0.0,0.67,4.17,2.0,0.83,5.21,0.17,1.04,0.33,2.09,3.33,3.83,3.5,8.33,1.33,8.82,0.83,5.21
1171,Ekstraklasa (PL),687659,Gašper Tratnik,G. Tratnik,2000-01-04,95.42,25.18,21.99,8,8,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),696309,Isak Brusberg,I. Brusberg,2006-09-05,35.07,10.73,7.7,7,7,0,185.0,26.43,0.14,0.54,5.0,18.92,0.29,1.08,0.71,2.7,6.57,1.71,6.49,0.0,0.0,0.14,0.54,9.71,6.57,9.0,4.0,0.71,4.16,2.0,7.57
