competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1265,Primeira Liga (PT),30877,Marc Gual Huguet,Marc Gual,1996-03-13,21.86,5.21,6.89,10,10,0,65.0,6.5,3.8,58.46,0.6,0.0,4.91,1.36,41.0,4.1,2.7,65.86,0.3,0.3,100.0,2.7,11.0,1.1,0.3,0.9,0.1,0.3,0.3,0.0,0.0,27.27,11.11,0.4,0.6,0.1,0.1,0.2,0.0,0.0,0.5,0.1,20.0,1.1,0.1,9.09,0.0,0.0
1265,Primeira Liga (PT),30920,Héctor José Hernández Marrero,Héctor Hernández,1995-09-14,44.57,10.99,10.28,9,9,0,76.0,8.44,6.0,71.05,1.56,0.22,2.14,0.74,45.0,5.0,3.78,75.56,0.67,0.22,33.33,2.44,5.0,0.56,0.44,0.33,0.33,0.0,0.0,0.0,,80.0,100.0,0.44,1.56,0.33,0.0,0.0,0.0,,1.11,0.11,10.0,1.89,0.0,0.0,0.11,5.88
1265,Primeira Liga (PT),30935,Iván Martínez Gonzálvez,Iván Barbero,1998-08-17,67.7,18.54,17.46,31,30,1,408.0,13.6,7.23,53.19,2.63,0.2,4.2,1.17,262.0,8.73,4.87,55.73,1.9,0.9,47.37,4.3,68.0,2.27,1.1,1.17,0.53,0.73,0.53,0.1,18.75,48.53,45.71,0.37,1.0,0.6,0.33,0.07,0.03,50.0,2.73,0.57,20.73,4.5,0.37,8.15,0.67,14.81
1265,Primeira Liga (PT),30953,Rémy Vita,R. Vita,2001-04-01,62.4,15.53,13.94,4,4,0,97.0,24.25,19.0,78.35,0.75,0.0,4.43,1.54,63.0,15.75,12.5,79.37,0.5,0.0,0.0,15.25,20.0,5.0,3.5,1.5,0.75,1.25,0.0,0.0,,70.0,50.0,0.0,1.75,0.25,0.25,0.25,0.25,100.0,1.0,0.25,25.0,1.25,0.25,20.0,0.25,20.0
1265,Primeira Liga (PT),31598,Adriano Firmino dos Santos da Silva,Adriano Firmino,1999-11-04,87.72,22.09,23.68,18,18,0,732.0,40.67,32.89,80.88,2.06,0.0,4.93,1.69,511.0,28.39,23.78,83.76,1.06,0.61,57.89,23.78,154.0,8.56,6.39,4.17,2.83,0.44,0.22,0.17,75.0,74.68,68.0,1.89,1.83,0.11,0.28,0.72,0.39,53.85,1.61,0.33,20.69,2.83,0.83,29.41,0.17,5.88
1265,Primeira Liga (PT),31658,Eduardo Gabriel Aquino Cossa,Pepê,1997-02-24,77.81,24.07,17.59,30,27,3,857.0,31.74,20.33,64.06,4.0,0.33,6.3,1.88,613.0,22.7,15.0,66.07,2.22,0.93,41.67,18.0,228.0,8.44,5.0,4.22,2.19,1.56,1.11,0.52,46.67,59.21,51.75,0.85,1.48,0.26,1.33,0.63,0.22,35.29,3.37,0.52,15.38,5.89,1.22,20.75,0.93,15.72
1265,Primeira Liga (PT),31740,Gabriel Batista de Souza,Gabriel Batista,1998-06-03,99.28,24.91,25.16,32,31,1,662.0,21.35,13.77,64.5,0.19,0.0,4.5,3.37,374.0,12.06,8.39,69.52,0.19,0.1,50.0,11.71,127.0,4.1,2.23,2.84,1.68,0.03,0.03,0.03,100.0,54.33,59.09,0.0,0.0,0.0,0.0,0.1,0.06,66.67,0.32,0.13,40.0,0.48,0.23,46.67,0.0,0.0
1265,Primeira Liga (PT),31762,Lucas Alexandre Galdino de Azevedo,Lucão,2001-02-26,99.86,26.17,23.73,8,8,0,194.0,24.25,15.25,62.89,0.0,0.0,3.98,2.63,117.0,14.62,11.0,75.21,0.12,0.12,100.0,13.88,25.0,3.12,1.75,1.12,0.75,0.0,0.0,0.0,,56.0,66.67,0.0,0.0,0.0,0.0,0.75,0.25,33.33,0.25,0.12,50.0,0.25,0.12,50.0,0.0,0.0
1265,Primeira Liga (PT),31813,Welinton Macedo dos Santos,Welinton Torrão,1999-06-30,41.07,9.53,9.68,18,17,1,200.0,11.76,7.12,60.5,1.18,0.18,8.61,2.01,139.0,8.18,5.29,64.75,1.41,0.53,37.5,5.76,69.0,4.06,2.0,2.18,0.82,1.53,1.24,0.29,23.81,49.28,37.84,0.06,1.24,0.12,0.76,0.24,0.06,25.0,1.71,0.18,10.34,3.41,0.94,27.59,0.41,12.07
1265,Primeira Liga (PT),31815,Ulisses Wilson Jeronymo Rocha,Ulisses,1999-09-28,59.13,13.46,14.27,5,4,1,96.0,24.0,18.75,78.12,0.5,0.0,3.97,1.72,53.0,13.25,11.25,84.9,0.25,0.0,0.0,12.0,16.0,4.0,2.5,1.75,1.25,0.25,0.25,0.25,100.0,62.5,71.43,0.0,0.0,0.0,0.0,0.5,0.25,50.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),31932,Miguel Baeza Pérez,Miguel Baeza,2000-03-27,56.44,14.13,14.88,14,11,3,178.0,16.18,11.73,72.47,1.36,0.0,4.6,1.24,127.0,11.55,8.36,72.44,1.0,0.45,45.46,8.82,30.0,2.73,1.82,1.82,1.27,0.82,0.73,0.55,75.0,66.67,70.0,1.09,1.0,0.18,0.27,0.18,0.18,100.0,1.73,0.09,5.26,2.36,0.18,7.69,0.27,11.54
1265,Primeira Liga (PT),31934,Gabriel Veiga Novas,Gabri Veiga,2002-05-27,56.67,17.52,13.17,31,28,3,704.0,25.14,18.43,73.3,3.18,0.32,3.92,1.17,535.0,19.11,14.93,78.13,1.75,0.68,38.78,13.89,113.0,4.04,2.57,2.54,1.43,1.25,1.04,0.5,48.28,63.72,56.34,1.07,1.89,0.39,0.5,0.18,0.11,60.0,2.57,0.07,2.78,4.18,1.0,23.93,1.14,27.35
1265,Primeira Liga (PT),31971,Cedric Wilfred Teguia,Cedric Teguia,2001-10-01,45.48,11.38,12.99,21,21,0,314.0,14.95,9.0,60.19,1.71,0.1,5.34,1.66,227.0,10.81,7.0,64.76,1.57,0.67,42.42,8.43,73.0,3.48,1.95,1.9,0.95,0.48,0.33,0.19,57.14,56.16,50.0,0.24,0.57,0.14,0.48,0.14,0.05,33.33,1.9,0.29,15.0,2.86,0.29,10.0,0.1,3.33
1265,Primeira Liga (PT),32102,Kévin Boma,K. Boma,2002-11-20,89.87,22.73,23.65,21,21,0,856.0,40.76,34.0,83.41,1.05,0.19,3.52,1.47,565.0,26.9,24.81,92.21,0.24,0.1,40.0,25.81,123.0,5.86,4.62,2.95,2.57,1.1,0.19,0.1,50.0,78.86,87.1,0.0,0.19,0.0,0.05,0.43,0.33,77.78,0.33,0.0,0.0,0.62,0.19,30.77,0.05,7.69
1265,Primeira Liga (PT),32468,Georgiy Sudakov,H. Sudakov,2002-09-01,68.93,20.77,15.68,22,21,1,720.0,34.29,24.95,72.78,3.95,0.52,5.81,1.85,566.0,26.95,19.9,73.85,2.57,1.57,61.11,20.43,176.0,8.38,5.76,3.1,1.9,1.05,0.71,0.43,60.0,68.75,61.54,1.52,1.52,0.24,0.52,0.57,0.29,50.0,4.0,1.05,26.19,6.05,0.86,14.17,0.86,14.17
1265,Primeira Liga (PT),32509,Justin de Haas,J. de Haas,2000-02-01,99.99,25.6,25.07,31,30,1,1765.0,58.83,51.07,86.8,1.67,0.23,4.92,1.94,1214.0,40.47,36.67,90.61,0.27,0.1,37.5,39.07,359.0,11.97,10.17,7.6,6.5,0.8,0.1,0.1,100.0,84.96,85.53,0.07,0.03,0.0,0.07,0.8,0.43,54.17,0.43,0.03,7.69,0.73,0.17,22.73,0.07,9.09
1265,Primeira Liga (PT),32834,Patrick de Paula Carreiro,Patrick de Paula,1999-09-08,50.65,12.96,12.88,9,9,0,205.0,22.78,16.78,73.66,1.44,0.11,3.71,1.41,134.0,14.89,12.33,82.84,0.56,0.11,20.0,12.67,26.0,2.89,2.33,1.11,1.11,0.33,0.11,0.11,100.0,80.77,100.0,0.89,0.33,0.22,0.22,0.56,0.44,80.0,0.78,0.33,42.86,1.44,0.0,0.0,0.11,7.69
1265,Primeira Liga (PT),32837,Gabriel Silva Vieira,Gabriel Silva,2002-03-22,82.88,20.95,20.35,29,28,1,641.0,22.89,12.46,54.45,3.43,0.25,6.6,1.83,433.0,15.46,8.46,54.73,3.0,1.25,41.67,10.57,187.0,6.68,3.46,3.29,1.43,1.57,1.21,0.21,17.65,51.87,43.48,0.75,1.21,0.61,1.07,0.43,0.21,50.0,3.86,0.57,14.81,6.71,1.29,19.15,1.36,20.21
1265,Primeira Liga (PT),32890,Roni Medeiros De Moura,Roni,1999-04-15,88.59,16.79,28.71,16,15,1,440.0,29.33,20.67,70.45,2.6,0.2,3.26,1.19,211.0,14.07,11.53,81.99,0.6,0.27,44.44,10.8,53.0,3.53,2.8,0.93,0.87,0.4,0.0,0.0,,79.25,92.86,0.27,0.53,0.0,0.13,0.07,0.07,100.0,1.4,0.07,4.76,2.0,0.2,10.0,0.13,6.67
1265,Primeira Liga (PT),32896,David Sousa Albino,David Sousa,2001-07-04,96.94,18.68,26.83,26,26,0,885.0,34.04,24.46,71.86,1.12,0.12,4.54,1.76,499.0,19.19,15.42,80.36,0.35,0.15,44.44,16.73,155.0,5.96,4.31,3.08,2.35,1.0,0.23,0.23,100.0,72.26,76.25,0.08,0.27,0.0,0.15,0.77,0.27,35.0,0.5,0.12,23.08,0.81,0.27,33.33,0.12,14.29
1265,Primeira Liga (PT),32906,Weverson Moreira da Costa,Weverson,2000-07-05,31.16,9.2,5.66,1,1,0,13.0,13.0,10.0,76.92,0.0,0.0,5.06,1.42,11.0,11.0,8.0,72.73,0.0,0.0,,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),32918,Paulo Henrique Pereira da Silva,Paulinho Bóia,1998-06-26,92.51,20.16,24.21,33,29,4,824.0,28.41,15.0,52.79,4.31,0.31,8.47,2.19,548.0,18.9,10.48,55.48,2.59,0.97,37.33,13.52,286.0,9.86,4.72,6.07,2.28,2.59,2.24,0.62,27.69,47.9,37.5,0.86,1.07,0.69,1.69,1.17,0.45,38.23,3.34,0.38,11.34,6.38,1.59,24.87,0.93,14.6
1265,Primeira Liga (PT),32928,Leonardo Javier Realpe Montaño,L. Realpe,2001-02-26,78.7,20.03,19.39,24,23,1,882.0,38.35,32.17,83.9,1.13,0.09,4.35,1.8,571.0,24.83,21.78,87.74,0.04,0.04,100.0,24.35,152.0,6.61,5.3,4.57,3.57,0.22,0.09,0.04,50.0,80.26,78.1,0.0,0.0,0.0,0.04,0.52,0.22,41.67,0.13,0.0,0.0,0.22,0.17,80.0,0.0,0.0
1265,Primeira Liga (PT),32979,Richard Ríos Montoya,R. Ríos,2000-06-02,92.6,26.74,20.94,27,26,1,1170.0,45.0,34.23,76.07,3.96,0.69,4.98,1.54,812.0,31.23,25.0,80.05,1.58,0.69,43.9,27.27,239.0,9.19,6.92,4.27,3.0,1.54,1.15,0.77,66.67,75.31,70.27,1.27,2.38,0.31,0.62,0.54,0.12,21.43,2.69,0.46,17.14,3.77,0.69,18.37,0.5,13.27
1265,Primeira Liga (PT),32992,Matheus Mendes Werneck de Oliveira,Matheus Mendes,1999-03-10,99.27,23.88,27.71,9,9,0,171.0,19.0,9.67,50.88,0.0,0.0,4.8,3.27,67.0,7.44,4.78,64.18,0.22,0.0,0.0,7.11,32.0,3.56,2.22,1.89,1.0,0.0,0.0,0.0,,62.5,52.94,0.0,0.0,0.0,0.0,0.0,0.0,,0.44,0.11,25.0,0.56,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),33028,Pedro Miguel Dinis Ferreira,Pedro Ferreira,1998-01-05,68.48,17.46,17.3,31,30,1,674.0,22.47,15.4,68.55,1.5,0.0,3.58,1.23,409.0,13.63,10.33,75.79,1.07,0.6,56.25,10.57,87.0,2.9,1.93,1.07,0.57,0.23,0.13,0.07,50.0,66.67,53.12,0.33,1.1,0.13,0.0,0.1,0.03,33.33,1.73,0.3,17.31,2.93,0.63,21.59,0.3,10.23
1265,Primeira Liga (PT),33154,Simon Elisor,S. Elisor,1999-07-22,67.55,17.41,17.3,33,32,1,420.0,13.12,7.06,53.81,2.53,0.16,4.97,1.42,256.0,8.0,4.56,57.03,2.16,1.16,53.62,3.72,85.0,2.66,1.22,1.94,0.81,0.91,0.72,0.19,26.09,45.88,41.94,0.53,0.91,0.62,0.5,0.09,0.03,33.33,2.56,0.22,8.54,4.94,0.84,17.09,1.0,20.25
1265,Primeira Liga (PT),33173,Lenny Vallier,L. Vallier,1999-04-24,62.34,14.09,15.5,14,12,2,246.0,20.5,14.25,69.51,1.25,0.0,6.11,1.74,146.0,12.17,8.58,70.55,0.5,0.08,16.67,10.0,57.0,4.75,3.0,3.08,1.75,1.17,0.92,0.08,9.09,63.16,56.76,0.17,2.08,0.17,0.5,0.58,0.17,28.57,1.08,0.08,7.69,1.92,0.33,17.39,0.17,8.7
1265,Primeira Liga (PT),33624,Francisco Sampaio Moura,Francisco Moura,1999-08-16,68.48,21.85,14.86,21,21,0,643.0,30.62,24.33,79.47,2.29,0.24,4.64,1.52,469.0,22.33,18.9,84.65,1.24,0.62,50.0,20.67,114.0,5.43,4.43,3.57,2.81,1.76,1.24,0.62,50.0,81.58,78.67,0.29,3.86,0.14,0.33,0.19,0.1,50.0,1.81,0.38,21.05,3.1,0.9,29.23,0.29,9.23
1265,Primeira Liga (PT),33626,Cristian David Castro Devenish,C. Devenish,2001-01-25,91.59,18.93,27.9,26,26,0,868.0,33.38,26.65,79.84,0.69,0.0,4.17,1.73,497.0,19.12,16.73,87.53,0.31,0.08,25.0,17.69,139.0,5.35,4.23,2.46,2.08,1.12,0.27,0.12,42.86,79.14,84.37,0.04,0.15,0.0,0.19,0.31,0.19,62.5,0.42,0.0,0.0,0.58,0.08,13.33,0.04,6.67
1265,Primeira Liga (PT),33629,Sebastián Pérez Cardona,S. Pérez,1993-03-29,64.34,13.89,17.12,27,27,0,649.0,24.04,19.56,81.36,1.0,0.04,2.73,1.23,423.0,15.67,13.48,86.05,0.3,0.22,75.0,13.37,65.0,2.41,2.0,0.81,0.74,0.11,0.0,0.0,,83.08,90.91,0.22,0.19,0.04,0.0,0.15,0.11,75.0,0.59,0.11,18.75,1.19,0.26,21.87,0.11,9.38
1265,Primeira Liga (PT),33655,Daniel Santos Bragança,Daniel Bragança,1999-05-27,41.9,13.98,8.52,14,14,0,377.0,26.93,22.64,84.09,2.79,0.79,3.44,1.29,296.0,21.14,18.79,88.85,0.57,0.29,50.0,18.5,54.0,3.86,3.21,1.5,1.07,0.43,0.21,0.14,66.67,83.33,71.43,1.29,1.5,0.5,0.29,0.14,0.14,100.0,1.29,0.36,27.78,2.0,0.21,10.71,0.64,32.14
1265,Primeira Liga (PT),33658,Witiness Chimoio João Quembo,Witi,1996-08-26,42.76,8.87,11.12,26,23,3,270.0,11.74,6.04,51.48,1.65,0.13,9.01,2.31,171.0,7.43,4.26,57.31,0.96,0.52,54.55,5.26,106.0,4.61,2.13,2.61,1.13,1.22,0.74,0.17,23.53,46.23,43.33,0.35,0.91,0.13,0.57,0.22,0.04,20.0,1.48,0.22,14.71,2.78,0.78,28.12,0.39,14.06
1265,Primeira Liga (PT),33674,Tiago Fontoura Fonseca Morais,Tiago Morais,2003-09-03,40.74,8.43,11.07,19,18,1,213.0,11.83,6.22,52.58,1.33,0.06,4.89,1.43,122.0,6.78,4.0,59.02,0.78,0.5,64.29,4.78,41.0,2.28,1.0,1.39,0.39,0.56,0.5,0.22,44.44,43.9,28.0,0.44,0.56,0.06,0.44,0.11,0.0,0.0,1.5,0.06,3.7,2.22,0.28,12.5,0.17,7.5
1265,Primeira Liga (PT),33885,Yahya Kalley,Y. Kalley,2001-03-20,11.93,2.65,3.46,2,2,0,6.0,3.0,1.5,50.0,0.0,0.0,11.71,2.17,3.0,1.5,0.0,0.0,0.5,0.0,0.0,1.0,3.0,1.5,1.0,1.0,0.5,1.0,1.0,0.5,50.0,66.67,50.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),33926,Muhammed Kerem Aktürkoğlu,K. Aktürkoğlu,1998-10-21,29.2,8.82,6.52,1,1,0,12.0,12.0,7.0,58.33,2.0,0.0,10.99,2.31,8.0,8.0,4.0,50.0,0.0,0.0,,8.0,5.0,5.0,4.0,5.0,4.0,2.0,2.0,1.0,50.0,80.0,80.0,1.0,3.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0
1265,Primeira Liga (PT),34066,Samuel Jumpe Soares,Samuel Soares,2002-06-15,97.52,30.65,23.14,2,2,0,36.0,18.0,11.5,63.89,0.0,0.0,3.16,2.21,19.0,9.5,7.0,73.68,0.0,0.0,,9.5,3.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,,66.67,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),34113,Jordi Escobar Fernández,J. Escobar,2002-02-10,35.68,8.93,9.48,5,5,0,25.0,5.0,1.8,36.0,1.2,0.0,5.54,1.4,14.0,2.8,0.8,28.57,0.6,0.0,0.0,1.2,5.0,1.0,0.4,0.8,0.2,0.6,0.6,0.0,0.0,40.0,25.0,0.2,0.4,0.4,0.6,0.0,0.0,,0.8,0.0,0.0,1.6,0.4,25.0,0.4,25.0
1265,Primeira Liga (PT),34125,José Carlos Teixeira Lopes Reis Gonçalves,Zé Carlos,1998-07-31,85.61,21.78,21.06,32,31,1,951.0,30.68,20.97,68.35,1.84,0.13,3.96,1.32,599.0,19.32,14.39,74.46,1.0,0.23,22.58,17.61,146.0,4.71,3.1,2.87,2.0,1.42,1.06,0.71,66.67,65.75,69.66,0.06,2.39,0.19,0.26,0.26,0.13,50.0,1.32,0.13,9.76,2.42,0.55,22.67,0.23,9.33
1265,Primeira Liga (PT),34144,Francisco José Navarro Aliaga,Fran Navarro,1998-02-03,49.63,16.62,10.66,29,29,0,290.0,10.0,6.34,63.45,0.97,0.24,3.82,1.14,188.0,6.48,4.48,69.15,1.66,1.03,62.5,3.07,40.0,1.38,0.86,0.72,0.34,0.34,0.24,0.07,28.57,62.5,47.62,0.48,1.24,0.45,0.03,0.0,0.0,,2.55,0.28,10.81,3.93,0.31,7.89,0.52,13.16
1265,Primeira Liga (PT),34192,Martin Turk,M. Turk,2003-08-21,95.83,28.66,25.01,3,3,0,54.0,18.0,12.67,70.37,0.0,0.0,2.77,2.08,33.0,11.0,8.33,75.76,0.0,0.0,,10.0,5.0,1.67,1.33,0.67,0.33,0.0,0.0,0.0,,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.67,0.67,100.0,0.67,0.67,100.0,0.0,0.0
1265,Primeira Liga (PT),34260,Cezary Miszta,C. Miszta,2001-10-30,98.98,24.26,28.01,21,21,0,575.0,27.38,17.19,62.78,0.05,0.1,4.16,2.89,358.0,17.05,11.9,69.83,0.1,0.0,0.0,16.86,82.0,3.9,2.48,2.1,1.48,0.0,0.0,0.0,,63.41,70.45,0.0,0.0,0.0,0.0,0.67,0.24,35.71,0.48,0.05,10.0,0.67,0.29,42.86,0.0,0.0
1265,Primeira Liga (PT),34299,Rodrigo Abascal Barros,R. Abascal,1994-01-14,93.72,23.8,21.96,27,26,1,1301.0,50.04,39.35,78.63,1.54,0.15,3.9,2.02,868.0,33.38,27.65,82.83,0.23,0.12,50.0,32.0,162.0,6.23,5.0,3.85,3.19,0.5,0.08,0.04,50.0,80.25,83.0,0.04,0.12,0.0,0.04,0.54,0.46,85.71,0.35,0.0,0.0,0.65,0.08,11.76,0.08,11.76
1265,Primeira Liga (PT),34573,Óscar Aranda Subiela,Óscar Aranda,2002-04-29,24.8,7.36,3.24,1,1,0,8.0,8.0,6.0,75.0,2.0,0.0,4.98,1.8,6.0,6.0,4.0,66.67,0.0,0.0,,4.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,,66.67,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),35435,Diogo Pinheiro Monteiro,Diogo Monteiro,2005-01-28,42.92,10.34,12.21,8,8,0,107.0,13.38,10.25,76.64,0.62,0.0,4.28,1.35,81.0,10.12,7.75,76.54,0.38,0.12,33.33,10.38,18.0,2.25,1.62,1.75,1.12,0.5,0.38,0.25,66.67,72.22,64.29,0.0,0.25,0.0,0.0,0.0,0.0,,0.62,0.0,0.0,1.5,0.75,50.0,0.0,0.0
1265,Primeira Liga (PT),35621,Jordan Holsgrove,J. Holsgrove,1999-09-10,93.07,24.89,23.72,33,33,0,2262.0,68.55,57.15,83.38,3.7,0.36,3.88,1.48,1684.0,51.03,44.55,87.29,1.27,0.76,59.52,44.64,330.0,10.0,8.42,3.45,2.55,0.88,0.52,0.27,52.94,84.24,73.68,1.15,2.52,0.03,0.3,0.48,0.24,50.0,2.79,0.27,9.78,4.27,0.97,22.7,0.36,8.51
1265,Primeira Liga (PT),35639,Luís André Leite Esteves,Luís Esteves,1998-04-09,90.09,22.74,22.13,33,32,1,1507.0,47.09,34.72,73.72,5.0,0.34,3.77,1.23,1027.0,32.09,24.62,76.73,2.25,1.16,51.39,25.59,219.0,6.84,4.97,3.62,2.47,1.34,0.97,0.69,70.97,72.6,68.1,1.59,1.72,0.28,0.47,0.38,0.19,50.0,3.62,0.44,12.07,6.06,0.66,10.83,1.09,18.04
1265,Primeira Liga (PT),35875,João Pedro Eira Antunes da Silva,João Silva,1999-01-14,93.22,22.39,25.33,12,12,0,481.0,40.08,32.42,80.87,0.75,0.08,3.78,1.69,333.0,27.75,23.75,85.58,0.5,0.17,33.33,26.17,76.0,6.33,4.92,3.67,2.92,0.17,0.0,0.0,,77.63,79.54,0.0,0.42,0.0,0.17,0.67,0.33,50.0,0.83,0.25,30.0,1.5,0.58,38.89,0.0,0.0
1265,Primeira Liga (PT),35948,Tiago Maria Antunes Gouveia,Tiago Gouveia,2001-06-18,5.66,0.66,1.1,1,1,0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),35949,Henrique  Pereira Araújo,Henrique Araújo,2002-01-19,8.99,3.18,1.39,5,5,0,6.0,1.2,0.6,50.0,0.4,0.0,2.7,0.82,4.0,0.8,0.2,25.0,0.0,0.0,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2,0.0,0.0,0.2,0.0,0.0,,0.2,0.0,0.0,0.8,0.2,25.0,0.4,50.0
1265,Primeira Liga (PT),35955,Rafael Alexandre Sousa Gancho Brito,Rafael Brito,2002-01-19,66.0,12.36,19.23,25,24,1,458.0,19.08,12.54,65.72,1.04,0.21,2.67,0.89,217.0,9.04,6.42,70.97,0.88,0.46,52.38,6.33,42.0,1.75,0.92,1.0,0.42,0.33,0.25,0.08,33.33,52.38,41.67,0.5,0.92,0.12,0.25,0.04,0.04,100.0,1.38,0.12,9.09,2.42,0.58,24.14,0.33,13.79
1265,Primeira Liga (PT),35960,Tomás Lemos Araújo,Tomás Araújo,2002-05-16,82.55,23.87,19.34,23,22,1,1046.0,47.55,41.09,86.42,2.27,0.32,4.69,1.74,767.0,34.86,31.68,90.87,0.55,0.32,58.33,33.68,195.0,8.86,7.64,5.41,4.59,0.95,0.59,0.32,53.85,86.15,84.87,0.05,0.36,0.05,0.18,0.73,0.41,56.25,0.82,0.14,16.67,1.09,0.18,16.67,0.05,4.17
1265,Primeira Liga (PT),35984,Christian Neiva Afonso,Kiki,1994-12-10,61.66,13.07,17.53,27,26,1,544.0,20.92,13.27,63.42,1.15,0.08,3.95,1.36,315.0,12.12,8.27,68.25,0.65,0.31,47.06,11.27,84.0,3.23,2.35,1.85,1.38,0.69,0.5,0.27,53.85,72.62,75.0,0.12,0.73,0.12,0.04,0.38,0.27,70.0,0.81,0.0,0.0,1.88,0.42,22.45,0.19,10.2
1265,Primeira Liga (PT),35985,Fábio Samuel Amorim da Silva,Samu,1996-04-21,76.85,20.68,18.24,29,28,1,802.0,28.64,19.18,66.96,3.54,0.36,3.79,1.16,512.0,18.29,12.82,70.12,2.71,1.25,46.05,11.86,115.0,4.11,2.82,1.96,1.36,0.64,0.29,0.07,25.0,68.7,69.09,0.75,2.86,0.32,0.14,0.21,0.11,50.0,4.04,0.61,15.04,5.82,0.86,14.72,1.04,17.79
1265,Primeira Liga (PT),35996,Francisco Miguel Ribeiro Tomé Tavares Bondoso,Kiko Bondoso,1995-11-17,69.78,19.23,19.05,31,29,2,727.0,25.07,18.28,72.9,2.1,0.34,5.77,1.57,557.0,19.21,14.34,74.69,1.9,1.14,60.0,14.69,185.0,6.38,4.0,3.93,2.28,1.28,0.9,0.52,57.69,62.7,57.9,0.52,2.48,0.17,0.45,0.48,0.21,42.86,3.0,0.48,16.09,5.07,0.83,16.33,0.34,6.8
1265,Primeira Liga (PT),36637,Alan Gonzalo Varela,A. Varela,2001-07-04,83.57,24.58,19.91,30,27,3,1041.0,38.56,32.0,83.0,2.3,0.22,3.32,1.25,722.0,26.74,23.41,87.53,0.89,0.7,79.17,21.93,129.0,4.78,3.96,1.89,1.56,0.81,0.22,0.15,66.67,82.95,82.35,1.19,0.74,0.04,0.19,0.19,0.15,80.0,1.67,0.22,13.33,2.52,0.59,23.53,0.3,11.77
1265,Primeira Liga (PT),36834,Facundo Agustín Cáseres,F. Cáseres,2001-05-28,82.24,20.56,20.91,29,28,1,917.0,32.75,28.89,88.22,1.21,0.07,2.71,1.06,621.0,22.18,20.79,93.72,0.39,0.25,63.64,18.57,79.0,2.82,2.61,0.71,0.68,0.18,0.07,0.04,50.0,92.4,95.0,0.25,0.5,0.0,0.0,0.11,0.11,100.0,0.93,0.11,11.54,1.61,0.18,11.11,0.07,4.44
1265,Primeira Liga (PT),36926,Dario Špikić,D. Špikić,1999-03-22,63.18,16.52,18.65,30,30,0,611.0,20.37,12.33,60.56,2.77,0.33,8.05,2.05,408.0,13.6,8.6,63.24,2.73,1.4,51.22,8.63,190.0,6.33,3.27,3.8,1.67,1.4,1.07,0.33,31.25,51.58,43.86,0.83,2.47,0.37,0.87,0.3,0.03,11.11,3.73,0.53,14.29,5.77,1.0,17.34,0.9,15.61
